product,issue,table,stat,year,period,class1,class1_code,class2,class2_code,class3,class3_code,class4,class4_code,figure,note_figure
HKMDS,201912,T0305,M030501,2019,10,SITC,SITC_tt,,,,,,,348528,
HKMDS,201912,T0306,M030601,2018,08,,,,,,,,,16.4,
HKMDS,201912,T0306,M030601,2018,09,,,,,,,,,4.8,
HKMDS,201912,T0306,M030601,2018,10,,,,,,,,,13.1,
HKMDS,201912,T0306,M030601,2018,11,,,,,,,,,0.5,
HKMDS,201912,T0306,M030601,2018,12,,,,,,,,,-7,
HKMDS,201912,T0306,M030601,2019,01,,,,,,,,,-6,
HKMDS,201912,T0306,M030601,2019,02,,,,,,,,,-3.8,
HKMDS,201912,T0306,M030601,2019,03,,,,,,,,,-0.1,
HKMDS,201912,T0306,M030601,2019,04,,,,,,,,,-5.5,
HKMDS,201912,T0306,M030601,2019,05,,,,,,,,,-4.3,
HKMDS,201912,T0306,M030601,2019,06,,,,,,,,,-7.5,
HKMDS,201912,T0306,M030601,2019,07,,,,,,,,,-8.7,
HKMDS,201912,T0306,M030601,2019,08,,,,,,,,,-11.1,
HKMDS,201912,T0306,M030601,2019,09,,,,,,,,,-10.3,
HKMDS,201912,T0306,M030601,2019,10,,,,,,,,,-11.5,
HKMDS,201912,T0306,M030602,2018,08,,,,,,,,,1.8,
HKMDS,201912,T0306,M030602,2018,09,,,,,,,,,2.5,
HKMDS,201912,T0306,M030602,2018,10,,,,,,,,,1.4,
HKMDS,201912,T0306,M030602,2018,11,,,,,,,,,-2.1,
HKMDS,201912,T0306,M030602,2018,12,,,,,,,,,-5,
HKMDS,201912,T0306,M030602,2019,01,,,,,,,,,-7.3,
HKMDS,201912,T0306,M030602,2019,02,,,,,,,,,-8.6,
HKMDS,201912,T0306,M030602,2019,03,,,,,,,,,-2.4,
HKMDS,201912,T0306,M030602,2019,04,,,,,,,,,-0.3,
HKMDS,201912,T0306,M030602,2019,05,,,,,,,,,6.6,
HKMDS,201912,T0306,M030602,2019,06,,,,,,,,,-0.5,
HKMDS,201912,T0306,M030602,2019,07,,,,,,,,,-1.3,
HKMDS,201912,T0306,M030602,2019,08,,,,,,,,,-4.8,
HKMDS,201912,T0306,M030602,2019,09,,,,,,,,,-2.1,
HKMDS,201912,T0306,M030602,2019,10,,,,,,,,,-1.7,
HKMDS,201912,T0306,M030603,2018,08,,,,,,,,,13.1,
HKMDS,201912,T0306,M030603,2018,09,,,,,,,,,4.5,
HKMDS,201912,T0306,M030603,2018,10,,,,,,,,,14.6,
HKMDS,201912,T0306,M030603,2018,11,,,,,,,,,-0.8,
HKMDS,201912,T0306,M030603,2018,12,,,,,,,,,-5.8,
HKMDS,201912,T0306,M030603,2019,01,,,,,,,,,-0.4,
HKMDS,201912,T0306,M030603,2019,02,,,,,,,,,-6.9,
HKMDS,201912,T0306,M030603,2019,03,,,,,,,,,-1.2,
HKMDS,201912,T0306,M030603,2019,04,,,,,,,,,-2.6,
HKMDS,201912,T0306,M030603,2019,05,,,,,,,,,-2.4,
HKMDS,201912,T0306,M030603,2019,06,,,,,,,,,-9,
HKMDS,201912,T0306,M030603,2019,07,,,,,,,,,-5.7,
HKMDS,201912,T0306,M030603,2019,08,,,,,,,,,-6.3,
HKMDS,201912,T0306,M030603,2019,09,,,,,,,,,-7.3,
HKMDS,201912,T0306,M030603,2019,10,,,,,,,,,-9.2,
HKMDS,201912,T0306,M030604,2018,08,,,,,,,,,1.6,
HKMDS,201912,T0306,M030604,2018,09,,,,,,,,,1.5,
HKMDS,201912,T0306,M030604,2018,10,,,,,,,,,1.5,
HKMDS,201912,T0306,M030604,2018,11,,,,,,,,,-0.9,
HKMDS,201912,T0306,M030604,2018,12,,,,,,,,,-3.6,
HKMDS,201912,T0306,M030604,2019,01,,,,,,,,,-5.9,
HKMDS,201912,T0306,M030604,2019,02,,,,,,,,,-7.8,
HKMDS,201912,T0306,M030604,2019,03,,,,,,,,,-2.1,
HKMDS,201912,T0306,M030604,2019,04,,,,,,,,,-1.1,
HKMDS,201912,T0306,M030604,2019,05,,,,,,,,,6.3,
HKMDS,201912,T0306,M030604,2019,06,,,,,,,,,-0.3,
HKMDS,201912,T0306,M030604,2019,07,,,,,,,,,-0.8,
HKMDS,201912,T0306,M030604,2019,08,,,,,,,,,-4.5,
HKMDS,201912,T0306,M030604,2019,09,,,,,,,,,-0.4,
HKMDS,201912,T0306,M030604,2019,10,,,,,,,,,0.7,
HKMDS,201912,T0307,M030701,2016,  ,,,,,,,,,92,
HKMDS,201912,T0307,M030701,2017,  ,,,,,,,,,100,
HKMDS,201912,T0307,M030701,2018,  ,,,,,,,,,108.4,
HKMDS,201912,T0307,M030701,2018,07,,,,,,,,,111.9,
HKMDS,201912,T0307,M030701,2018,08,,,,,,,,,118,
HKMDS,201912,T0307,M030701,2018,09,,,,,,,,,116.4,
HKMDS,201912,T0307,M030701,2018,10,,,,,,,,,117.9,
HKMDS,201912,T0307,M030701,2018,11,,,,,,,,,112.7,
HKMDS,201912,T0307,M030701,2018,12,,,,,,,,,107.7,
HKMDS,201912,T0307,M030701,2019,01,,,,,,,,,98.9,
HKMDS,201912,T0307,M030701,2019,02,,,,,,,,,76.4,
HKMDS,201912,T0307,M030701,2019,03,,,,,,,,,111,
HKMDS,201912,T0307,M030701,2019,04,,,,,,,,,98.2,
HKMDS,201912,T0307,M030701,2019,05,,,,,,,,,104,
HKMDS,201912,T0307,M030701,2019,06,,,,,,,,,100.5,
HKMDS,201912,T0307,M030701,2019,07,,,,,,,,,102.1,
HKMDS,201912,T0307,M030701,2019,08,,,,,,,,,104.9,
HKMDS,201912,T0307,M030701,2019,09,,,,,,,,,104.5,
HKMDS,201912,T0307,M030702,2016,  ,,,,,,,,,98.1,
HKMDS,201912,T0307,M030702,2017,  ,,,,,,,,,100,
HKMDS,201912,T0307,M030702,2018,  ,,,,,,,,,102.6,
HKMDS,201912,T0307,M030702,2018,07,,,,,,,,,102.9,
HKMDS,201912,T0307,M030702,2018,08,,,,,,,,,103.4,
HKMDS,201912,T0307,M030702,2018,09,,,,,,,,,103.6,
HKMDS,201912,T0307,M030702,2018,10,,,,,,,,,103.9,
HKMDS,201912,T0307,M030702,2018,11,,,,,,,,,103.3,
HKMDS,201912,T0307,M030702,2018,12,,,,,,,,,103.6,
HKMDS,201912,T0307,M030702,2019,01,,,,,,,,,102.5,
HKMDS,201912,T0307,M030702,2019,02,,,,,,,,,104.2,
HKMDS,201912,T0307,M030702,2019,03,,,,,,,,,104.1,
HKMDS,201912,T0307,M030702,2019,04,,,,,,,,,103.7,
HKMDS,201912,T0307,M030702,2019,05,,,,,,,,,103.9,
HKMDS,201912,T0307,M030702,2019,06,,,,,,,,,103.8,
HKMDS,201912,T0307,M030702,2019,07,,,,,,,,,104.1,
HKMDS,201912,T0307,M030702,2019,08,,,,,,,,,104.4,
HKMDS,201912,T0307,M030702,2019,09,,,,,,,,,104.4,
HKMDS,201912,T0307,M030703,2016,  ,,,,,,,,,93.7,
HKMDS,201912,T0307,M030703,2017,  ,,,,,,,,,100,
HKMDS,201912,T0307,M030703,2018,  ,,,,,,,,,105.9,
HKMDS,201912,T0307,M030703,2018,07,,,,,,,,,108.8,
HKMDS,201912,T0307,M030703,2018,08,,,,,,,,,114.4,
HKMDS,201912,T0307,M030703,2018,09,,,,,,,,,112.6,
HKMDS,201912,T0307,M030703,2018,10,,,,,,,,,113.9,
HKMDS,201912,T0307,M030703,2018,11,,,,,,,,,109.3,
HKMDS,201912,T0307,M030703,2018,12,,,,,,,,,104,
HKMDS,201912,T0307,M030703,2019,01,,,,,,,,,96.6,
HKMDS,201912,T0307,M030703,2019,02,,,,,,,,,73.7,
HKMDS,201912,T0307,M030703,2019,03,,,,,,,,,106.9,
HKMDS,201912,T0307,M030703,2019,04,,,,,,,,,94.9,
HKMDS,201912,T0307,M030703,2019,05,,,,,,,,,100.4,
HKMDS,201912,T0307,M030703,2019,06,,,,,,,,,97.1,
HKMDS,201912,T0307,M030703,2019,07,,,,,,,,,98.3,
HKMDS,201912,T0307,M030703,2019,08,,,,,,,,,100.7,
HKMDS,201912,T0307,M030703,2019,09,,,,,,,,,100.3,
HKMDS,201912,T0307,M030704,2016,  ,,,,,,,,,92.6,
HKMDS,201912,T0307,M030704,2017,  ,,,,,,,,,100,
HKMDS,201912,T0307,M030704,2018,  ,,,,,,,,,107.3,
HKMDS,201912,T0307,M030704,2018,07,,,,,,,,,111.2,
HKMDS,201912,T0307,M030704,2018,08,,,,,,,,,116.5,
HKMDS,201912,T0307,M030704,2018,09,,,,,,,,,116.1,
HKMDS,201912,T0307,M030704,2018,10,,,,,,,,,118.8,
HKMDS,201912,T0307,M030704,2018,11,,,,,,,,,112.8,
HKMDS,201912,T0307,M030704,2018,12,,,,,,,,,105.2,
HKMDS,201912,T0307,M030704,2019,01,,,,,,,,,108,
HKMDS,201912,T0307,M030704,2019,02,,,,,,,,,70.8,
HKMDS,201912,T0307,M030704,2019,03,,,,,,,,,106.4,
HKMDS,201912,T0307,M030704,2019,04,,,,,,,,,99.5,
HKMDS,201912,T0307,M030704,2019,05,,,,,,,,,106.2,
HKMDS,201912,T0307,M030704,2019,06,,,,,,,,,95.9,
HKMDS,201912,T0307,M030704,2019,07,,,,,,,,,104.8,
HKMDS,201912,T0307,M030704,2019,08,,,,,,,,,109.2,
HKMDS,201912,T0307,M030704,2019,09,,,,,,,,,107.6,
HKMDS,201912,T0307,M030705,2016,  ,,,,,,,,,98.2,
HKMDS,201912,T0307,M030705,2017,  ,,,,,,,,,100,
HKMDS,201912,T0307,M030705,2018,  ,,,,,,,,,102.4,
HKMDS,201912,T0307,M030705,2018,07,,,,,,,,,101.9,
HKMDS,201912,T0307,M030705,2018,08,,,,,,,,,102.5,
HKMDS,201912,T0307,M030705,2018,09,,,,,,,,,103.1,
HKMDS,201912,T0307,M030705,2018,10,,,,,,,,,103.5,
HKMDS,201912,T0307,M030705,2018,11,,,,,,,,,103.5,
HKMDS,201912,T0307,M030705,2018,12,,,,,,,,,103.6,
HKMDS,201912,T0307,M030705,2019,01,,,,,,,,,103.4,
HKMDS,201912,T0307,M030705,2019,02,,,,,,,,,104.5,
HKMDS,201912,T0307,M030705,2019,03,,,,,,,,,104,
HKMDS,201912,T0307,M030705,2019,04,,,,,,,,,103.8,
HKMDS,201912,T0307,M030705,2019,05,,,,,,,,,103.7,
HKMDS,201912,T0307,M030705,2019,06,,,,,,,,,103.9,
HKMDS,201912,T0307,M030705,2019,07,,,,,,,,,103,
HKMDS,201912,T0307,M030705,2019,08,,,,,,,,,103.6,
HKMDS,201912,T0307,M030705,2019,09,,,,,,,,,103.7,
HKMDS,201912,T0307,M030706,2016,  ,,,,,,,,,94.2,
HKMDS,201912,T0307,M030706,2017,  ,,,,,,,,,100,
HKMDS,201912,T0307,M030706,2018,  ,,,,,,,,,104.9,
HKMDS,201912,T0307,M030706,2018,07,,,,,,,,,109.2,
HKMDS,201912,T0307,M030706,2018,08,,,,,,,,,113.7,
HKMDS,201912,T0307,M030706,2018,09,,,,,,,,,112.6,
HKMDS,201912,T0307,M030706,2018,10,,,,,,,,,114.7,
HKMDS,201912,T0307,M030706,2018,11,,,,,,,,,109.2,
HKMDS,201912,T0307,M030706,2018,12,,,,,,,,,101.6,
HKMDS,201912,T0307,M030706,2019,01,,,,,,,,,104.7,
HKMDS,201912,T0307,M030706,2019,02,,,,,,,,,68.1,
HKMDS,201912,T0307,M030706,2019,03,,,,,,,,,102.8,
HKMDS,201912,T0307,M030706,2019,04,,,,,,,,,96.3,
HKMDS,201912,T0307,M030706,2019,05,,,,,,,,,102.7,
HKMDS,201912,T0307,M030706,2019,06,,,,,,,,,92.5,
HKMDS,201912,T0307,M030706,2019,07,,,,,,,,,102,
HKMDS,201912,T0307,M030706,2019,08,,,,,,,,,105.5,
HKMDS,201912,T0307,M030706,2019,09,,,,,,,,,103.9,
HKMDS,201912,T0307,M030707,2016,  ,,,,,,,,,100.1,
HKMDS,201912,T0307,M030707,2017,  ,,,,,,,,,100,
HKMDS,201912,T0307,M030707,2018,  ,,,,,,,,,99.9,
HKMDS,201912,T0307,M030707,2018,07,,,,,,,,,99,
HKMDS,201912,T0307,M030707,2018,08,,,,,,,,,99.1,
HKMDS,201912,T0307,M030707,2018,09,,,,,,,,,99.5,
HKMDS,201912,T0307,M030707,2018,10,,,,,,,,,99.7,
HKMDS,201912,T0307,M030707,2018,11,,,,,,,,,100.3,
HKMDS,201912,T0307,M030707,2018,12,,,,,,,,,100.1,
HKMDS,201912,T0307,M030707,2019,01,,,,,,,,,100.9,
HKMDS,201912,T0307,M030707,2019,02,,,,,,,,,100.3,
HKMDS,201912,T0307,M030707,2019,03,,,,,,,,,99.8,
HKMDS,201912,T0307,M030707,2019,04,,,,,,,,,100.1,
HKMDS,201912,T0307,M030707,2019,05,,,,,,,,,99.8,
HKMDS,201912,T0307,M030707,2019,06,,,,,,,,,100.1,
HKMDS,201912,T0307,M030707,2019,07,,,,,,,,,99,
HKMDS,201912,T0307,M030707,2019,08,,,,,,,,,99.3,
HKMDS,201912,T0307,M030707,2019,09,,,,,,,,,99.3,
HKMDS,201912,T0308,M030801,2018,07,,,,,,,,,112,
HKMDS,201912,T0308,M030801,2018,08,,,,,,,,,114.7,
HKMDS,201912,T0308,M030801,2018,09,,,,,,,,,108.1,
HKMDS,201912,T0308,M030801,2018,10,,,,,,,,,111.9,
HKMDS,201912,T0308,M030801,2018,11,,,,,,,,,107.3,
HKMDS,201912,T0308,M030801,2018,12,,,,,,,,,98.7,
HKMDS,201912,T0308,M030801,2019,01,,,,,,,,,104.3,
HKMDS,201912,T0308,M030801,2019,02,,,,,,,,,96.1,
HKMDS,201912,T0308,M030801,2019,03,,,,,,,,,109.9,
HKMDS,201912,T0308,M030801,2019,04,,,,,,,,,103.5,
HKMDS,201912,T0308,M030801,2019,05,,,,,,,,,105.5,
HKMDS,201912,T0308,M030801,2019,06,,,,,,,,,99.7,
HKMDS,201912,T0308,M030801,2019,07,,,,,,,,,100.3,
HKMDS,201912,T0308,M030801,2019,08,,,,,,,,,103.7,
HKMDS,201912,T0308,M030801,2019,09,,,,,,,,,98.2,
HKMDS,201912,T0308,M030802,2018,07,,,,,,,,,109.6,
HKMDS,201912,T0308,M030802,2018,08,,,,,,,,,111.8,
HKMDS,201912,T0308,M030802,2018,09,,,,,,,,,104.9,
HKMDS,201912,T0308,M030802,2018,10,,,,,,,,,108.8,
HKMDS,201912,T0308,M030802,2018,11,,,,,,,,,104.1,
HKMDS,201912,T0308,M030802,2018,12,,,,,,,,,95.7,
HKMDS,201912,T0308,M030802,2019,01,,,,,,,,,101.1,
HKMDS,201912,T0308,M030802,2019,02,,,,,,,,,92.9,
HKMDS,201912,T0308,M030802,2019,03,,,,,,,,,105.6,
HKMDS,201912,T0308,M030802,2019,04,,,,,,,,,99.7,
HKMDS,201912,T0308,M030802,2019,05,,,,,,,,,101.1,
HKMDS,201912,T0308,M030802,2019,06,,,,,,,,,95.7,
HKMDS,201912,T0308,M030802,2019,07,,,,,,,,,97.1,
HKMDS,201912,T0308,M030802,2019,08,,,,,,,,,100.1,
HKMDS,201912,T0308,M030802,2019,09,,,,,,,,,94.4,
HKMDS,201912,T0308,M030803,2018,07,,,,,,,,,109.9,
HKMDS,201912,T0308,M030803,2018,08,,,,,,,,,111.5,
HKMDS,201912,T0308,M030803,2018,09,,,,,,,,,107.3,
HKMDS,201912,T0308,M030803,2018,10,,,,,,,,,112.5,
HKMDS,201912,T0308,M030803,2018,11,,,,,,,,,106.3,
HKMDS,201912,T0308,M030803,2018,12,,,,,,,,,97.9,
HKMDS,201912,T0308,M030803,2019,01,,,,,,,,,107.5,
HKMDS,201912,T0308,M030803,2019,02,,,,,,,,,95.1,
HKMDS,201912,T0308,M030803,2019,03,,,,,,,,,107.6,
HKMDS,201912,T0308,M030803,2019,04,,,,,,,,,105.5,
HKMDS,201912,T0308,M030803,2019,05,,,,,,,,,106.4,
HKMDS,201912,T0308,M030803,2019,06,,,,,,,,,97.3,
HKMDS,201912,T0308,M030803,2019,07,,,,,,,,,101.9,
HKMDS,201912,T0308,M030803,2019,08,,,,,,,,,105.8,
HKMDS,201912,T0308,M030803,2019,09,,,,,,,,,100.4,
HKMDS,201912,T0308,M030804,2018,07,,,,,,,,,107.6,
HKMDS,201912,T0308,M030804,2018,08,,,,,,,,,108.7,
HKMDS,201912,T0308,M030804,2018,09,,,,,,,,,104.1,
HKMDS,201912,T0308,M030804,2018,10,,,,,,,,,109.5,
HKMDS,201912,T0308,M030804,2018,11,,,,,,,,,103.3,
HKMDS,201912,T0308,M030804,2018,12,,,,,,,,,95.2,
HKMDS,201912,T0308,M030804,2019,01,,,,,,,,,104,
HKMDS,201912,T0308,M030804,2019,02,,,,,,,,,91.7,
HKMDS,201912,T0308,M030804,2019,03,,,,,,,,,103.6,
HKMDS,201912,T0308,M030804,2019,04,,,,,,,,,101.7,
HKMDS,201912,T0308,M030804,2019,05,,,,,,,,,102.8,
HKMDS,201912,T0308,M030804,2019,06,,,,,,,,,93.5,
HKMDS,201912,T0308,M030804,2019,07,,,,,,,,,98.8,
HKMDS,201912,T0308,M030804,2019,08,,,,,,,,,102,
HKMDS,201912,T0308,M030804,2019,09,,,,,,,,,96.7,
HKMDS,201912,T0308,M030805,2018,07,,,,,,,,,1.6,
HKMDS,201912,T0308,M030805,2018,08,,,,,,,,,1.8,
HKMDS,201912,T0308,M030805,2018,09,,,,,,,,,2.5,
HKMDS,201912,T0308,M030805,2018,10,,,,,,,,,1.4,
HKMDS,201912,T0308,M030805,2018,11,,,,,,,,,-2.1,
HKMDS,201912,T0308,M030805,2018,12,,,,,,,,,-5,
HKMDS,201912,T0308,M030805,2019,01,,,,,,,,,-7.3,
HKMDS,201912,T0308,M030805,2019,02,,,,,,,,,-8.6,
HKMDS,201912,T0308,M030805,2019,03,,,,,,,,,-2.4,
HKMDS,201912,T0308,M030805,2019,04,,,,,,,,,-0.3,
HKMDS,201912,T0308,M030805,2019,05,,,,,,,,,6.6,
HKMDS,201912,T0308,M030805,2019,06,,,,,,,,,-0.5,
HKMDS,201912,T0308,M030805,2019,07,,,,,,,,,-1.3,
HKMDS,201912,T0308,M030805,2019,08,,,,,,,,,-4.8,
HKMDS,201912,T0308,M030805,2019,09,,,,,,,,,-2.1,
HKMDS,201912,T0308,M030806,2018,07,,,,,,,,,1.3,
HKMDS,201912,T0308,M030806,2018,08,,,,,,,,,1.5,
HKMDS,201912,T0308,M030806,2018,09,,,,,,,,,2.1,
HKMDS,201912,T0308,M030806,2018,10,,,,,,,,,0.9,
HKMDS,201912,T0308,M030806,2018,11,,,,,,,,,-2.7,
HKMDS,201912,T0308,M030806,2018,12,,,,,,,,,-5.4,
HKMDS,201912,T0308,M030806,2019,01,,,,,,,,,-7.5,
HKMDS,201912,T0308,M030806,2019,02,,,,,,,,,-8.8,
HKMDS,201912,T0308,M030806,2019,03,,,,,,,,,-2.9,
HKMDS,201912,T0308,M030806,2019,04,,,,,,,,,-0.9,
HKMDS,201912,T0308,M030806,2019,05,,,,,,,,,5.8,
HKMDS,201912,T0308,M030806,2019,06,,,,,,,,,-1,
HKMDS,201912,T0308,M030806,2019,07,,,,,,,,,-1.4,
HKMDS,201912,T0308,M030806,2019,08,,,,,,,,,-4.4,
HKMDS,201912,T0308,M030806,2019,09,,,,,,,,,-1.6,
HKMDS,201912,T0308,M030807,2018,07,,,,,,,,,2,
HKMDS,201912,T0308,M030807,2018,08,,,,,,,,,1.6,
HKMDS,201912,T0308,M030807,2018,09,,,,,,,,,1.5,
HKMDS,201912,T0308,M030807,2018,10,,,,,,,,,1.5,
HKMDS,201912,T0308,M030807,2018,11,,,,,,,,,-0.9,
HKMDS,201912,T0308,M030807,2018,12,,,,,,,,,-3.6,
HKMDS,201912,T0308,M030807,2019,01,,,,,,,,,-5.9,
HKMDS,201912,T0308,M030807,2019,02,,,,,,,,,-7.8,
HKMDS,201912,T0308,M030807,2019,03,,,,,,,,,-2.1,
HKMDS,201912,T0308,M030807,2019,04,,,,,,,,,-1.1,
HKMDS,201912,T0308,M030807,2019,05,,,,,,,,,6.3,
HKMDS,201912,T0308,M030807,2019,06,,,,,,,,,-0.3,
HKMDS,201912,T0308,M030807,2019,07,,,,,,,,,-0.8,
HKMDS,201912,T0308,M030807,2019,08,,,,,,,,,-4.5,
HKMDS,201912,T0308,M030807,2019,09,,,,,,,,,-0.4,
HKMDS,201912,T0308,M030808,2018,07,,,,,,,,,1.8,
HKMDS,201912,T0308,M030808,2018,08,,,,,,,,,1.1,
HKMDS,201912,T0308,M030808,2018,09,,,,,,,,,1,
HKMDS,201912,T0308,M030808,2018,10,,,,,,,,,0.8,
HKMDS,201912,T0308,M030808,2018,11,,,,,,,,,-1.4,
HKMDS,201912,T0308,M030808,2018,12,,,,,,,,,-3.9,
HKMDS,201912,T0308,M030808,2019,01,,,,,,,,,-6.1,
HKMDS,201912,T0308,M030808,2019,02,,,,,,,,,-8.2,
HKMDS,201912,T0308,M030808,2019,03,,,,,,,,,-2.8,
HKMDS,201912,T0308,M030808,2019,04,,,,,,,,,-1.8,
HKMDS,201912,T0308,M030808,2019,05,,,,,,,,,5.9,
HKMDS,201912,T0308,M030808,2019,06,,,,,,,,,-0.5,
HKMDS,201912,T0308,M030808,2019,07,,,,,,,,,-0.6,
HKMDS,201912,T0308,M030808,2019,08,,,,,,,,,-4.5,
HKMDS,201912,T0308,M030808,2019,09,,,,,,,,,-0.2,
HKMDS,201912,T0309,M030901,2016,,,,,,,,,,536187,
HKMDS,201912,T0309,M030901,2017,,,,,,,,,,579387,
HKMDS,201912,T0309,M030901,2018,,,,,,,,,,609818,
HKMDS,201912,T0309,M030901,2018,   7 -   9,,,,,,,,,165899,
HKMDS,201912,T0309,M030901,2018, 10 - 12,,,,,,,,,159048,
HKMDS,201912,T0309,M030901,2019,   1 -   3,,,,,,,,,123502,
HKMDS,201912,T0309,M030901,2019,   4 -   6,,,,,,,,,140032,
HKMDS,201912,T0309,M030901,2019,   7 -   9,,,,,,,,,150610,
HKMDS,201912,T0309,M030902,2016,,,,,,,,,,755217,
HKMDS,201912,T0309,M030902,2017,,,,,,,,,,810280,
HKMDS,201912,T0309,M030902,2018,,,,,,,,,,849048,
HKMDS,201912,T0309,M030902,2018,   7 -   9,,,,,,,,,219941,
HKMDS,201912,T0309,M030902,2018, 10 - 12,,,,,,,,,228297,
HKMDS,201912,T0309,M030902,2019,   1 -   3,,,,,,,,,173733,
HKMDS,201912,T0309,M030902,2019,   4 -   6,,,,,,,,,212706,
HKMDS,201912,T0309,M030902,2019,   7 -   9,,,,,,,,,200344,
HKMDS,201912,T0309,M030903,2016,,,,,,,,,,870540,
HKMDS,201912,T0309,M030903,2017,,,,,,,,,,920528,
HKMDS,201912,T0309,M030903,2018,,,,,,,,,,972317,
HKMDS,201912,T0309,M030903,2018,   7 -   9,,,,,,,,,261325,
HKMDS,201912,T0309,M030903,2018, 10 - 12,,,,,,,,,259356,
HKMDS,201912,T0309,M030903,2019,   1 -   3,,,,,,,,,203403,
HKMDS,201912,T0309,M030903,2019,   4 -   6,,,,,,,,,231876,
HKMDS,201912,T0309,M030903,2019,   7 -   9,,,,,,,,,228363,
HKMDS,201912,T0309,M030904,2016,,,,,,,,,,27.6,
HKMDS,201912,T0309,M030904,2017,,,,,,,,,,27.5,
HKMDS,201912,T0309,M030904,2018,,,,,,,,,,26.6,
HKMDS,201912,T0309,M030904,2018,   7 -   9,,,,,,,,,26.6,
HKMDS,201912,T0309,M030904,2018, 10 - 12,,,,,,,,,26.9,
HKMDS,201912,T0309,M030904,2019,   1 -   3,,,,,,,,,25.7,
HKMDS,201912,T0309,M030904,2019,   4 -   6,,,,,,,,,26.4,
HKMDS,201912,T0309,M030904,2019,   7 -   9,,,,,,,,,25.6,
HKMDS,201912,T0309,M030905,2016,,,,,,,,,,39.4,
HKMDS,201912,T0309,M030905,2017,,,,,,,,,,39.9,
HKMDS,201912,T0309,M030905,2018,,,,,,,,,,38.9,
HKMDS,201912,T0309,M030905,2018,   7 -   9,,,,,,,,,37.4,
HKMDS,201912,T0309,M030905,2018, 10 - 12,,,,,,,,,38.9,
HKMDS,201912,T0309,M030905,2019,   1 -   3,,,,,,,,,36.9,
HKMDS,201912,T0309,M030905,2019,   4 -   6,,,,,,,,,41.4,
HKMDS,201912,T0309,M030905,2019,   7 -   9,,,,,,,,,37.4,
HKMDS,201912,T0309,M030906,2016,,,,,,,,,,70.7,
HKMDS,201912,T0309,M030906,2017,,,,,,,,,,70.5,
HKMDS,201912,T0309,M030906,2018,,,,,,,,,,69.5,
HKMDS,201912,T0309,M030906,2018,   7 -   9,,,,,,,,,71.5,
HKMDS,201912,T0309,M030906,2018, 10 - 12,,,,,,,,,68.8,
HKMDS,201912,T0309,M030906,2019,   1 -   3,,,,,,,,,64.7,
HKMDS,201912,T0309,M030906,2019,   4 -   6,,,,,,,,,71.7,
HKMDS,201912,T0309,M030906,2019,   7 -   9,,,,,,,,,70,
HKMDS,201912,T0310,M031001,2016,,ser_com,ser_com_01,,,,,,,218687,
HKMDS,201912,T0310,M031001,2017,,ser_com,ser_com_01,,,,,,,237426,(@)
HKMDS,201912,T0310,M031001,2018,,ser_com,ser_com_01,,,,,,,256217,(@)
HKMDS,201912,T0310,M031001,2018,   7 -   9,ser_com,ser_com_01,,,,,,,68502,(@)
HKMDS,201912,T0310,M031001,2018, 10 - 12,ser_com,ser_com_01,,,,,,,63365,(@)
HKMDS,201912,T0310,M031001,2019,   1 -   3,ser_com,ser_com_01,,,,,,,59205,(@)
HKMDS,201912,T0310,M031001,2019,   4 -   6,ser_com,ser_com_01,,,,,,,62424,(@)
HKMDS,201912,T0310,M031001,2019,   7 -   9,ser_com,ser_com_01,,,,,,,60857,(@)
HKMDS,201912,T0310,M031001,2016,,ser_com,ser_com_02,,,,,,,254962,
HKMDS,201912,T0310,M031001,2017,,ser_com,ser_com_02,,,,,,,259817,(@)
HKMDS,201912,T0310,M031001,2018,,ser_com,ser_com_02,,,,,,,288730,(@)
HKMDS,201912,T0310,M031001,2018,   7 -   9,ser_com,ser_com_02,,,,,,,66473,(@)
HKMDS,201912,T0310,M031001,2018, 10 - 12,ser_com,ser_com_02,,,,,,,80981,(@)
HKMDS,201912,T0310,M031001,2019,   1 -   3,ser_com,ser_com_02,,,,,,,78736,(@)
HKMDS,201912,T0310,M031001,2019,   4 -   6,ser_com,ser_com_02,,,,,,,67331,(@)
HKMDS,201912,T0310,M031001,2019,   7 -   9,ser_com,ser_com_02,,,,,,,44904,(@)
HKMDS,201912,T0310,M031001,2016,,ser_com,ser_com_03,,,,,,,11218,
HKMDS,201912,T0310,M031001,2017,,ser_com,ser_com_03,,,,,,,11050,(@)
HKMDS,201912,T0310,M031001,2018,,ser_com,ser_com_03,,,,,,,11678,(@)
HKMDS,201912,T0310,M031001,2018,   7 -   9,ser_com,ser_com_03,,,,,,,3025,(@)
HKMDS,201912,T0310,M031001,2018, 10 - 12,ser_com,ser_com_03,,,,,,,3177,(@)
HKMDS,201912,T0310,M031001,2019,   1 -   3,ser_com,ser_com_03,,,,,,,2831,(@)
HKMDS,201912,T0310,M031001,2019,   4 -   6,ser_com,ser_com_03,,,,,,,3118,(@)
HKMDS,201912,T0310,M031001,2019,   7 -   9,ser_com,ser_com_03,,,,,,,3012,(@)
HKMDS,201912,T0310,M031001,2016,,ser_com,ser_com_04,,,,,,,138526,
HKMDS,201912,T0310,M031001,2017,,ser_com,ser_com_04,,,,,,,158714,(@)
HKMDS,201912,T0310,M031001,2018,,ser_com,ser_com_04,,,,,,,182316,(@)
