product,issue,table,stat,year,period,class1,class1_code,class2,class2_code,class3,class3_code,class4,class4_code,figure,note_figure
HKMDS,202004,T0916A,M091603,2019,11,,,,,,,,,3579.25,
HKMDS,202004,T0916A,M091603,2019,12,,,,,,,,,3827.55,
HKMDS,202004,T0916A,M091603,2020,01,,,,,,,,,3587.47,
HKMDS,202004,T0916A,M091603,2020,02,,,,,,,,,3601.21,
HKMDS,202004,T0916A,M091603,2020,03,,,,,,,,,3258.03,
HKMDS,202004,T0916A,M091603,2020,03 - 02,,,,,,,,,3641.39,
HKMDS,202004,T0916A,M091603,2020,03 - 03,,,,,,,,,3640.22,
HKMDS,202004,T0916A,M091603,2020,03 - 04,,,,,,,,,3641.74,
HKMDS,202004,T0916A,M091603,2020,03 - 05,,,,,,,,,3717.98,
HKMDS,202004,T0916A,M091603,2020,03 - 06,,,,,,,,,3637.26,
HKMDS,202004,T0916A,M091603,2020,03 - 09,,,,,,,,,3470.96,
HKMDS,202004,T0916A,M091603,2020,03 - 10,,,,,,,,,3517.17,
HKMDS,202004,T0916A,M091603,2020,03 - 11,,,,,,,,,3496.4,
HKMDS,202004,T0916A,M091603,2020,03 - 12,,,,,,,,,3361.38,
HKMDS,202004,T0916A,M091603,2020,03 - 13,,,,,,,,,3323.96,
HKMDS,202004,T0916A,M091603,2020,03 - 16,,,,,,,,,3159.82,
HKMDS,202004,T0916A,M091603,2020,03 - 17,,,,,,,,,3168.45,
HKMDS,202004,T0916A,M091603,2020,03 - 18,,,,,,,,,3032.77,
HKMDS,202004,T0916A,M091603,2020,03 - 19,,,,,,,,,2954.16,
HKMDS,202004,T0916A,M091603,2020,03 - 20,,,,,,,,,3116.97,
HKMDS,202004,T0916A,M091603,2020,03 - 23,,,,,,,,,2966.76,
HKMDS,202004,T0916A,M091603,2020,03 - 24,,,,,,,,,3101.3,
HKMDS,202004,T0916A,M091603,2020,03 - 25,,,,,,,,,3231.77,
HKMDS,202004,T0916A,M091603,2020,03 - 26,,,,,,,,,3220.34,
HKMDS,202004,T0916A,M091603,2020,03 - 27,,,,,,,,,3240.03,
HKMDS,202004,T0916A,M091603,2020,03 - 30,,,,,,,,,3190.73,
HKMDS,202004,T0916A,M091603,2020,03 - 31,,,,,,,,,3258.03,
HKMDS,202004,T0916A,M091604,2017,,stkind,stkind_01,,,,,,,8642.75,
HKMDS,202004,T0916A,M091604,2018,,stkind,stkind_01,,,,,,,8398.12,
HKMDS,202004,T0916A,M091604,2019,,stkind,stkind_01,,,,,,,8051.42,
HKMDS,202004,T0916A,M091604,2019,01,stkind,stkind_01,,,,,,,9257.82,
HKMDS,202004,T0916A,M091604,2019,02,stkind,stkind_01,,,,,,,9483.34,
HKMDS,202004,T0916A,M091604,2019,03,stkind,stkind_01,,,,,,,9537.18,
HKMDS,202004,T0916A,M091604,2019,04,stkind,stkind_01,,,,,,,9301.48,
HKMDS,202004,T0916A,M091604,2019,05,stkind,stkind_01,,,,,,,8266.91,
HKMDS,202004,T0916A,M091604,2019,06,stkind,stkind_01,,,,,,,8485.91,
HKMDS,202004,T0916A,M091604,2019,07,stkind,stkind_01,,,,,,,8180.55,
HKMDS,202004,T0916A,M091604,2019,08,stkind,stkind_01,,,,,,,7572.21,
HKMDS,202004,T0916A,M091604,2019,09,stkind,stkind_01,,,,,,,7778.22,
HKMDS,202004,T0916A,M091604,2019,10,stkind,stkind_01,,,,,,,7632.02,
HKMDS,202004,T0916A,M091604,2019,11,stkind,stkind_01,,,,,,,7334.56,
HKMDS,202004,T0916A,M091604,2019,12,stkind,stkind_01,,,,,,,8051.42,
HKMDS,202004,T0916A,M091604,2020,01,stkind,stkind_01,,,,,,,7173.89,
HKMDS,202004,T0916A,M091604,2020,02,stkind,stkind_01,,,,,,,6653.9,
HKMDS,202004,T0916A,M091604,2020,03,stkind,stkind_01,,,,,,,5797.51,
HKMDS,202004,T0916A,M091604,2020,03 - 02,stkind,stkind_01,,,,,,,6869.12,
HKMDS,202004,T0916A,M091604,2020,03 - 03,stkind,stkind_01,,,,,,,6840.9,
HKMDS,202004,T0916A,M091604,2020,03 - 04,stkind,stkind_01,,,,,,,6763.55,
HKMDS,202004,T0916A,M091604,2020,03 - 05,stkind,stkind_01,,,,,,,6845.88,
HKMDS,202004,T0916A,M091604,2020,03 - 06,stkind,stkind_01,,,,,,,6657.88,
HKMDS,202004,T0916A,M091604,2020,03 - 09,stkind,stkind_01,,,,,,,5935.35,
HKMDS,202004,T0916A,M091604,2020,03 - 10,stkind,stkind_01,,,,,,,6060.81,
HKMDS,202004,T0916A,M091604,2020,03 - 11,stkind,stkind_01,,,,,,,5880.37,
HKMDS,202004,T0916A,M091604,2020,03 - 12,stkind,stkind_01,,,,,,,5545.17,
HKMDS,202004,T0916A,M091604,2020,03 - 13,stkind,stkind_01,,,,,,,5578.75,
HKMDS,202004,T0916A,M091604,2020,03 - 16,stkind,stkind_01,,,,,,,5408.85,
HKMDS,202004,T0916A,M091604,2020,03 - 17,stkind,stkind_01,,,,,,,5376.37,
HKMDS,202004,T0916A,M091604,2020,03 - 18,stkind,stkind_01,,,,,,,5027.24,
HKMDS,202004,T0916A,M091604,2020,03 - 19,stkind,stkind_01,,,,,,,4785.02,
HKMDS,202004,T0916A,M091604,2020,03 - 20,stkind,stkind_01,,,,,,,5200.74,
HKMDS,202004,T0916A,M091604,2020,03 - 23,stkind,stkind_01,,,,,,,4972.83,
HKMDS,202004,T0916A,M091604,2020,03 - 24,stkind,stkind_01,,,,,,,5137.37,
HKMDS,202004,T0916A,M091604,2020,03 - 25,stkind,stkind_01,,,,,,,5481.3,
HKMDS,202004,T0916A,M091604,2020,03 - 26,stkind,stkind_01,,,,,,,5430.64,
HKMDS,202004,T0916A,M091604,2020,03 - 27,stkind,stkind_01,,,,,,,5524.12,
HKMDS,202004,T0916A,M091604,2020,03 - 30,stkind,stkind_01,,,,,,,5506.28,
HKMDS,202004,T0916A,M091604,2020,03 - 31,stkind,stkind_01,,,,,,,5797.51,
HKMDS,202004,T0916A,M091604,2017,,stkind,stkind_02,,,,,,,6979.1,
HKMDS,202004,T0916A,M091604,2018,,stkind,stkind_02,,,,,,,4918.86,
HKMDS,202004,T0916A,M091604,2019,,stkind,stkind_02,,,,,,,4900.12,
HKMDS,202004,T0916A,M091604,2019,01,stkind,stkind_02,,,,,,,5262.76,
HKMDS,202004,T0916A,M091604,2019,02,stkind,stkind_02,,,,,,,5677.03,
HKMDS,202004,T0916A,M091604,2019,03,stkind,stkind_02,,,,,,,5433.1,
HKMDS,202004,T0916A,M091604,2019,04,stkind,stkind_02,,,,,,,5328.27,
HKMDS,202004,T0916A,M091604,2019,05,stkind,stkind_02,,,,,,,4766.76,
HKMDS,202004,T0916A,M091604,2019,06,stkind,stkind_02,,,,,,,4920.53,
HKMDS,202004,T0916A,M091604,2019,07,stkind,stkind_02,,,,,,,4680.57,
HKMDS,202004,T0916A,M091604,2019,08,stkind,stkind_02,,,,,,,4236.59,
HKMDS,202004,T0916A,M091604,2019,09,stkind,stkind_02,,,,,,,4286.09,
HKMDS,202004,T0916A,M091604,2019,10,stkind,stkind_02,,,,,,,4206.26,
HKMDS,202004,T0916A,M091604,2019,11,stkind,stkind_02,,,,,,,4327.39,
HKMDS,202004,T0916A,M091604,2019,12,stkind,stkind_02,,,,,,,4900.12,
HKMDS,202004,T0916A,M091604,2020,01,stkind,stkind_02,,,,,,,4372.66,
HKMDS,202004,T0916A,M091604,2020,02,stkind,stkind_02,,,,,,,4509.7,
HKMDS,202004,T0916A,M091604,2020,03,stkind,stkind_02,,,,,,,3615.3,
HKMDS,202004,T0916A,M091604,2020,03 - 02,stkind,stkind_02,,,,,,,4585.19,
HKMDS,202004,T0916A,M091604,2020,03 - 03,stkind,stkind_02,,,,,,,4520.11,
HKMDS,202004,T0916A,M091604,2020,03 - 04,stkind,stkind_02,,,,,,,4531.39,
HKMDS,202004,T0916A,M091604,2020,03 - 05,stkind,stkind_02,,,,,,,4526.72,
HKMDS,202004,T0916A,M091604,2020,03 - 06,stkind,stkind_02,,,,,,,4449.06,
HKMDS,202004,T0916A,M091604,2020,03 - 09,stkind,stkind_02,,,,,,,4217.73,
HKMDS,202004,T0916A,M091604,2020,03 - 10,stkind,stkind_02,,,,,,,4205.15,
HKMDS,202004,T0916A,M091604,2020,03 - 11,stkind,stkind_02,,,,,,,4172.59,
HKMDS,202004,T0916A,M091604,2020,03 - 12,stkind,stkind_02,,,,,,,4000.39,
HKMDS,202004,T0916A,M091604,2020,03 - 13,stkind,stkind_02,,,,,,,3891.4,
HKMDS,202004,T0916A,M091604,2020,03 - 16,stkind,stkind_02,,,,,,,3685.75,
HKMDS,202004,T0916A,M091604,2020,03 - 17,stkind,stkind_02,,,,,,,3613.94,
HKMDS,202004,T0916A,M091604,2020,03 - 18,stkind,stkind_02,,,,,,,3475.68,
HKMDS,202004,T0916A,M091604,2020,03 - 19,stkind,stkind_02,,,,,,,3336.76,
HKMDS,202004,T0916A,M091604,2020,03 - 20,stkind,stkind_02,,,,,,,3505.8,
HKMDS,202004,T0916A,M091604,2020,03 - 23,stkind,stkind_02,,,,,,,3301.2,
HKMDS,202004,T0916A,M091604,2020,03 - 24,stkind,stkind_02,,,,,,,3474.13,
HKMDS,202004,T0916A,M091604,2020,03 - 25,stkind,stkind_02,,,,,,,3643,
HKMDS,202004,T0916A,M091604,2020,03 - 26,stkind,stkind_02,,,,,,,3643.04,
HKMDS,202004,T0916A,M091604,2020,03 - 27,stkind,stkind_02,,,,,,,3629.43,
HKMDS,202004,T0916A,M091604,2020,03 - 30,stkind,stkind_02,,,,,,,3535.53,
HKMDS,202004,T0916A,M091604,2020,03 - 31,stkind,stkind_02,,,,,,,3615.3,
HKMDS,202004,T0916A,M091604,2017,,stkind,stkind_03,,,,,,,1528.65,
HKMDS,202004,T0916A,M091604,2018,,stkind,stkind_03,,,,,,,1209.78,
HKMDS,202004,T0916A,M091604,2019,,stkind,stkind_03,,,,,,,1473.97,
HKMDS,202004,T0916A,M091604,2019,01,stkind,stkind_03,,,,,,,1327.84,
HKMDS,202004,T0916A,M091604,2019,02,stkind,stkind_03,,,,,,,1392.23,
HKMDS,202004,T0916A,M091604,2019,03,stkind,stkind_03,,,,,,,1398.99,
HKMDS,202004,T0916A,M091604,2019,04,stkind,stkind_03,,,,,,,1376.6,
HKMDS,202004,T0916A,M091604,2019,05,stkind,stkind_03,,,,,,,1216.32,
HKMDS,202004,T0916A,M091604,2019,06,stkind,stkind_03,,,,,,,1259.53,
HKMDS,202004,T0916A,M091604,2019,07,stkind,stkind_03,,,,,,,1246.34,
HKMDS,202004,T0916A,M091604,2019,08,stkind,stkind_03,,,,,,,1227.42,
HKMDS,202004,T0916A,M091604,2019,09,stkind,stkind_03,,,,,,,1263.56,
HKMDS,202004,T0916A,M091604,2019,10,stkind,stkind_03,,,,,,,1321.78,
HKMDS,202004,T0916A,M091604,2019,11,stkind,stkind_03,,,,,,,1336.05,
HKMDS,202004,T0916A,M091604,2019,12,stkind,stkind_03,,,,,,,1473.97,
HKMDS,202004,T0916A,M091604,2020,01,stkind,stkind_03,,,,,,,1347.42,
HKMDS,202004,T0916A,M091604,2020,02,stkind,stkind_03,,,,,,,1344.06,
HKMDS,202004,T0916A,M091604,2020,03,stkind,stkind_03,,,,,,,1149.58,
HKMDS,202004,T0916A,M091604,2020,03 - 02,stkind,stkind_03,,,,,,,1378.63,
HKMDS,202004,T0916A,M091604,2020,03 - 03,stkind,stkind_03,,,,,,,1370.99,
HKMDS,202004,T0916A,M091604,2020,03 - 04,stkind,stkind_03,,,,,,,1373.33,
HKMDS,202004,T0916A,M091604,2020,03 - 05,stkind,stkind_03,,,,,,,1397.53,
HKMDS,202004,T0916A,M091604,2020,03 - 06,stkind,stkind_03,,,,,,,1361.81,
HKMDS,202004,T0916A,M091604,2020,03 - 09,stkind,stkind_03,,,,,,,1300.05,
HKMDS,202004,T0916A,M091604,2020,03 - 10,stkind,stkind_03,,,,,,,1314.24,
HKMDS,202004,T0916A,M091604,2020,03 - 11,stkind,stkind_03,,,,,,,1313.1,
HKMDS,202004,T0916A,M091604,2020,03 - 12,stkind,stkind_03,,,,,,,1248.95,
HKMDS,202004,T0916A,M091604,2020,03 - 13,stkind,stkind_03,,,,,,,1236.97,
HKMDS,202004,T0916A,M091604,2020,03 - 16,stkind,stkind_03,,,,,,,1142.44,
HKMDS,202004,T0916A,M091604,2020,03 - 17,stkind,stkind_03,,,,,,,1140.12,
HKMDS,202004,T0916A,M091604,2020,03 - 18,stkind,stkind_03,,,,,,,1079.49,
HKMDS,202004,T0916A,M091604,2020,03 - 19,stkind,stkind_03,,,,,,,1055.65,
HKMDS,202004,T0916A,M091604,2020,03 - 20,stkind,stkind_03,,,,,,,1100.58,
HKMDS,202004,T0916A,M091604,2020,03 - 23,stkind,stkind_03,,,,,,,1049.16,
HKMDS,202004,T0916A,M091604,2020,03 - 24,stkind,stkind_03,,,,,,,1098.12,
HKMDS,202004,T0916A,M091604,2020,03 - 25,stkind,stkind_03,,,,,,,1151.02,
HKMDS,202004,T0916A,M091604,2020,03 - 26,stkind,stkind_03,,,,,,,1147.97,
HKMDS,202004,T0916A,M091604,2020,03 - 27,stkind,stkind_03,,,,,,,1155.73,
HKMDS,202004,T0916A,M091604,2020,03 - 30,stkind,stkind_03,,,,,,,1124.99,
HKMDS,202004,T0916A,M091604,2020,03 - 31,stkind,stkind_03,,,,,,,1149.58,
HKMDS,202004,T0916A,M091604,2017,,stkind,stkind_06,,,,,,,1681.5,
HKMDS,202004,T0916A,M091604,2018,,stkind,stkind_06,,,,,,,1624.52,
HKMDS,202004,T0916A,M091604,2019,,stkind,stkind_06,,,,,,,1467.13,
HKMDS,202004,T0916A,M091604,2019,01,stkind,stkind_06,,,,,,,1762.81,
HKMDS,202004,T0916A,M091604,2019,02,stkind,stkind_06,,,,,,,1798.34,
HKMDS,202004,T0916A,M091604,2019,03,stkind,stkind_06,,,,,,,1777.79,
HKMDS,202004,T0916A,M091604,2019,04,stkind,stkind_06,,,,,,,1712.61,
HKMDS,202004,T0916A,M091604,2019,05,stkind,stkind_06,,,,,,,1559.92,
HKMDS,202004,T0916A,M091604,2019,06,stkind,stkind_06,,,,,,,1634.46,
HKMDS,202004,T0916A,M091604,2019,07,stkind,stkind_06,,,,,,,1547.44,
HKMDS,202004,T0916A,M091604,2019,08,stkind,stkind_06,,,,,,,1492.36,
HKMDS,202004,T0916A,M091604,2019,09,stkind,stkind_06,,,,,,,1501.75,
HKMDS,202004,T0916A,M091604,2019,10,stkind,stkind_06,,,,,,,1467.78,
HKMDS,202004,T0916A,M091604,2019,11,stkind,stkind_06,,,,,,,1354.67,
HKMDS,202004,T0916A,M091604,2019,12,stkind,stkind_06,,,,,,,1467.13,
HKMDS,202004,T0916A,M091604,2020,01,stkind,stkind_06,,,,,,,1428.78,
HKMDS,202004,T0916A,M091604,2020,02,stkind,stkind_06,,,,,,,1408.29,
HKMDS,202004,T0916A,M091604,2020,03,stkind,stkind_06,,,,,,,1282.63,
HKMDS,202004,T0916A,M091604,2020,03 - 02,stkind,stkind_06,,,,,,,1418.24,
HKMDS,202004,T0916A,M091604,2020,03 - 03,stkind,stkind_06,,,,,,,1406.48,
HKMDS,202004,T0916A,M091604,2020,03 - 04,stkind,stkind_06,,,,,,,1421.57,
HKMDS,202004,T0916A,M091604,2020,03 - 05,stkind,stkind_06,,,,,,,1440.98,
HKMDS,202004,T0916A,M091604,2020,03 - 06,stkind,stkind_06,,,,,,,1404.37,
HKMDS,202004,T0916A,M091604,2020,03 - 09,stkind,stkind_06,,,,,,,1366.31,
HKMDS,202004,T0916A,M091604,2020,03 - 10,stkind,stkind_06,,,,,,,1358.23,
HKMDS,202004,T0916A,M091604,2020,03 - 11,stkind,stkind_06,,,,,,,1347,
HKMDS,202004,T0916A,M091604,2020,03 - 12,stkind,stkind_06,,,,,,,1294.12,
HKMDS,202004,T0916A,M091604,2020,03 - 13,stkind,stkind_06,,,,,,,1245.04,
HKMDS,202004,T0916A,M091604,2020,03 - 16,stkind,stkind_06,,,,,,,1213.56,
HKMDS,202004,T0916A,M091604,2020,03 - 17,stkind,stkind_06,,,,,,,1201.53,
HKMDS,202004,T0916A,M091604,2020,03 - 18,stkind,stkind_06,,,,,,,1146.78,
HKMDS,202004,T0916A,M091604,2020,03 - 19,stkind,stkind_06,,,,,,,1100.93,
HKMDS,202004,T0916A,M091604,2020,03 - 20,stkind,stkind_06,,,,,,,1224.44,
HKMDS,202004,T0916A,M091604,2020,03 - 23,stkind,stkind_06,,,,,,,1176.88,
HKMDS,202004,T0916A,M091604,2020,03 - 24,stkind,stkind_06,,,,,,,1247.78,
HKMDS,202004,T0916A,M091604,2020,03 - 25,stkind,stkind_06,,,,,,,1249.48,
HKMDS,202004,T0916A,M091604,2020,03 - 26,stkind,stkind_06,,,,,,,1253.83,
HKMDS,202004,T0916A,M091604,2020,03 - 27,stkind,stkind_06,,,,,,,1259.69,
HKMDS,202004,T0916A,M091604,2020,03 - 30,stkind,stkind_06,,,,,,,1244.73,
HKMDS,202004,T0916A,M091604,2020,03 - 31,stkind,stkind_06,,,,,,,1282.63,
HKMDS,202004,T0916A,M091604,2017,,stkind,stkind_07,,,,,,,7390.89,
HKMDS,202004,T0916A,M091604,2018,,stkind,stkind_07,,,,,,,7482.61,
HKMDS,202004,T0916A,M091604,2019,,stkind,stkind_07,,,,,,,7417.88,
HKMDS,202004,T0916A,M091604,2019,01,stkind,stkind_07,,,,,,,7712.57,
HKMDS,202004,T0916A,M091604,2019,02,stkind,stkind_07,,,,,,,7972.3,
HKMDS,202004,T0916A,M091604,2019,03,stkind,stkind_07,,,,,,,7904.73,
HKMDS,202004,T0916A,M091604,2019,04,stkind,stkind_07,,,,,,,7757.78,
HKMDS,202004,T0916A,M091604,2019,05,stkind,stkind_07,,,,,,,7638.28,
HKMDS,202004,T0916A,M091604,2019,06,stkind,stkind_07,,,,,,,7751.01,
HKMDS,202004,T0916A,M091604,2019,07,stkind,stkind_07,,,,,,,7806.74,
HKMDS,202004,T0916A,M091604,2019,08,stkind,stkind_07,,,,,,,7358.6,
HKMDS,202004,T0916A,M091604,2019,09,stkind,stkind_07,,,,,,,7242.19,
HKMDS,202004,T0916A,M091604,2019,10,stkind,stkind_07,,,,,,,7549.91,
HKMDS,202004,T0916A,M091604,2019,11,stkind,stkind_07,,,,,,,7251.07,
HKMDS,202004,T0916A,M091604,2019,12,stkind,stkind_07,,,,,,,7417.88,
HKMDS,202004,T0916A,M091604,2020,01,stkind,stkind_07,,,,,,,7274.59,
HKMDS,202004,T0916A,M091604,2020,02,stkind,stkind_07,,,,,,,7061.97,
HKMDS,202004,T0916A,M091604,2020,03,stkind,stkind_07,,,,,,,6267.84,
HKMDS,202004,T0916A,M091604,2020,03 - 02,stkind,stkind_07,,,,,,,7050.61,
HKMDS,202004,T0916A,M091604,2020,03 - 03,stkind,stkind_07,,,,,,,7112.42,
HKMDS,202004,T0916A,M091604,2020,03 - 04,stkind,stkind_07,,,,,,,7168.38,
HKMDS,202004,T0916A,M091604,2020,03 - 05,stkind,stkind_07,,,,,,,7305.41,
HKMDS,202004,T0916A,M091604,2020,03 - 06,stkind,stkind_07,,,,,,,7184.61,
HKMDS,202004,T0916A,M091604,2020,03 - 09,stkind,stkind_07,,,,,,,6982.02,
HKMDS,202004,T0916A,M091604,2020,03 - 10,stkind,stkind_07,,,,,,,7035.64,
HKMDS,202004,T0916A,M091604,2020,03 - 11,stkind,stkind_07,,,,,,,7072.99,
HKMDS,202004,T0916A,M091604,2020,03 - 12,stkind,stkind_07,,,,,,,6872.6,
HKMDS,202004,T0916A,M091604,2020,03 - 13,stkind,stkind_07,,,,,,,6668.98,
HKMDS,202004,T0916A,M091604,2020,03 - 16,stkind,stkind_07,,,,,,,6469.22,
HKMDS,202004,T0916A,M091604,2020,03 - 17,stkind,stkind_07,,,,,,,6393.58,
HKMDS,202004,T0916A,M091604,2020,03 - 18,stkind,stkind_07,,,,,,,6233.65,
HKMDS,202004,T0916A,M091604,2020,03 - 19,stkind,stkind_07,,,,,,,5911.26,
HKMDS,202004,T0916A,M091604,2020,03 - 20,stkind,stkind_07,,,,,,,5974.16,
HKMDS,202004,T0916A,M091604,2020,03 - 23,stkind,stkind_07,,,,,,,5660.61,
HKMDS,202004,T0916A,M091604,2020,03 - 24,stkind,stkind_07,,,,,,,5873.26,
HKMDS,202004,T0916A,M091604,2020,03 - 25,stkind,stkind_07,,,,,,,6131.9,
HKMDS,202004,T0916A,M091604,2020,03 - 26,stkind,stkind_07,,,,,,,6113.67,
HKMDS,202004,T0916A,M091604,2020,03 - 27,stkind,stkind_07,,,,,,,6212.86,
HKMDS,202004,T0916A,M091604,2020,03 - 30,stkind,stkind_07,,,,,,,6110.36,
HKMDS,202004,T0916A,M091604,2020,03 - 31,stkind,stkind_07,,,,,,,6267.84,
HKMDS,202004,T0916A,M091604,2017,,stkind,stkind_08,,,,,,,4245.84,
HKMDS,202004,T0916A,M091604,2018,,stkind,stkind_08,,,,,,,3618.88,
HKMDS,202004,T0916A,M091604,2019,,stkind,stkind_08,,,,,,,3889.55,
HKMDS,202004,T0916A,M091604,2019,01,stkind,stkind_08,,,,,,,3879.58,
HKMDS,202004,T0916A,M091604,2019,02,stkind,stkind_08,,,,,,,4032.24,
HKMDS,202004,T0916A,M091604,2019,03,stkind,stkind_08,,,,,,,3967.72,
HKMDS,202004,T0916A,M091604,2019,04,stkind,stkind_08,,,,,,,4120.71,
HKMDS,202004,T0916A,M091604,2019,05,stkind,stkind_08,,,,,,,3784.54,
HKMDS,202004,T0916A,M091604,2019,06,stkind,stkind_08,,,,,,,3982.22,
HKMDS,202004,T0916A,M091604,2019,07,stkind,stkind_08,,,,,,,3846.54,
HKMDS,202004,T0916A,M091604,2019,08,stkind,stkind_08,,,,,,,3551.46,
HKMDS,202004,T0916A,M091604,2019,09,stkind,stkind_08,,,,,,,3625.7,
HKMDS,202004,T0916A,M091604,2019,10,stkind,stkind_08,,,,,,,3737.9,
HKMDS,202004,T0916A,M091604,2019,11,stkind,stkind_08,,,,,,,3678.58,
HKMDS,202004,T0916A,M091604,2019,12,stkind,stkind_08,,,,,,,3889.55,
HKMDS,202004,T0916A,M091604,2020,01,stkind,stkind_08,,,,,,,3597.12,
HKMDS,202004,T0916A,M091604,2020,02,stkind,stkind_08,,,,,,,3569.94,
HKMDS,202004,T0916A,M091604,2020,03,stkind,stkind_08,,,,,,,3244.65,
HKMDS,202004,T0916A,M091604,2020,03 - 02,stkind,stkind_08,,,,,,,3588.68,
HKMDS,202004,T0916A,M091604,2020,03 - 03,stkind,stkind_08,,,,,,,3577.03,
HKMDS,202004,T0916A,M091604,2020,03 - 04,stkind,stkind_08,,,,,,,3549.41,
HKMDS,202004,T0916A,M091604,2020,03 - 05,stkind,stkind_08,,,,,,,3621.2,
HKMDS,202004,T0916A,M091604,2020,03 - 06,stkind,stkind_08,,,,,,,3542.46,
HKMDS,202004,T0916A,M091604,2020,03 - 09,stkind,stkind_08,,,,,,,3398.27,
HKMDS,202004,T0916A,M091604,2020,03 - 10,stkind,stkind_08,,,,,,,3446.05,
HKMDS,202004,T0916A,M091604,2020,03 - 11,stkind,stkind_08,,,,,,,3435.9,
HKMDS,202004,T0916A,M091604,2020,03 - 12,stkind,stkind_08,,,,,,,3322.26,
HKMDS,202004,T0916A,M091604,2020,03 - 13,stkind,stkind_08,,,,,,,3296.55,
HKMDS,202004,T0916A,M091604,2020,03 - 16,stkind,stkind_08,,,,,,,3168.04,
HKMDS,202004,T0916A,M091604,2020,03 - 17,stkind,stkind_08,,,,,,,3200.96,
HKMDS,202004,T0916A,M091604,2020,03 - 18,stkind,stkind_08,,,,,,,3098.63,
HKMDS,202004,T0916A,M091604,2020,03 - 19,stkind,stkind_08,,,,,,,3009.36,
HKMDS,202004,T0916A,M091604,2020,03 - 20,stkind,stkind_08,,,,,,,3157.16,
HKMDS,202004,T0916A,M091604,2020,03 - 23,stkind,stkind_08,,,,,,,3016.54,
HKMDS,202004,T0916A,M091604,2020,03 - 24,stkind,stkind_08,,,,,,,3137.19,
HKMDS,202004,T0916A,M091604,2020,03 - 25,stkind,stkind_08,,,,,,,3246.43,
HKMDS,202004,T0916A,M091604,2020,03 - 26,stkind,stkind_08,,,,,,,3219.69,
HKMDS,202004,T0916A,M091604,2020,03 - 27,stkind,stkind_08,,,,,,,3232.77,
HKMDS,202004,T0916A,M091604,2020,03 - 30,stkind,stkind_08,,,,,,,3198.83,
HKMDS,202004,T0916A,M091604,2020,03 - 31,stkind,stkind_08,,,,,,,3244.65,
HKMDS,202004,T0916A,M091604,2017,,stkind,stkind_09,,,,,,,4227.89,
HKMDS,202004,T0916A,M091604,2018,,stkind,stkind_09,,,,,,,3795.61,
HKMDS,202004,T0916A,M091604,2019,,stkind,stkind_09,,,,,,,4391.95,
HKMDS,202004,T0916A,M091604,2019,01,stkind,stkind_09,,,,,,,4204.91,
HKMDS,202004,T0916A,M091604,2019,02,stkind,stkind_09,,,,,,,4249.92,
HKMDS,202004,T0916A,M091604,2019,03,stkind,stkind_09,,,,,,,4593.17,
HKMDS,202004,T0916A,M091604,2019,04,stkind,stkind_09,,,,,,,4490.21,
HKMDS,202004,T0916A,M091604,2019,05,stkind,stkind_09,,,,,,,4133.3,
HKMDS,202004,T0916A,M091604,2019,06,stkind,stkind_09,,,,,,,4387.14,
HKMDS,202004,T0916A,M091604,2019,07,stkind,stkind_09,,,,,,,4178.82,
HKMDS,202004,T0916A,M091604,2019,08,stkind,stkind_09,,,,,,,3833.78,
HKMDS,202004,T0916A,M091604,2019,09,stkind,stkind_09,,,,,,,3865.36,
HKMDS,202004,T0916A,M091604,2019,10,stkind,stkind_09,,,,,,,4059.17,
HKMDS,202004,T0916A,M091604,2019,11,stkind,stkind_09,,,,,,,4023.26,
HKMDS,202004,T0916A,M091604,2019,12,stkind,stkind_09,,,,,,,4391.95,
HKMDS,202004,T0916A,M091604,2020,01,stkind,stkind_09,,,,,,,3907.57,
HKMDS,202004,T0916A,M091604,2020,02,stkind,stkind_09,,,,,,,4048.69,
HKMDS,202004,T0916A,M091604,2020,03,stkind,stkind_09,,,,,,,3660.06,
HKMDS,202004,T0916A,M091604,2020,03 - 02,stkind,stkind_09,,,,,,,4127.22,
HKMDS,202004,T0916A,M091604,2020,03 - 03,stkind,stkind_09,,,,,,,4116.45,
HKMDS,202004,T0916A,M091604,2020,03 - 04,stkind,stkind_09,,,,,,,4185.45,
HKMDS,202004,T0916A,M091604,2020,03 - 05,stkind,stkind_09,,,,,,,4232.4,
HKMDS,202004,T0916A,M091604,2020,03 - 06,stkind,stkind_09,,,,,,,4131.35,
HKMDS,202004,T0916A,M091604,2020,03 - 09,stkind,stkind_09,,,,,,,3931.17,
HKMDS,202004,T0916A,M091604,2020,03 - 10,stkind,stkind_09,,,,,,,3983.21,
HKMDS,202004,T0916A,M091604,2020,03 - 11,stkind,stkind_09,,,,,,,3992.94,
HKMDS,202004,T0916A,M091604,2020,03 - 12,stkind,stkind_09,,,,,,,3861.39,
HKMDS,202004,T0916A,M091604,2020,03 - 13,stkind,stkind_09,,,,,,,3790.77,
HKMDS,202004,T0916A,M091604,2020,03 - 16,stkind,stkind_09,,,,,,,3628.63,
HKMDS,202004,T0916A,M091604,2020,03 - 17,stkind,stkind_09,,,,,,,3570.81,
HKMDS,202004,T0916A,M091604,2020,03 - 18,stkind,stkind_09,,,,,,,3382.6,
HKMDS,202004,T0916A,M091604,2020,03 - 19,stkind,stkind_09,,,,,,,3233.87,
HKMDS,202004,T0916A,M091604,2020,03 - 20,stkind,stkind_09,,,,,,,3427.87,
