product,issue,table,stat,year,period,class1,class1_code,class2,class2_code,class3,class3_code,class4,class4_code,figure,note_figure
HKMDS,202009,T0412,M041201,2019,Q3,entr,entr_11,fassets,fassets_010401,,,,,6472079,(@)
HKMDS,202009,T0412,M041201,2019,Q3,entr,entr_11,fassets,fassets_010402,,,,,2535460,(@)
HKMDS,202009,T0412,M041201,2019,Q3,entr,entr_11,fassets,fassets_010403,,,,,192846,(@)
HKMDS,202009,T0412,M041201,2019,Q3,entr,entr_11,fassets,fassets_010404,,,,,186713,(@)
HKMDS,202009,T0412,M041201,2019,Q3,entr,entr_11,fassets,fassets_02,,,,,3439027,(@)
HKMDS,202009,T0412,M041201,2019,Q4,entr,entr_11,,,,,,,43759614,(@)
HKMDS,202009,T0412,M041201,2019,Q4,entr,entr_11,fassets,fassets_0101,,,,,15597546,(@)
HKMDS,202009,T0412,M041201,2019,Q4,entr,entr_11,fassets,fassets_0101,instru,instru_01,,,12617864,(@)
HKMDS,202009,T0412,M041201,2019,Q4,entr,entr_11,fassets,fassets_0101,instru,instru_02,,,2979683,(@)
HKMDS,202009,T0412,M041201,2019,Q4,entr,entr_11,fassets,fassets_0102,,,,,14251993,(@)
HKMDS,202009,T0412,M041201,2019,Q4,entr,entr_11,fassets,fassets_0102,instru,instru_01,,,9094864,(@)
HKMDS,202009,T0412,M041201,2019,Q4,entr,entr_11,fassets,fassets_0102,instru,instru_03,,,5157128,(@)
HKMDS,202009,T0412,M041201,2019,Q4,entr,entr_11,fassets,fassets_0102,instru,instru_0301,,,1096880,(@)
HKMDS,202009,T0412,M041201,2019,Q4,entr,entr_11,fassets,fassets_0102,instru,instru_0302,,,4060249,(@)
HKMDS,202009,T0412,M041201,2019,Q4,entr,entr_11,fassets,fassets_0103,,,,,608623,(@)
HKMDS,202009,T0412,M041201,2019,Q4,entr,entr_11,fassets,fassets_0104,,,,,9862543,(@)
HKMDS,202009,T0412,M041201,2019,Q4,entr,entr_11,fassets,fassets_010401,,,,,6931496,(@)
HKMDS,202009,T0412,M041201,2019,Q4,entr,entr_11,fassets,fassets_010402,,,,,2593326,(@)
HKMDS,202009,T0412,M041201,2019,Q4,entr,entr_11,fassets,fassets_010403,,,,,198301,(@)
HKMDS,202009,T0412,M041201,2019,Q4,entr,entr_11,fassets,fassets_010404,,,,,139421,(@)
HKMDS,202009,T0412,M041201,2019,Q4,entr,entr_11,fassets,fassets_02,,,,,3438908,(@)
HKMDS,202009,T0412,M041201,2020,Q1,entr,entr_11,,,,,,,42428688,(@)
HKMDS,202009,T0412,M041201,2020,Q1,entr,entr_11,fassets,fassets_0101,,,,,15320141,(@)
HKMDS,202009,T0412,M041201,2020,Q1,entr,entr_11,fassets,fassets_0101,instru,instru_01,,,12324514,(@)
HKMDS,202009,T0412,M041201,2020,Q1,entr,entr_11,fassets,fassets_0101,instru,instru_02,,,2995628,(@)
HKMDS,202009,T0412,M041201,2020,Q1,entr,entr_11,fassets,fassets_0102,,,,,12846231,(@)
HKMDS,202009,T0412,M041201,2020,Q1,entr,entr_11,fassets,fassets_0102,instru,instru_01,,,7929857,(@)
HKMDS,202009,T0412,M041201,2020,Q1,entr,entr_11,fassets,fassets_0102,instru,instru_03,,,4916373,(@)
HKMDS,202009,T0412,M041201,2020,Q1,entr,entr_11,fassets,fassets_0102,instru,instru_0301,,,944450,(@)
HKMDS,202009,T0412,M041201,2020,Q1,entr,entr_11,fassets,fassets_0102,instru,instru_0302,,,3971923,(@)
HKMDS,202009,T0412,M041201,2020,Q1,entr,entr_11,fassets,fassets_0103,,,,,936568,(@)
HKMDS,202009,T0412,M041201,2020,Q1,entr,entr_11,fassets,fassets_0104,,,,,9933680,(@)
HKMDS,202009,T0412,M041201,2020,Q1,entr,entr_11,fassets,fassets_010401,,,,,7046115,(@)
HKMDS,202009,T0412,M041201,2020,Q1,entr,entr_11,fassets,fassets_010402,,,,,2564246,(@)
HKMDS,202009,T0412,M041201,2020,Q1,entr,entr_11,fassets,fassets_010403,,,,,175181,(@)
HKMDS,202009,T0412,M041201,2020,Q1,entr,entr_11,fassets,fassets_010404,,,,,148138,(@)
HKMDS,202009,T0412,M041201,2020,Q1,entr,entr_11,fassets,fassets_02,,,,,3392069,(@)
HKMDS,202009,T0412,M041201,2017,,entr,entr_12,,,,,,,31705060,
HKMDS,202009,T0412,M041201,2017,,entr,entr_12,fassets,fassets_0101,,,,,16943530,
HKMDS,202009,T0412,M041201,2017,,entr,entr_12,fassets,fassets_0101,instru,instru_01,,,14921730,
HKMDS,202009,T0412,M041201,2017,,entr,entr_12,fassets,fassets_0101,instru,instru_02,,,2021801,
HKMDS,202009,T0412,M041201,2017,,entr,entr_12,fassets,fassets_0102,,,,,4477249,
HKMDS,202009,T0412,M041201,2017,,entr,entr_12,fassets,fassets_0102,instru,instru_01,,,3923015,
HKMDS,202009,T0412,M041201,2017,,entr,entr_12,fassets,fassets_0102,instru,instru_03,,,554234,
HKMDS,202009,T0412,M041201,2017,,entr,entr_12,fassets,fassets_0102,instru,instru_0301,,,202767,
HKMDS,202009,T0412,M041201,2017,,entr,entr_12,fassets,fassets_0102,instru,instru_0302,,,351467,
HKMDS,202009,T0412,M041201,2017,,entr,entr_12,fassets,fassets_0103,,,,,550899,
HKMDS,202009,T0412,M041201,2017,,entr,entr_12,fassets,fassets_0104,,,,,9733381,
HKMDS,202009,T0412,M041201,2017,,entr,entr_12,fassets,fassets_010401,,,,,7371869,
HKMDS,202009,T0412,M041201,2017,,entr,entr_12,fassets,fassets_010402,,,,,1922361,
HKMDS,202009,T0412,M041201,2017,,entr,entr_12,fassets,fassets_010403,,,,,223506,
HKMDS,202009,T0412,M041201,2017,,entr,entr_12,fassets,fassets_010404,,,,,215646,
HKMDS,202009,T0412,M041201,2017,,entr,entr_1T,,,,,,,11104955,
HKMDS,202009,T0412,M041202,2017,,,,,,,,,,386,
HKMDS,202009,T0412,M041203,2017,,,,,,,,,,219636,
HKMDS,202009,T0412,M041201,2018,,entr,entr_12,,,,,,,32500358,
HKMDS,202009,T0412,M041201,2018,,entr,entr_12,fassets,fassets_0101,,,,,17120684,
HKMDS,202009,T0412,M041201,2018,,entr,entr_12,fassets,fassets_0101,instru,instru_01,,,15122034,
HKMDS,202009,T0412,M041201,2018,,entr,entr_12,fassets,fassets_0101,instru,instru_02,,,1998650,
HKMDS,202009,T0412,M041201,2018,,entr,entr_12,fassets,fassets_0102,,,,,4218613,
HKMDS,202009,T0412,M041201,2018,,entr,entr_12,fassets,fassets_0102,instru,instru_01,,,3525801,
HKMDS,202009,T0412,M041201,2018,,entr,entr_12,fassets,fassets_0102,instru,instru_03,,,692811,
HKMDS,202009,T0412,M041201,2018,,entr,entr_12,fassets,fassets_0102,instru,instru_0301,,,184606,
HKMDS,202009,T0412,M041201,2018,,entr,entr_12,fassets,fassets_0102,instru,instru_0302,,,508205,
HKMDS,202009,T0412,M041201,2018,,entr,entr_12,fassets,fassets_0103,,,,,575325,
HKMDS,202009,T0412,M041201,2018,,entr,entr_12,fassets,fassets_0104,,,,,10585736,
HKMDS,202009,T0412,M041201,2018,,entr,entr_12,fassets,fassets_010401,,,,,7946811,
HKMDS,202009,T0412,M041201,2018,,entr,entr_12,fassets,fassets_010402,,,,,2188825,
HKMDS,202009,T0412,M041201,2018,,entr,entr_12,fassets,fassets_010403,,,,,221636,
HKMDS,202009,T0412,M041201,2018,,entr,entr_12,fassets,fassets_010404,,,,,228464,
HKMDS,202009,T0412,M041201,2018,,entr,entr_1T,,,,,,,10047348,
HKMDS,202009,T0412,M041202,2018,,,,,,,,,,314,
HKMDS,202009,T0412,M041203,2018,,,,,,,,,,214350,
HKMDS,202009,T0412,M041201,2019,,entr,entr_12,,,,,,,31587933,(@)
HKMDS,202009,T0412,M041201,2019,,entr,entr_12,fassets,fassets_0101,,,,,16173072,(@)
HKMDS,202009,T0412,M041201,2019,,entr,entr_12,fassets,fassets_0101,instru,instru_01,,,14217760,(@)
HKMDS,202009,T0412,M041201,2019,,entr,entr_12,fassets,fassets_0101,instru,instru_02,,,1955311,(@)
HKMDS,202009,T0412,M041201,2019,,entr,entr_12,fassets,fassets_0102,,,,,4443341,(@)
HKMDS,202009,T0412,M041201,2019,,entr,entr_12,fassets,fassets_0102,instru,instru_01,,,3758563,(@)
HKMDS,202009,T0412,M041201,2019,,entr,entr_12,fassets,fassets_0102,instru,instru_03,,,684777,(@)
HKMDS,202009,T0412,M041201,2019,,entr,entr_12,fassets,fassets_0102,instru,instru_0301,,,183638,(@)
HKMDS,202009,T0412,M041201,2019,,entr,entr_12,fassets,fassets_0102,instru,instru_0302,,,501140,(@)
HKMDS,202009,T0412,M041201,2019,,entr,entr_12,fassets,fassets_0103,,,,,579174,(@)
HKMDS,202009,T0412,M041201,2019,,entr,entr_12,fassets,fassets_0104,,,,,10392346,(@)
HKMDS,202009,T0412,M041201,2019,,entr,entr_12,fassets,fassets_010401,,,,,7601017,(@)
HKMDS,202009,T0412,M041201,2019,,entr,entr_12,fassets,fassets_010402,,,,,2315887,(@)
HKMDS,202009,T0412,M041201,2019,,entr,entr_12,fassets,fassets_010403,,,,,209505,(@)
HKMDS,202009,T0412,M041201,2019,,entr,entr_12,fassets,fassets_010404,,,,,265938,(@)
HKMDS,202009,T0412,M041201,2019,,entr,entr_1T,,,,,,,12171681,(@)
HKMDS,202009,T0412,M041202,2019,,,,,,,,,,659,(@)
HKMDS,202009,T0412,M041203,2019,,,,,,,,,,229752,(@)
HKMDS,202009,T0412,M041201,2019,Q1,entr,entr_12,,,,,,,33345841,(@)
HKMDS,202009,T0412,M041201,2019,Q1,entr,entr_12,fassets,fassets_0101,,,,,17941449,(@)
HKMDS,202009,T0412,M041201,2019,Q1,entr,entr_12,fassets,fassets_0101,instru,instru_01,,,15987505,(@)
HKMDS,202009,T0412,M041201,2019,Q1,entr,entr_12,fassets,fassets_0101,instru,instru_02,,,1953944,(@)
HKMDS,202009,T0412,M041201,2019,Q1,entr,entr_12,fassets,fassets_0102,,,,,4768503,(@)
HKMDS,202009,T0412,M041201,2019,Q1,entr,entr_12,fassets,fassets_0102,instru,instru_01,,,4060617,(@)
HKMDS,202009,T0412,M041201,2019,Q1,entr,entr_12,fassets,fassets_0102,instru,instru_03,,,707885,(@)
HKMDS,202009,T0412,M041201,2019,Q1,entr,entr_12,fassets,fassets_0102,instru,instru_0301,,,184973,(@)
HKMDS,202009,T0412,M041201,2019,Q1,entr,entr_12,fassets,fassets_0102,instru,instru_0302,,,522913,(@)
HKMDS,202009,T0412,M041201,2019,Q1,entr,entr_12,fassets,fassets_0103,,,,,602419,(@)
HKMDS,202009,T0412,M041201,2019,Q1,entr,entr_12,fassets,fassets_0104,,,,,10033470,(@)
HKMDS,202009,T0412,M041201,2019,Q1,entr,entr_12,fassets,fassets_010401,,,,,7462828,(@)
HKMDS,202009,T0412,M041201,2019,Q1,entr,entr_12,fassets,fassets_010402,,,,,2095244,(@)
HKMDS,202009,T0412,M041201,2019,Q1,entr,entr_12,fassets,fassets_010403,,,,,196342,(@)
HKMDS,202009,T0412,M041201,2019,Q1,entr,entr_12,fassets,fassets_010404,,,,,279056,(@)
HKMDS,202009,T0412,M041201,2019,Q1,entr,entr_1T,,,,,,,10832422,(@)
HKMDS,202009,T0412,M041202,2019,Q1,,,,,,,,,623,(@)
HKMDS,202009,T0412,M041203,2019,Q1,,,,,,,,,217272,(@)
HKMDS,202009,T0412,M041201,2019,Q2,entr,entr_12,,,,,,,31763081,(@)
HKMDS,202009,T0412,M041201,2019,Q2,entr,entr_12,fassets,fassets_0101,,,,,16429975,(@)
HKMDS,202009,T0412,M041201,2019,Q2,entr,entr_12,fassets,fassets_0101,instru,instru_01,,,14379835,(@)
HKMDS,202009,T0412,M041201,2019,Q2,entr,entr_12,fassets,fassets_0101,instru,instru_02,,,2050140,(@)
HKMDS,202009,T0412,M041201,2019,Q2,entr,entr_12,fassets,fassets_0102,,,,,4615752,(@)
HKMDS,202009,T0412,M041201,2019,Q2,entr,entr_12,fassets,fassets_0102,instru,instru_01,,,3897522,(@)
HKMDS,202009,T0412,M041201,2019,Q2,entr,entr_12,fassets,fassets_0102,instru,instru_03,,,718231,(@)
HKMDS,202009,T0412,M041201,2019,Q2,entr,entr_12,fassets,fassets_0102,instru,instru_0301,,,186397,(@)
HKMDS,202009,T0412,M041201,2019,Q2,entr,entr_12,fassets,fassets_0102,instru,instru_0302,,,531834,(@)
HKMDS,202009,T0412,M041201,2019,Q2,entr,entr_12,fassets,fassets_0103,,,,,725387,(@)
HKMDS,202009,T0412,M041201,2019,Q2,entr,entr_12,fassets,fassets_0104,,,,,9991966,(@)
HKMDS,202009,T0412,M041201,2019,Q2,entr,entr_12,fassets,fassets_010401,,,,,7399858,(@)
HKMDS,202009,T0412,M041201,2019,Q2,entr,entr_12,fassets,fassets_010402,,,,,2085474,(@)
HKMDS,202009,T0412,M041201,2019,Q2,entr,entr_12,fassets,fassets_010403,,,,,201616,(@)
HKMDS,202009,T0412,M041201,2019,Q2,entr,entr_12,fassets,fassets_010404,,,,,305019,(@)
HKMDS,202009,T0412,M041201,2019,Q2,entr,entr_1T,,,,,,,11202049,(@)
HKMDS,202009,T0412,M041202,2019,Q2,,,,,,,,,632,(@)
HKMDS,202009,T0412,M041203,2019,Q2,,,,,,,,,199926,(@)
HKMDS,202009,T0412,M041201,2019,Q3,entr,entr_12,,,,,,,31323754,(@)
HKMDS,202009,T0412,M041201,2019,Q3,entr,entr_12,fassets,fassets_0101,,,,,16202064,(@)
HKMDS,202009,T0412,M041201,2019,Q3,entr,entr_12,fassets,fassets_0101,instru,instru_01,,,14139211,(@)
HKMDS,202009,T0412,M041201,2019,Q3,entr,entr_12,fassets,fassets_0101,instru,instru_02,,,2062853,(@)
HKMDS,202009,T0412,M041201,2019,Q3,entr,entr_12,fassets,fassets_0102,,,,,4220965,(@)
HKMDS,202009,T0412,M041201,2019,Q3,entr,entr_12,fassets,fassets_0102,instru,instru_01,,,3490336,(@)
HKMDS,202009,T0412,M041201,2019,Q3,entr,entr_12,fassets,fassets_0102,instru,instru_03,,,730629,(@)
HKMDS,202009,T0412,M041201,2019,Q3,entr,entr_12,fassets,fassets_0102,instru,instru_0301,,,194597,(@)
HKMDS,202009,T0412,M041201,2019,Q3,entr,entr_12,fassets,fassets_0102,instru,instru_0302,,,536032,(@)
HKMDS,202009,T0412,M041201,2019,Q3,entr,entr_12,fassets,fassets_0103,,,,,779892,(@)
HKMDS,202009,T0412,M041201,2019,Q3,entr,entr_12,fassets,fassets_0104,,,,,10120833,(@)
HKMDS,202009,T0412,M041201,2019,Q3,entr,entr_12,fassets,fassets_010401,,,,,7385232,(@)
HKMDS,202009,T0412,M041201,2019,Q3,entr,entr_12,fassets,fassets_010402,,,,,2237959,(@)
HKMDS,202009,T0412,M041201,2019,Q3,entr,entr_12,fassets,fassets_010403,,,,,204876,(@)
HKMDS,202009,T0412,M041201,2019,Q3,entr,entr_12,fassets,fassets_010404,,,,,292766,(@)
HKMDS,202009,T0412,M041201,2019,Q3,entr,entr_1T,,,,,,,11171629,(@)
HKMDS,202009,T0412,M041202,2019,Q3,,,,,,,,,625,(@)
HKMDS,202009,T0412,M041203,2019,Q3,,,,,,,,,263028,(@)
HKMDS,202009,T0412,M041201,2019,Q4,entr,entr_12,,,,,,,31587933,(@)
HKMDS,202009,T0412,M041201,2019,Q4,entr,entr_12,fassets,fassets_0101,,,,,16173072,(@)
HKMDS,202009,T0412,M041201,2019,Q4,entr,entr_12,fassets,fassets_0101,instru,instru_01,,,14217760,(@)
HKMDS,202009,T0412,M041201,2019,Q4,entr,entr_12,fassets,fassets_0101,instru,instru_02,,,1955311,(@)
HKMDS,202009,T0412,M041201,2019,Q4,entr,entr_12,fassets,fassets_0102,,,,,4443341,(@)
HKMDS,202009,T0412,M041201,2019,Q4,entr,entr_12,fassets,fassets_0102,instru,instru_01,,,3758563,(@)
HKMDS,202009,T0412,M041201,2019,Q4,entr,entr_12,fassets,fassets_0102,instru,instru_03,,,684777,(@)
HKMDS,202009,T0412,M041201,2019,Q4,entr,entr_12,fassets,fassets_0102,instru,instru_0301,,,183638,(@)
HKMDS,202009,T0412,M041201,2019,Q4,entr,entr_12,fassets,fassets_0102,instru,instru_0302,,,501140,(@)
HKMDS,202009,T0412,M041201,2019,Q4,entr,entr_12,fassets,fassets_0103,,,,,579174,(@)
HKMDS,202009,T0412,M041201,2019,Q4,entr,entr_12,fassets,fassets_0104,,,,,10392346,(@)
HKMDS,202009,T0412,M041201,2019,Q4,entr,entr_12,fassets,fassets_010401,,,,,7601017,(@)
HKMDS,202009,T0412,M041201,2019,Q4,entr,entr_12,fassets,fassets_010402,,,,,2315887,(@)
HKMDS,202009,T0412,M041201,2019,Q4,entr,entr_12,fassets,fassets_010403,,,,,209505,(@)
HKMDS,202009,T0412,M041201,2019,Q4,entr,entr_12,fassets,fassets_010404,,,,,265938,(@)
HKMDS,202009,T0412,M041201,2019,Q4,entr,entr_1T,,,,,,,12171681,(@)
HKMDS,202009,T0412,M041202,2019,Q4,,,,,,,,,659,(@)
HKMDS,202009,T0412,M041203,2019,Q4,,,,,,,,,229752,(@)
HKMDS,202009,T0412,M041201,2020,Q1,entr,entr_12,,,,,,,30313533,(@)
HKMDS,202009,T0412,M041201,2020,Q1,entr,entr_12,fassets,fassets_0101,,,,,15176381,(@)
HKMDS,202009,T0412,M041201,2020,Q1,entr,entr_12,fassets,fassets_0101,instru,instru_01,,,13249669,(@)
HKMDS,202009,T0412,M041201,2020,Q1,entr,entr_12,fassets,fassets_0101,instru,instru_02,,,1926712,(@)
HKMDS,202009,T0412,M041201,2020,Q1,entr,entr_12,fassets,fassets_0102,,,,,3755799,(@)
HKMDS,202009,T0412,M041201,2020,Q1,entr,entr_12,fassets,fassets_0102,instru,instru_01,,,3095087,(@)
HKMDS,202009,T0412,M041201,2020,Q1,entr,entr_12,fassets,fassets_0102,instru,instru_03,,,660712,(@)
HKMDS,202009,T0412,M041201,2020,Q1,entr,entr_12,fassets,fassets_0102,instru,instru_0301,,,153319,(@)
HKMDS,202009,T0412,M041201,2020,Q1,entr,entr_12,fassets,fassets_0102,instru,instru_0302,,,507394,(@)
HKMDS,202009,T0412,M041201,2020,Q1,entr,entr_12,fassets,fassets_0103,,,,,882815,(@)
HKMDS,202009,T0412,M041201,2020,Q1,entr,entr_12,fassets,fassets_0104,,,,,10498537,(@)
HKMDS,202009,T0412,M041201,2020,Q1,entr,entr_12,fassets,fassets_010401,,,,,7658075,(@)
HKMDS,202009,T0412,M041201,2020,Q1,entr,entr_12,fassets,fassets_010402,,,,,2331734,(@)
HKMDS,202009,T0412,M041201,2020,Q1,entr,entr_12,fassets,fassets_010403,,,,,195464,(@)
HKMDS,202009,T0412,M041201,2020,Q1,entr,entr_12,fassets,fassets_010404,,,,,313264,(@)
HKMDS,202009,T0412,M041201,2020,Q1,entr,entr_1T,,,,,,,12115156,(@)
HKMDS,202009,T0412,M041202,2020,Q1,,,,,,,,,306,(@)
HKMDS,202009,T0412,M041203,2020,Q1,,,,,,,,,224701,(@)
HKMDS,202009,T0413,M041301,2017,,edsector,edsector_01,,,,,,,27033,
HKMDS,202009,T0413,M041301,2017,,edsector,edsector_01,term,term_01,,,,,§,
HKMDS,202009,T0413,M041301,2017,,edsector,edsector_01,term,term_01,seccomp,seccomp_01,,,0,
HKMDS,202009,T0413,M041301,2017,,edsector,edsector_01,term,term_01,seccomp,seccomp_02,,,0,
HKMDS,202009,T0413,M041301,2017,,edsector,edsector_01,term,term_01,seccomp,seccomp_03,,,§,
HKMDS,202009,T0413,M041301,2017,,edsector,edsector_01,term,term_01,seccomp,seccomp_04,,,0,
HKMDS,202009,T0413,M041301,2017,,edsector,edsector_01,term,term_02,,,,,27033,
HKMDS,202009,T0413,M041301,2017,,edsector,edsector_01,term,term_02,seccomp,seccomp_01,,,27033,
HKMDS,202009,T0413,M041301,2017,,edsector,edsector_01,term,term_02,seccomp,seccomp_02,,,0,
HKMDS,202009,T0413,M041301,2017,,edsector,edsector_01,term,term_02,seccomp,seccomp_04,,,0,
HKMDS,202009,T0413,M041301,2017,,edsector,edsector_02,,,,,,,3603,
HKMDS,202009,T0413,M041301,2017,,edsector,edsector_02,term,term_01,,,,,397,
HKMDS,202009,T0413,M041301,2017,,edsector,edsector_02,term,term_01,seccomp,seccomp_01,,,§,
HKMDS,202009,T0413,M041301,2017,,edsector,edsector_02,term,term_01,seccomp,seccomp_02,,,0,
HKMDS,202009,T0413,M041301,2017,,edsector,edsector_02,term,term_01,seccomp,seccomp_03,,,0,
HKMDS,202009,T0413,M041301,2017,,edsector,edsector_02,term,term_01,seccomp,seccomp_04,,,397,
HKMDS,202009,T0413,M041301,2017,,edsector,edsector_02,term,term_02,,,,,3206,
HKMDS,202009,T0413,M041301,2017,,edsector,edsector_02,term,term_02,seccomp,seccomp_01,,,3206,
HKMDS,202009,T0413,M041301,2017,,edsector,edsector_02,term,term_02,seccomp,seccomp_02,,,0,
HKMDS,202009,T0413,M041301,2017,,edsector,edsector_02,term,term_02,seccomp,seccomp_04,,,0,
HKMDS,202009,T0413,M041301,2017,,edsector,edsector_03,,,,,,,7708552,
HKMDS,202009,T0413,M041301,2017,,edsector,edsector_03,term,term_01,,,,,7512817,
HKMDS,202009,T0413,M041301,2017,,edsector,edsector_03,term,term_01,seccomp,seccomp_01,,,185918,
HKMDS,202009,T0413,M041301,2017,,edsector,edsector_03,term,term_01,seccomp,seccomp_02,,,0,
HKMDS,202009,T0413,M041301,2017,,edsector,edsector_03,term,term_01,seccomp,seccomp_03,,,7285041,
HKMDS,202009,T0413,M041301,2017,,edsector,edsector_03,term,term_01,seccomp,seccomp_04,,,41859,
HKMDS,202009,T0413,M041301,2018,,edsector,edsector_01,,,,,,,26211,
HKMDS,202009,T0413,M041301,2018,,edsector,edsector_01,term,term_01,,,,,§,
HKMDS,202009,T0413,M041301,2018,,edsector,edsector_01,term,term_01,seccomp,seccomp_01,,,0,
HKMDS,202009,T0413,M041301,2018,,edsector,edsector_01,term,term_01,seccomp,seccomp_02,,,0,
HKMDS,202009,T0413,M041301,2018,,edsector,edsector_01,term,term_01,seccomp,seccomp_03,,,§,
HKMDS,202009,T0413,M041301,2018,,edsector,edsector_01,term,term_01,seccomp,seccomp_04,,,0,
HKMDS,202009,T0413,M041301,2018,,edsector,edsector_01,term,term_02,,,,,26211,
HKMDS,202009,T0413,M041301,2018,,edsector,edsector_01,term,term_02,seccomp,seccomp_01,,,26211,
HKMDS,202009,T0413,M041301,2018,,edsector,edsector_01,term,term_02,seccomp,seccomp_02,,,0,
HKMDS,202009,T0413,M041301,2018,,edsector,edsector_01,term,term_02,seccomp,seccomp_04,,,0,
HKMDS,202009,T0413,M041301,2018,,edsector,edsector_02,,,,,,,3538,
HKMDS,202009,T0413,M041301,2018,,edsector,edsector_02,term,term_01,,,,,326,
HKMDS,202009,T0413,M041301,2018,,edsector,edsector_02,term,term_01,seccomp,seccomp_01,,,§,
HKMDS,202009,T0413,M041301,2018,,edsector,edsector_02,term,term_01,seccomp,seccomp_02,,,0,
HKMDS,202009,T0413,M041301,2018,,edsector,edsector_02,term,term_01,seccomp,seccomp_03,,,0,
HKMDS,202009,T0413,M041301,2018,,edsector,edsector_02,term,term_01,seccomp,seccomp_04,,,326,
HKMDS,202009,T0413,M041301,2018,,edsector,edsector_02,term,term_02,,,,,3212,
HKMDS,202009,T0413,M041301,2018,,edsector,edsector_02,term,term_02,seccomp,seccomp_01,,,3212,
HKMDS,202009,T0413,M041301,2018,,edsector,edsector_02,term,term_02,seccomp,seccomp_02,,,0,
HKMDS,202009,T0413,M041301,2018,,edsector,edsector_02,term,term_02,seccomp,seccomp_04,,,0,
HKMDS,202009,T0413,M041301,2018,,edsector,edsector_03,,,,,,,8312027,
HKMDS,202009,T0413,M041301,2018,,edsector,edsector_03,term,term_01,,,,,8050305,
HKMDS,202009,T0413,M041301,2018,,edsector,edsector_03,term,term_01,seccomp,seccomp_01,,,163231,
HKMDS,202009,T0413,M041301,2018,,edsector,edsector_03,term,term_01,seccomp,seccomp_02,,,0,
HKMDS,202009,T0413,M041301,2018,,edsector,edsector_03,term,term_01,seccomp,seccomp_03,,,7859030,
HKMDS,202009,T0413,M041301,2018,,edsector,edsector_03,term,term_01,seccomp,seccomp_04,,,28044,
HKMDS,202009,T0413,M041301,2019,,edsector,edsector_01,,,,,,,25851,(@)
HKMDS,202009,T0413,M041301,2019,,edsector,edsector_01,term,term_01,,,,,§,(@)
HKMDS,202009,T0413,M041301,2019,,edsector,edsector_01,term,term_01,seccomp,seccomp_01,,,0,(@)
HKMDS,202009,T0413,M041301,2019,,edsector,edsector_01,term,term_01,seccomp,seccomp_02,,,0,(@)
HKMDS,202009,T0413,M041301,2019,,edsector,edsector_01,term,term_01,seccomp,seccomp_03,,,§,(@)
HKMDS,202009,T0413,M041301,2019,,edsector,edsector_01,term,term_01,seccomp,seccomp_04,,,0,(@)
HKMDS,202009,T0413,M041301,2019,,edsector,edsector_01,term,term_02,,,,,25851,(@)
HKMDS,202009,T0413,M041301,2019,,edsector,edsector_01,term,term_02,seccomp,seccomp_01,,,25851,(@)
HKMDS,202009,T0413,M041301,2019,,edsector,edsector_01,term,term_02,seccomp,seccomp_02,,,0,(@)
HKMDS,202009,T0413,M041301,2019,,edsector,edsector_01,term,term_02,seccomp,seccomp_04,,,0,(@)
HKMDS,202009,T0413,M041301,2019,,edsector,edsector_02,,,,,,,2422,(@)
HKMDS,202009,T0413,M041301,2019,,edsector,edsector_02,term,term_01,,,,,672,(@)
HKMDS,202009,T0413,M041301,2019,,edsector,edsector_02,term,term_01,seccomp,seccomp_01,,,§,(@)
HKMDS,202009,T0413,M041301,2019,,edsector,edsector_02,term,term_01,seccomp,seccomp_02,,,0,(@)
HKMDS,202009,T0413,M041301,2019,,edsector,edsector_02,term,term_01,seccomp,seccomp_03,,,0,(@)
HKMDS,202009,T0413,M041301,2019,,edsector,edsector_02,term,term_01,seccomp,seccomp_04,,,672,(@)
HKMDS,202009,T0413,M041301,2019,,edsector,edsector_02,term,term_02,,,,,1750,(@)
HKMDS,202009,T0413,M041301,2019,,edsector,edsector_02,term,term_02,seccomp,seccomp_01,,,1750,(@)
HKMDS,202009,T0413,M041301,2019,,edsector,edsector_02,term,term_02,seccomp,seccomp_02,,,0,(@)
HKMDS,202009,T0413,M041301,2019,,edsector,edsector_02,term,term_02,seccomp,seccomp_04,,,0,(@)
HKMDS,202009,T0413,M041301,2019,,edsector,edsector_03,,,,,,,7992727,(@)
HKMDS,202009,T0413,M041301,2019,,edsector,edsector_03,term,term_01,,,,,7744299,(@)
HKMDS,202009,T0413,M041301,2019,,edsector,edsector_03,term,term_01,seccomp,seccomp_01,,,166796,(@)
HKMDS,202009,T0413,M041301,2019,,edsector,edsector_03,term,term_01,seccomp,seccomp_02,,,0,(@)
HKMDS,202009,T0413,M041301,2019,,edsector,edsector_03,term,term_01,seccomp,seccomp_03,,,7512447,(@)
HKMDS,202009,T0413,M041301,2019,,edsector,edsector_03,term,term_01,seccomp,seccomp_04,,,65056,(@)
HKMDS,202009,T0413,M041301,2019,Q1,edsector,edsector_01,,,,,,,26655,(@)
HKMDS,202009,T0413,M041301,2019,Q1,edsector,edsector_01,term,term_01,,,,,§,(@)
HKMDS,202009,T0413,M041301,2019,Q1,edsector,edsector_01,term,term_01,seccomp,seccomp_01,,,0,(@)
HKMDS,202009,T0413,M041301,2019,Q1,edsector,edsector_01,term,term_01,seccomp,seccomp_02,,,0,(@)
HKMDS,202009,T0413,M041301,2019,Q1,edsector,edsector_01,term,term_01,seccomp,seccomp_03,,,§,(@)
