product,issue,table,stat,year,period,class1,class1_code,class2,class2_code,class3,class3_code,class4,class4_code,figure,note_figure
HKMDS,201911,T0916A,M091604,2019,10 - 14,stkind,stkind_14,,,,,,,14463.9,
HKMDS,201911,T0916A,M091604,2019,10 - 15,stkind,stkind_14,,,,,,,14508.69,
HKMDS,201911,T0916A,M091604,2019,10 - 16,stkind,stkind_14,,,,,,,14618.12,
HKMDS,201911,T0916A,M091604,2019,10 - 17,stkind,stkind_14,,,,,,,14646.3,
HKMDS,201911,T0916A,M091604,2019,10 - 18,stkind,stkind_14,,,,,,,14790.76,
HKMDS,201911,T0916A,M091604,2019,10 - 21,stkind,stkind_14,,,,,,,14715.65,
HKMDS,201911,T0916A,M091604,2019,10 - 22,stkind,stkind_14,,,,,,,14675.19,
HKMDS,201911,T0916A,M091604,2019,10 - 23,stkind,stkind_14,,,,,,,14394.04,
HKMDS,201911,T0916A,M091604,2019,10 - 24,stkind,stkind_14,,,,,,,14516.15,
HKMDS,201911,T0916A,M091604,2019,10 - 25,stkind,stkind_14,,,,,,,14871.56,
HKMDS,201911,T0916A,M091604,2019,10 - 28,stkind,stkind_14,,,,,,,15120.72,
HKMDS,201911,T0916A,M091604,2019,10 - 29,stkind,stkind_14,,,,,,,15300.83,
HKMDS,201911,T0916A,M091604,2019,10 - 30,stkind,stkind_14,,,,,,,15318.64,
HKMDS,201911,T0916A,M091604,2019,10 - 31,stkind,stkind_14,,,,,,,15467.69,
HKMDS,201911,T0916A,M091605,2016,,,,,,,,,,1789.6,
HKMDS,201911,T0916A,M091605,2017,,,,,,,,,,2511.29,
HKMDS,201911,T0916A,M091605,2018,,,,,,,,,,2130.89,
HKMDS,201911,T0916A,M091605,2018,08,,,,,,,,,2327.06,
HKMDS,201911,T0916A,M091605,2018,09,,,,,,,,,2309.47,
HKMDS,201911,T0916A,M091605,2018,10,,,,,,,,,2058.41,
HKMDS,201911,T0916A,M091605,2018,11,,,,,,,,,2196.1,
HKMDS,201911,T0916A,M091605,2018,12,,,,,,,,,2130.89,
HKMDS,201911,T0916A,M091605,2019,01,,,,,,,,,2296.37,
HKMDS,201911,T0916A,M091605,2019,02,,,,,,,,,2359.26,
HKMDS,201911,T0916A,M091605,2019,03,,,,,,,,,2393.78,
HKMDS,201911,T0916A,M091605,2019,04,,,,,,,,,2455.62,
HKMDS,201911,T0916A,M091605,2019,05,,,,,,,,,2227.79,
HKMDS,201911,T0916A,M091605,2019,06,,,,,,,,,2354.7,
HKMDS,201911,T0916A,M091605,2019,07,,,,,,,,,2304.78,
HKMDS,201911,T0916A,M091605,2019,08,,,,,,,,,2146.94,
HKMDS,201911,T0916A,M091605,2019,09,,,,,,,,,2173.9,
HKMDS,201911,T0916A,M091605,2019,10,,,,,,,,,2247.56,
HKMDS,201911,T0916A,M091605,2019,10 - 02,,,,,,,,,2169.81,
HKMDS,201911,T0916A,M091605,2019,10 - 03,,,,,,,,,2175.66,
HKMDS,201911,T0916A,M091605,2019,10 - 04,,,,,,,,,2158.46,
HKMDS,201911,T0916A,M091605,2019,10 - 08,,,,,,,,,2166.49,
HKMDS,201911,T0916A,M091605,2019,10 - 09,,,,,,,,,2149.44,
HKMDS,201911,T0916A,M091605,2019,10 - 10,,,,,,,,,2154.23,
HKMDS,201911,T0916A,M091605,2019,10 - 11,,,,,,,,,2199.37,
HKMDS,201911,T0916A,M091605,2019,10 - 14,,,,,,,,,2216.34,
HKMDS,201911,T0916A,M091605,2019,10 - 15,,,,,,,,,2216.65,
HKMDS,201911,T0916A,M091605,2019,10 - 16,,,,,,,,,2229.23,
HKMDS,201911,T0916A,M091605,2019,10 - 17,,,,,,,,,2242.51,
HKMDS,201911,T0916A,M091605,2019,10 - 18,,,,,,,,,2233.83,
HKMDS,201911,T0916A,M091605,2019,10 - 21,,,,,,,,,2237.59,
HKMDS,201911,T0916A,M091605,2019,10 - 22,,,,,,,,,2237.11,
HKMDS,201911,T0916A,M091605,2019,10 - 23,,,,,,,,,2217.18,
HKMDS,201911,T0916A,M091605,2019,10 - 24,,,,,,,,,2233.68,
HKMDS,201911,T0916A,M091605,2019,10 - 25,,,,,,,,,2226.99,
HKMDS,201911,T0916A,M091605,2019,10 - 28,,,,,,,,,2246.77,
HKMDS,201911,T0916A,M091605,2019,10 - 29,,,,,,,,,2236.73,
HKMDS,201911,T0916A,M091605,2019,10 - 30,,,,,,,,,2228.33,
HKMDS,201911,T0916A,M091605,2019,10 - 31,,,,,,,,,2247.56,
HKMDS,201911,T0916A,M091606,2016,,,,,,,,,,4094.25,
HKMDS,201911,T0916A,M091606,2017,,,,,,,,,,5464.57,
HKMDS,201911,T0916A,M091606,2018,,,,,,,,,,4154.71,
HKMDS,201911,T0916A,M091606,2018,08,,,,,,,,,4622.67,
HKMDS,201911,T0916A,M091606,2018,09,,,,,,,,,4601.63,
HKMDS,201911,T0916A,M091606,2018,10,,,,,,,,,4090.94,
HKMDS,201911,T0916A,M091606,2018,11,,,,,,,,,4365.61,
HKMDS,201911,T0916A,M091606,2018,12,,,,,,,,,4154.71,
HKMDS,201911,T0916A,M091606,2019,01,,,,,,,,,4515.6,
HKMDS,201911,T0916A,M091606,2019,02,,,,,,,,,4766.61,
HKMDS,201911,T0916A,M091606,2019,03,,,,,,,,,4842.66,
HKMDS,201911,T0916A,M091606,2019,04,,,,,,,,,4827.46,
HKMDS,201911,T0916A,M091606,2019,05,,,,,,,,,4335.85,
HKMDS,201911,T0916A,M091606,2019,06,,,,,,,,,4505.61,
HKMDS,201911,T0916A,M091606,2019,07,,,,,,,,,4411.91,
HKMDS,201911,T0916A,M091606,2019,08,,,,,,,,,4140.79,
HKMDS,201911,T0916A,M091606,2019,09,,,,,,,,,4209.63,
HKMDS,201911,T0916A,M091606,2019,10,,,,,,,,,4411.47,
HKMDS,201911,T0916A,M091606,2019,10 - 02,,,,,,,,,4214.8,
HKMDS,201911,T0916A,M091606,2019,10 - 03,,,,,,,,,4222.86,
HKMDS,201911,T0916A,M091606,2019,10 - 04,,,,,,,,,4222.91,
HKMDS,201911,T0916A,M091606,2019,10 - 08,,,,,,,,,4227.35,
HKMDS,201911,T0916A,M091606,2019,10 - 09,,,,,,,,,4208.72,
HKMDS,201911,T0916A,M091606,2019,10 - 10,,,,,,,,,4249.54,
HKMDS,201911,T0916A,M091606,2019,10 - 11,,,,,,,,,4324.36,
HKMDS,201911,T0916A,M091606,2019,10 - 14,,,,,,,,,4369.42,
HKMDS,201911,T0916A,M091606,2019,10 - 15,,,,,,,,,4351.08,
HKMDS,201911,T0916A,M091606,2019,10 - 16,,,,,,,,,4371.4,
HKMDS,201911,T0916A,M091606,2019,10 - 17,,,,,,,,,4387.85,
HKMDS,201911,T0916A,M091606,2019,10 - 18,,,,,,,,,4369.87,
HKMDS,201911,T0916A,M091606,2019,10 - 21,,,,,,,,,4374.27,
HKMDS,201911,T0916A,M091606,2019,10 - 22,,,,,,,,,4367.13,
HKMDS,201911,T0916A,M091606,2019,10 - 23,,,,,,,,,4341.79,
HKMDS,201911,T0916A,M091606,2019,10 - 24,,,,,,,,,4373.6,
HKMDS,201911,T0916A,M091606,2019,10 - 25,,,,,,,,,4391.76,
HKMDS,201911,T0916A,M091606,2019,10 - 28,,,,,,,,,4430.66,
HKMDS,201911,T0916A,M091606,2019,10 - 29,,,,,,,,,4428.55,
HKMDS,201911,T0916A,M091606,2019,10 - 30,,,,,,,,,4402.07,
HKMDS,201911,T0916A,M091606,2019,10 - 31,,,,,,,,,4411.47,
HKMDS,201911,T0916A,M091607,2016,,,,,,,,,,1909.22,
HKMDS,201911,T0916A,M091607,2017,,,,,,,,,,2275.05,
HKMDS,201911,T0916A,M091607,2018,,,,,,,,,,1880.47,
HKMDS,201911,T0916A,M091607,2018,08,,,,,,,,,2133.2,
HKMDS,201911,T0916A,M091607,2018,09,,,,,,,,,2078.45,
HKMDS,201911,T0916A,M091607,2018,10,,,,,,,,,1871.15,
HKMDS,201911,T0916A,M091607,2018,11,,,,,,,,,1972.67,
HKMDS,201911,T0916A,M091607,2018,12,,,,,,,,,1880.47,
HKMDS,201911,T0916A,M091607,2019,01,,,,,,,,,2021.16,
HKMDS,201911,T0916A,M091607,2019,02,,,,,,,,,2129.78,
HKMDS,201911,T0916A,M091607,2019,03,,,,,,,,,2108.52,
HKMDS,201911,T0916A,M091607,2019,04,,,,,,,,,2101.06,
HKMDS,201911,T0916A,M091607,2019,05,,,,,,,,,1904.64,
HKMDS,201911,T0916A,M091607,2019,06,,,,,,,,,1947.85,
HKMDS,201911,T0916A,M091607,2019,07,,,,,,,,,1911.82,
HKMDS,201911,T0916A,M091607,2019,08,,,,,,,,,1813.18,
HKMDS,201911,T0916A,M091607,2019,09,,,,,,,,,1804.07,
HKMDS,201911,T0916A,M091607,2019,10,,,,,,,,,1848.87,
HKMDS,201911,T0916A,M091607,2019,10 - 02,,,,,,,,,1800.63,
HKMDS,201911,T0916A,M091607,2019,10 - 03,,,,,,,,,1803.42,
HKMDS,201911,T0916A,M091607,2019,10 - 04,,,,,,,,,1799.08,
HKMDS,201911,T0916A,M091607,2019,10 - 08,,,,,,,,,1805.93,
HKMDS,201911,T0916A,M091607,2019,10 - 09,,,,,,,,,1800.67,
HKMDS,201911,T0916A,M091607,2019,10 - 10,,,,,,,,,1819.45,
HKMDS,201911,T0916A,M091607,2019,10 - 11,,,,,,,,,1838.76,
HKMDS,201911,T0916A,M091607,2019,10 - 14,,,,,,,,,1851.54,
HKMDS,201911,T0916A,M091607,2019,10 - 15,,,,,,,,,1846.63,
HKMDS,201911,T0916A,M091607,2019,10 - 16,,,,,,,,,1843.23,
HKMDS,201911,T0916A,M091607,2019,10 - 17,,,,,,,,,1855.35,
HKMDS,201911,T0916A,M091607,2019,10 - 18,,,,,,,,,1845.01,
HKMDS,201911,T0916A,M091607,2019,10 - 21,,,,,,,,,1842.99,
HKMDS,201911,T0916A,M091607,2019,10 - 22,,,,,,,,,1839.52,
HKMDS,201911,T0916A,M091607,2019,10 - 23,,,,,,,,,1829.01,
HKMDS,201911,T0916A,M091607,2019,10 - 24,,,,,,,,,1842.38,
HKMDS,201911,T0916A,M091607,2019,10 - 25,,,,,,,,,1845.62,
HKMDS,201911,T0916A,M091607,2019,10 - 28,,,,,,,,,1857.93,
HKMDS,201911,T0916A,M091607,2019,10 - 29,,,,,,,,,1856.74,
HKMDS,201911,T0916A,M091607,2019,10 - 30,,,,,,,,,1847.85,
HKMDS,201911,T0916A,M091607,2019,10 - 31,,,,,,,,,1848.87,
HKMDS,201911,T0916A,M091608,2016,,,,,,,,,,16.89,
HKMDS,201911,T0916A,M091608,2017,,,,,,,,,,14.6,
HKMDS,201911,T0916A,M091608,2018,,,,,,,,,,25.03,
HKMDS,201911,T0916A,M091608,2018,08,,,,,,,,,19.53,
HKMDS,201911,T0916A,M091608,2018,09,,,,,,,,,18.1,
HKMDS,201911,T0916A,M091608,2018,10,,,,,,,,,25.87,
HKMDS,201911,T0916A,M091608,2018,11,,,,,,,,,24.14,
HKMDS,201911,T0916A,M091608,2018,12,,,,,,,,,25.03,
HKMDS,201911,T0916A,M091608,2019,01,,,,,,,,,18.01,
HKMDS,201911,T0916A,M091608,2019,02,,,,,,,,,18.93,
HKMDS,201911,T0916A,M091608,2019,03,,,,,,,,,14.73,
HKMDS,201911,T0916A,M091608,2019,04,,,,,,,,,14.47,
HKMDS,201911,T0916A,M091608,2019,05,,,,,,,,,20.85,
HKMDS,201911,T0916A,M091608,2019,06,,,,,,,,,17.48,
HKMDS,201911,T0916A,M091608,2019,07,,,,,,,,,17.31,
HKMDS,201911,T0916A,M091608,2019,08,,,,,,,,,24.15,
HKMDS,201911,T0916A,M091608,2019,09,,,,,,,,,20.25,
HKMDS,201911,T0916A,M091608,2019,10,,,,,,,,,15.18,
HKMDS,201911,T0916A,M091608,2019,10 - 02,,,,,,,,,20.59,
HKMDS,201911,T0916A,M091608,2019,10 - 03,,,,,,,,,20.14,
HKMDS,201911,T0916A,M091608,2019,10 - 04,,,,,,,,,20.7,
HKMDS,201911,T0916A,M091608,2019,10 - 08,,,,,,,,,20.75,
HKMDS,201911,T0916A,M091608,2019,10 - 09,,,,,,,,,21.09,
HKMDS,201911,T0916A,M091608,2019,10 - 10,,,,,,,,,20.91,
HKMDS,201911,T0916A,M091608,2019,10 - 11,,,,,,,,,20.04,
HKMDS,201911,T0916A,M091608,2019,10 - 14,,,,,,,,,18.87,
HKMDS,201911,T0916A,M091608,2019,10 - 15,,,,,,,,,17.99,
HKMDS,201911,T0916A,M091608,2019,10 - 16,,,,,,,,,18.17,
HKMDS,201911,T0916A,M091608,2019,10 - 17,,,,,,,,,17.6,
HKMDS,201911,T0916A,M091608,2019,10 - 18,,,,,,,,,17.29,
HKMDS,201911,T0916A,M091608,2019,10 - 21,,,,,,,,,16.72,
HKMDS,201911,T0916A,M091608,2019,10 - 22,,,,,,,,,16.23,
HKMDS,201911,T0916A,M091608,2019,10 - 23,,,,,,,,,16.32,
HKMDS,201911,T0916A,M091608,2019,10 - 24,,,,,,,,,16.1,
HKMDS,201911,T0916A,M091608,2019,10 - 25,,,,,,,,,15.62,
HKMDS,201911,T0916A,M091608,2019,10 - 28,,,,,,,,,15.9,
HKMDS,201911,T0916A,M091608,2019,10 - 29,,,,,,,,,16.05,
HKMDS,201911,T0916A,M091608,2019,10 - 30,,,,,,,,,16.39,
HKMDS,201911,T0916A,M091608,2019,10 - 31,,,,,,,,,15.18,
HKMDS,201911,T0916A,M091609,2016,,,,,,,,,,9394.87,
HKMDS,201911,T0916A,M091609,2017,,,,,,,,,,11709.3,
HKMDS,201911,T0916A,M091609,2018,,,,,,,,,,10124.75,
HKMDS,201911,T0916A,M091609,2018,08,,,,,,,,,10875.58,
HKMDS,201911,T0916A,M091609,2018,09,,,,,,,,,11017.87,
HKMDS,201911,T0916A,M091609,2018,10,,,,,,,,,10138.63,
HKMDS,201911,T0916A,M091609,2018,11,,,,,,,,,10621.74,
HKMDS,201911,T0916A,M091609,2018,12,,,,,,,,,10124.75,
HKMDS,201911,T0916A,M091609,2019,01,,,,,,,,,11035.73,
HKMDS,201911,T0916A,M091609,2019,02,,,,,,,,,11367.45,
HKMDS,201911,T0916A,M091609,2019,03,,,,,,,,,11379.62,
HKMDS,201911,T0916A,M091609,2019,04,,,,,,,,,11542.25,
HKMDS,201911,T0916A,M091609,2019,05,,,,,,,,,10387.17,
HKMDS,201911,T0916A,M091609,2019,06,,,,,,,,,10881.85,
HKMDS,201911,T0916A,M091609,2019,07,,,,,,,,,10675.31,
HKMDS,201911,T0916A,M091609,2019,08,,,,,,,,,10083.2,
HKMDS,201911,T0916A,M091609,2019,09,,,,,,,,,10200.97,
HKMDS,201911,T0916A,M091609,2019,10,,,,,,,,,10533.24,
HKMDS,201911,T0916A,M091609,2019,10 - 02,,,,,,,,,10182.97,
HKMDS,201911,T0916A,M091609,2019,10 - 03,,,,,,,,,10220.98,
HKMDS,201911,T0916A,M091609,2019,10 - 04,,,,,,,,,10147.33,
HKMDS,201911,T0916A,M091609,2019,10 - 08,,,,,,,,,10201.34,
HKMDS,201911,T0916A,M091609,2019,10 - 09,,,,,,,,,10169.33,
HKMDS,201911,T0916A,M091609,2019,10 - 10,,,,,,,,,10218.49,
HKMDS,201911,T0916A,M091609,2019,10 - 11,,,,,,,,,10452.58,
HKMDS,201911,T0916A,M091609,2019,10 - 14,,,,,,,,,10507.85,
HKMDS,201911,T0916A,M091609,2019,10 - 15,,,,,,,,,10500.17,
HKMDS,201911,T0916A,M091609,2019,10 - 16,,,,,,,,,10532.17,
HKMDS,201911,T0916A,M091609,2019,10 - 17,,,,,,,,,10588.17,
HKMDS,201911,T0916A,M091609,2019,10 - 18,,,,,,,,,10540.04,
HKMDS,201911,T0916A,M091609,2019,10 - 21,,,,,,,,,10543.41,
HKMDS,201911,T0916A,M091609,2019,10 - 22,,,,,,,,,10526.86,
HKMDS,201911,T0916A,M091609,2019,10 - 23,,,,,,,,,10451.7,
HKMDS,201911,T0916A,M091609,2019,10 - 24,,,,,,,,,10532.85,
HKMDS,201911,T0916A,M091609,2019,10 - 25,,,,,,,,,10466.3,
HKMDS,201911,T0916A,M091609,2019,10 - 28,,,,,,,,,10569.82,
HKMDS,201911,T0916A,M091609,2019,10 - 29,,,,,,,,,10547,
HKMDS,201911,T0916A,M091609,2019,10 - 30,,,,,,,,,10479.09,
HKMDS,201911,T0916A,M091609,2019,10 - 31,,,,,,,,,10533.24,
HKMDS,201911,T0916A,M091610,2016,,,,,,,,,,3587.99,
HKMDS,201911,T0916A,M091610,2017,,,,,,,,,,4426.25,
HKMDS,201911,T0916A,M091610,2018,,,,,,,,,,4169.04,
HKMDS,201911,T0916A,M091610,2018,08,,,,,,,,,4316.62,
HKMDS,201911,T0916A,M091610,2018,09,,,,,,,,,4448.84,
HKMDS,201911,T0916A,M091610,2018,10,,,,,,,,,4097.93,
HKMDS,201911,T0916A,M091610,2018,11,,,,,,,,,4338.56,
HKMDS,201911,T0916A,M091610,2018,12,,,,,,,,,4169.04,
HKMDS,201911,T0916A,M091610,2019,01,,,,,,,,,4387.09,
HKMDS,201911,T0916A,M091610,2019,02,,,,,,,,,4457.6,
HKMDS,201911,T0916A,M091610,2019,03,,,,,,,,,4679.15,
HKMDS,201911,T0916A,M091610,2019,04,,,,,,,,,4588.58,
HKMDS,201911,T0916A,M091610,2019,05,,,,,,,,,4285.86,
HKMDS,201911,T0916A,M091610,2019,06,,,,,,,,,4446.05,
HKMDS,201911,T0916A,M091610,2019,07,,,,,,,,,4340.77,
HKMDS,201911,T0916A,M091610,2019,08,,,,,,,,,4155.88,
HKMDS,201911,T0916A,M091610,2019,09,,,,,,,,,4147.85,
HKMDS,201911,T0916A,M091610,2019,10,,,,,,,,,4264.52,
HKMDS,201911,T0916A,M091610,2019,10 - 02,,,,,,,,,4147.62,
HKMDS,201911,T0916A,M091610,2019,10 - 03,,,,,,,,,4167.77,
HKMDS,201911,T0916A,M091610,2019,10 - 04,,,,,,,,,4145.78,
HKMDS,201911,T0916A,M091610,2019,10 - 08,,,,,,,,,4174.02,
HKMDS,201911,T0916A,M091610,2019,10 - 09,,,,,,,,,4164.52,
HKMDS,201911,T0916A,M091610,2019,10 - 10,,,,,,,,,4202.01,
HKMDS,201911,T0916A,M091610,2019,10 - 11,,,,,,,,,4306.1,
HKMDS,201911,T0916A,M091610,2019,10 - 14,,,,,,,,,4302.77,
HKMDS,201911,T0916A,M091610,2019,10 - 15,,,,,,,,,4281.95,
HKMDS,201911,T0916A,M091610,2019,10 - 16,,,,,,,,,4294.59,
HKMDS,201911,T0916A,M091610,2019,10 - 17,,,,,,,,,4334.38,
HKMDS,201911,T0916A,M091610,2019,10 - 18,,,,,,,,,4311.35,
HKMDS,201911,T0916A,M091610,2019,10 - 21,,,,,,,,,4338.11,
HKMDS,201911,T0916A,M091610,2019,10 - 22,,,,,,,,,4288.51,
HKMDS,201911,T0916A,M091610,2019,10 - 23,,,,,,,,,4241.19,
HKMDS,201911,T0916A,M091610,2019,10 - 24,,,,,,,,,4268.59,
HKMDS,201911,T0916A,M091610,2019,10 - 25,,,,,,,,,4287.75,
HKMDS,201911,T0916A,M091610,2019,10 - 28,,,,,,,,,4314.17,
HKMDS,201911,T0916A,M091610,2019,10 - 29,,,,,,,,,4298.91,
HKMDS,201911,T0916A,M091610,2019,10 - 30,,,,,,,,,4247.38,
HKMDS,201911,T0916A,M091610,2019,10 - 31,,,,,,,,,4264.52,
HKMDS,201911,T0916A,M091611,2016,,,,,,,,,,14896.03,
HKMDS,201911,T0916A,M091611,2017,,,,,,,,,,18700.07,
HKMDS,201911,T0916A,M091611,2018,,,,,,,,,,15361.13,
HKMDS,201911,T0916A,M091611,2018,08,,,,,,,,,16240.76,
HKMDS,201911,T0916A,M091611,2018,09,,,,,,,,,16448.15,
HKMDS,201911,T0916A,M091611,2018,10,,,,,,,,,15459.26,
HKMDS,201911,T0916A,M091611,2018,11,,,,,,,,,16092.5,
HKMDS,201911,T0916A,M091611,2018,12,,,,,,,,,15361.13,
HKMDS,201911,T0916A,M091611,2019,01,,,,,,,,,16820.32,
HKMDS,201911,T0916A,M091611,2019,02,,,,,,,,,17801.49,
HKMDS,201911,T0916A,M091611,2019,03,,,,,,,,,17543.68,
HKMDS,201911,T0916A,M091611,2019,04,,,,,,,,,17993,
HKMDS,201911,T0916A,M091611,2019,05,,,,,,,,,16212.63,
HKMDS,201911,T0916A,M091611,2019,06,,,,,,,,,16773.29,
HKMDS,201911,T0916A,M091611,2019,07,,,,,,,,,16500.82,
HKMDS,201911,T0916A,M091611,2019,08,,,,,,,,,15420.79,
HKMDS,201911,T0916A,M091611,2019,09,,,,,,,,,15728.4,
HKMDS,201911,T0916A,M091611,2019,10,,,,,,,,,16398.63,
HKMDS,201911,T0916A,M091611,2019,10 - 02,,,,,,,,,15701.67,
HKMDS,201911,T0916A,M091611,2019,10 - 03,,,,,,,,,15722.09,
HKMDS,201911,T0916A,M091611,2019,10 - 04,,,,,,,,,15606.37,
HKMDS,201911,T0916A,M091611,2019,10 - 08,,,,,,,,,15671.34,
HKMDS,201911,T0916A,M091611,2019,10 - 09,,,,,,,,,15647.6,
HKMDS,201911,T0916A,M091611,2019,10 - 10,,,,,,,,,15740.49,
HKMDS,201911,T0916A,M091611,2019,10 - 11,,,,,,,,,16134.6,
HKMDS,201911,T0916A,M091611,2019,10 - 14,,,,,,,,,16270.78,
HKMDS,201911,T0916A,M091611,2019,10 - 15,,,,,,,,,16304.51,
HKMDS,201911,T0916A,M091611,2019,10 - 16,,,,,,,,,16318.75,
HKMDS,201911,T0916A,M091611,2019,10 - 17,,,,,,,,,16387.71,
HKMDS,201911,T0916A,M091611,2019,10 - 18,,,,,,,,,16221.88,
HKMDS,201911,T0916A,M091611,2019,10 - 21,,,,,,,,,16364.06,
HKMDS,201911,T0916A,M091611,2019,10 - 22,,,,,,,,,16401.1,
HKMDS,201911,T0916A,M091611,2019,10 - 23,,,,,,,,,16323.47,
HKMDS,201911,T0916A,M091611,2019,10 - 24,,,,,,,,,16503.93,
HKMDS,201911,T0916A,M091611,2019,10 - 25,,,,,,,,,16351.36,
HKMDS,201911,T0916A,M091611,2019,10 - 28,,,,,,,,,16528.88,
HKMDS,201911,T0916A,M091611,2019,10 - 29,,,,,,,,,16454.26,
HKMDS,201911,T0916A,M091611,2019,10 - 30,,,,,,,,,16348.28,
HKMDS,201911,T0916A,M091611,2019,10 - 31,,,,,,,,,16398.63,
HKMDS,201911,T0916A,M091612,2016,,,,,,,,,,6402.98,
HKMDS,201911,T0916A,M091612,2017,,,,,,,,,,8934.25,
HKMDS,201911,T0916A,M091612,2018,,,,,,,,,,7571.44,
HKMDS,201911,T0916A,M091612,2018,08,,,,,,,,,8293.68,
HKMDS,201911,T0916A,M091612,2018,09,,,,,,,,,8272.75,
HKMDS,201911,T0916A,M091612,2018,10,,,,,,,,,7479.92,
HKMDS,201911,T0916A,M091612,2018,11,,,,,,,,,7928.95,
HKMDS,201911,T0916A,M091612,2018,12,,,,,,,,,7571.44,
HKMDS,201911,T0916A,M091612,2019,01,,,,,,,,,8243.07,
HKMDS,201911,T0916A,M091612,2019,02,,,,,,,,,8455.63,
HKMDS,201911,T0916A,M091612,2019,03,,,,,,,,,8593.7,
HKMDS,201911,T0916A,M091612,2019,04,,,,,,,,,8691.11,
HKMDS,201911,T0916A,M091612,2019,05,,,,,,,,,7799.42,
HKMDS,201911,T0916A,M091612,2019,06,,,,,,,,,8195.53,
HKMDS,201911,T0916A,M091612,2019,07,,,,,,,,,8040.68,
HKMDS,201911,T0916A,M091612,2019,08,,,,,,,,,7615.16,
HKMDS,201911,T0916A,M091612,2019,09,,,,,,,,,7697.46,
HKMDS,201911,T0916A,M091612,2019,10,,,,,,,,,7992.5,
HKMDS,201911,T0916A,M091612,2019,10 - 02,,,,,,,,,7693.54,
HKMDS,201911,T0916A,M091612,2019,10 - 03,,,,,,,,,7721.06,
HKMDS,201911,T0916A,M091612,2019,10 - 04,,,,,,,,,7675.72,
HKMDS,201911,T0916A,M091612,2019,10 - 08,,,,,,,,,7711.7,
HKMDS,201911,T0916A,M091612,2019,10 - 09,,,,,,,,,7683.49,
HKMDS,201911,T0916A,M091612,2019,10 - 10,,,,,,,,,7736.66,
HKMDS,201911,T0916A,M091612,2019,10 - 11,,,,,,,,,7903.27,
HKMDS,201911,T0916A,M091612,2019,10 - 14,,,,,,,,,7954.51,
HKMDS,201911,T0916A,M091612,2019,10 - 15,,,,,,,,,7947.67,
HKMDS,201911,T0916A,M091612,2019,10 - 16,,,,,,,,,7974.29,
HKMDS,201911,T0916A,M091612,2019,10 - 17,,,,,,,,,8014.19,
HKMDS,201911,T0916A,M091612,2019,10 - 18,,,,,,,,,7979.7,
HKMDS,201911,T0916A,M091612,2019,10 - 21,,,,,,,,,7983.52,
HKMDS,201911,T0916A,M091612,2019,10 - 22,,,,,,,,,7975.55,
HKMDS,201911,T0916A,M091612,2019,10 - 23,,,,,,,,,7910.24,
HKMDS,201911,T0916A,M091612,2019,10 - 24,,,,,,,,,7968.76,
HKMDS,201911,T0916A,M091612,2019,10 - 25,,,,,,,,,7937.9,
HKMDS,201911,T0916A,M091612,2019,10 - 28,,,,,,,,,8015.28,
HKMDS,201911,T0916A,M091612,2019,10 - 29,,,,,,,,,7997.09,
HKMDS,201911,T0916A,M091612,2019,10 - 30,,,,,,,,,7943.33,
HKMDS,201911,T0916A,M091612,2019,10 - 31,,,,,,,,,7992.5,
HKMDS,201911,T0916A,M091613,2016,,,,,,,,,,7774.87,
HKMDS,201911,T0916A,M091613,2017,,,,,,,,,,10482.98,
HKMDS,201911,T0916A,M091613,2018,,,,,,,,,,8893.31,
HKMDS,201911,T0916A,M091613,2018,08,,,,,,,,,9728.38,
HKMDS,201911,T0916A,M091613,2018,09,,,,,,,,,9729.49,
HKMDS,201911,T0916A,M091613,2018,10,,,,,,,,,8826.56,
HKMDS,201911,T0916A,M091613,2018,11,,,,,,,,,9335.45,
HKMDS,201911,T0916A,M091613,2018,12,,,,,,,,,8893.31,
HKMDS,201911,T0916A,M091613,2019,01,,,,,,,,,9726.61,
HKMDS,201911,T0916A,M091613,2019,02,,,,,,,,,9920.42,
HKMDS,201911,T0916A,M091613,2019,03,,,,,,,,,10076.47,
HKMDS,201911,T0916A,M091613,2019,04,,,,,,,,,10254.68,
HKMDS,201911,T0916A,M091613,2019,05,,,,,,,,,9121.38,
HKMDS,201911,T0916A,M091613,2019,06,,,,,,,,,9616.29,
HKMDS,201911,T0916A,M091613,2019,07,,,,,,,,,9312.4,
HKMDS,201911,T0916A,M091613,2019,08,,,,,,,,,8737.29,
HKMDS,201911,T0916A,M091613,2019,09,,,,,,,,,8934.43,
HKMDS,201911,T0916A,M091613,2019,10,,,,,,,,,9238.75,
HKMDS,201911,T0916A,M091613,2019,10 - 02,,,,,,,,,8927.47,
HKMDS,201911,T0916A,M091613,2019,10 - 03,,,,,,,,,8965.9,
HKMDS,201911,T0916A,M091613,2019,10 - 04,,,,,,,,,8896.83,
HKMDS,201911,T0916A,M091613,2019,10 - 08,,,,,,,,,8942.57,
HKMDS,201911,T0916A,M091613,2019,10 - 09,,,,,,,,,8912.74,
HKMDS,201911,T0916A,M091613,2019,10 - 10,,,,,,,,,8956.07,
HKMDS,201911,T0916A,M091613,2019,10 - 11,,,,,,,,,9161.78,
HKMDS,201911,T0916A,M091613,2019,10 - 14,,,,,,,,,9219.44,
HKMDS,201911,T0916A,M091613,2019,10 - 15,,,,,,,,,9203.39,
HKMDS,201911,T0916A,M091613,2019,10 - 16,,,,,,,,,9230.46,
