product,issue,table,stat,year,period,class1,class1_code,class2,class2_code,class3,class3_code,class4,class4_code,figure,note_figure
HKMDS,201911,T1108,M110801,2016,,venue,venue_11,ventype,ventype_09,,,,,100,
HKMDS,201911,T1108,M110801,2017,,venue,venue_11,ventype,ventype_09,,,,,98.7,
HKMDS,201911,T1108,M110801,2018,,venue,venue_11,ventype,ventype_09,,,,,98.4,
HKMDS,201911,T1108,M110801,2018,07,venue,venue_11,ventype,ventype_09,,,,,100,
HKMDS,201911,T1108,M110801,2018,08,venue,venue_11,ventype,ventype_09,,,,,100,
HKMDS,201911,T1108,M110801,2018,09,venue,venue_11,ventype,ventype_09,,,,,96,
HKMDS,201911,T1108,M110801,2018,10,venue,venue_11,ventype,ventype_09,,,,,100,
HKMDS,201911,T1108,M110801,2018,11,venue,venue_11,ventype,ventype_09,,,,,100,
HKMDS,201911,T1108,M110801,2018,12,venue,venue_11,ventype,ventype_09,,,,,92.3,
HKMDS,201911,T1108,M110801,2019,01,venue,venue_11,ventype,ventype_09,,,,,100,
HKMDS,201911,T1108,M110801,2019,02,venue,venue_11,ventype,ventype_09,,,,,100,
HKMDS,201911,T1108,M110801,2019,03,venue,venue_11,ventype,ventype_09,,,,,100,
HKMDS,201911,T1108,M110801,2019,04,venue,venue_11,ventype,ventype_09,,,,,100,
HKMDS,201911,T1108,M110801,2019,05,venue,venue_11,ventype,ventype_09,,,,,100,
HKMDS,201911,T1108,M110801,2019,06,venue,venue_11,ventype,ventype_09,,,,,100,
HKMDS,201911,T1108,M110801,2019,07,venue,venue_11,ventype,ventype_09,,,,,100,
HKMDS,201911,T1108,M110801,2019,08,venue,venue_11,ventype,ventype_09,,,,,100,
HKMDS,201911,T1108,M110801,2019,09,venue,venue_11,ventype,ventype_09,,,,,100,
HKMDS,201911,T1108,M110801,2016,,venue,venue_12,ventype,ventype_02,,,,,100,
HKMDS,201911,T1108,M110801,2017,,venue,venue_12,ventype,ventype_02,,,,,99.7,
HKMDS,201911,T1108,M110801,2018,,venue,venue_12,ventype,ventype_02,,,,,99.7,
HKMDS,201911,T1108,M110801,2018,07,venue,venue_12,ventype,ventype_02,,,,,100,
HKMDS,201911,T1108,M110801,2018,08,venue,venue_12,ventype,ventype_02,,,,,100,
HKMDS,201911,T1108,M110801,2018,09,venue,venue_12,ventype,ventype_02,,,,,100,
HKMDS,201911,T1108,M110801,2018,10,venue,venue_12,ventype,ventype_02,,,,,100,
HKMDS,201911,T1108,M110801,2018,11,venue,venue_12,ventype,ventype_02,,,,,96.7,
HKMDS,201911,T1108,M110801,2018,12,venue,venue_12,ventype,ventype_02,,,,,100,
HKMDS,201911,T1108,M110801,2019,01,venue,venue_12,ventype,ventype_02,,,,,100,
HKMDS,201911,T1108,M110801,2019,02,venue,venue_12,ventype,ventype_02,,,,,95,
HKMDS,201911,T1108,M110801,2019,03,venue,venue_12,ventype,ventype_02,,,,,100,
HKMDS,201911,T1108,M110801,2019,04,venue,venue_12,ventype,ventype_02,,,,,100,
HKMDS,201911,T1108,M110801,2019,05,venue,venue_12,ventype,ventype_02,,,,,100,
HKMDS,201911,T1108,M110801,2019,06,venue,venue_12,ventype,ventype_02,,,,,100,
HKMDS,201911,T1108,M110801,2019,07,venue,venue_12,ventype,ventype_02,,,,,100,
HKMDS,201911,T1108,M110801,2019,08,venue,venue_12,ventype,ventype_02,,,,,96.6,
HKMDS,201911,T1108,M110801,2019,09,venue,venue_12,ventype,ventype_02,,,,,100,
HKMDS,201911,T1108,M110801,2016,,venue,venue_13,ventype,ventype_10,,,,,99.7,
HKMDS,201911,T1108,M110801,2017,,venue,venue_13,ventype,ventype_10,,,,,99.7,
HKMDS,201911,T1108,M110801,2018,,venue,venue_13,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2018,07,venue,venue_13,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2018,08,venue,venue_13,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2018,09,venue,venue_13,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2018,10,venue,venue_13,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2018,11,venue,venue_13,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2018,12,venue,venue_13,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2019,01,venue,venue_13,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2019,02,venue,venue_13,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2019,03,venue,venue_13,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2019,04,venue,venue_13,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2019,05,venue,venue_13,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2019,06,venue,venue_13,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2019,07,venue,venue_13,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2019,08,venue,venue_13,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2019,09,venue,venue_13,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2016,,venue,venue_13,ventype,ventype_11,,,,,96.5,
HKMDS,201911,T1108,M110801,2017,,venue,venue_13,ventype,ventype_11,,,,,94.2,
HKMDS,201911,T1108,M110801,2018,,venue,venue_13,ventype,ventype_11,,,,,98.4,
HKMDS,201911,T1108,M110801,2018,07,venue,venue_13,ventype,ventype_11,,,,,100,
HKMDS,201911,T1108,M110801,2018,08,venue,venue_13,ventype,ventype_11,,,,,88.9,
HKMDS,201911,T1108,M110801,2018,09,venue,venue_13,ventype,ventype_11,,,,,100,
HKMDS,201911,T1108,M110801,2018,10,venue,venue_13,ventype,ventype_11,,,,,100,
HKMDS,201911,T1108,M110801,2018,11,venue,venue_13,ventype,ventype_11,,,,,100,
HKMDS,201911,T1108,M110801,2018,12,venue,venue_13,ventype,ventype_11,,,,,100,
HKMDS,201911,T1108,M110801,2019,01,venue,venue_13,ventype,ventype_11,,,,,100,
HKMDS,201911,T1108,M110801,2019,02,venue,venue_13,ventype,ventype_11,,,,,91.3,
HKMDS,201911,T1108,M110801,2019,03,venue,venue_13,ventype,ventype_11,,,,,93.3,
HKMDS,201911,T1108,M110801,2019,04,venue,venue_13,ventype,ventype_11,,,,,95.8,
HKMDS,201911,T1108,M110801,2019,05,venue,venue_13,ventype,ventype_11,,,,,96.2,
HKMDS,201911,T1108,M110801,2019,06,venue,venue_13,ventype,ventype_11,,,,,100,
HKMDS,201911,T1108,M110801,2019,07,venue,venue_13,ventype,ventype_11,,,,,91.7,
HKMDS,201911,T1108,M110801,2019,08,venue,venue_13,ventype,ventype_11,,,,,92.9,
HKMDS,201911,T1108,M110801,2019,09,venue,venue_13,ventype,ventype_11,,,,,100,
HKMDS,201911,T1108,M110801,2016,,venue,venue_14,ventype,ventype_10,,,,,98.5,
HKMDS,201911,T1108,M110801,2017,,venue,venue_14,ventype,ventype_10,,,,,99.7,
HKMDS,201911,T1108,M110801,2018,,venue,venue_14,ventype,ventype_10,,,,,97.7,
HKMDS,201911,T1108,M110801,2018,07,venue,venue_14,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2018,08,venue,venue_14,ventype,ventype_10,,,,,96.8,
HKMDS,201911,T1108,M110801,2018,09,venue,venue_14,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2018,10,venue,venue_14,ventype,ventype_10,,,,,95,
HKMDS,201911,T1108,M110801,2018,11,venue,venue_14,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2018,12,venue,venue_14,ventype,ventype_10,,,,,96.7,
HKMDS,201911,T1108,M110801,2019,01,venue,venue_14,ventype,ventype_10,,,,,91.7,
HKMDS,201911,T1108,M110801,2019,02,venue,venue_14,ventype,ventype_10,,,,,90,
HKMDS,201911,T1108,M110801,2019,03,venue,venue_14,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2019,04,venue,venue_14,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2019,05,venue,venue_14,ventype,ventype_10,,,,,92.6,
HKMDS,201911,T1108,M110801,2019,06,venue,venue_14,ventype,ventype_10,,,,,92.6,
HKMDS,201911,T1108,M110801,2019,07,venue,venue_14,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2019,08,venue,venue_14,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2019,09,venue,venue_14,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2016,,venue,venue_14,ventype,ventype_11,,,,,99.4,
HKMDS,201911,T1108,M110801,2017,,venue,venue_14,ventype,ventype_11,,,,,100,
HKMDS,201911,T1108,M110801,2018,,venue,venue_14,ventype,ventype_11,,,,,98.7,
HKMDS,201911,T1108,M110801,2018,07,venue,venue_14,ventype,ventype_11,,,,,93.1,
HKMDS,201911,T1108,M110801,2018,08,venue,venue_14,ventype,ventype_11,,,,,100,
HKMDS,201911,T1108,M110801,2018,09,venue,venue_14,ventype,ventype_11,,,,,96.4,
HKMDS,201911,T1108,M110801,2018,10,venue,venue_14,ventype,ventype_11,,,,,100,
HKMDS,201911,T1108,M110801,2018,11,venue,venue_14,ventype,ventype_11,,,,,100,
HKMDS,201911,T1108,M110801,2018,12,venue,venue_14,ventype,ventype_11,,,,,100,
HKMDS,201911,T1108,M110801,2019,01,venue,venue_14,ventype,ventype_11,,,,,100,
HKMDS,201911,T1108,M110801,2019,02,venue,venue_14,ventype,ventype_11,,,,,95.8,
HKMDS,201911,T1108,M110801,2019,03,venue,venue_14,ventype,ventype_11,,,,,100,
HKMDS,201911,T1108,M110801,2019,04,venue,venue_14,ventype,ventype_11,,,,,95.7,
HKMDS,201911,T1108,M110801,2019,05,venue,venue_14,ventype,ventype_11,,,,,90.9,
HKMDS,201911,T1108,M110801,2019,06,venue,venue_14,ventype,ventype_11,,,,,90.9,
HKMDS,201911,T1108,M110801,2019,07,venue,venue_14,ventype,ventype_11,,,,,100,
HKMDS,201911,T1108,M110801,2019,08,venue,venue_14,ventype,ventype_11,,,,,96.6,
HKMDS,201911,T1108,M110801,2019,09,venue,venue_14,ventype,ventype_11,,,,,92,
HKMDS,201911,T1108,M110801,2016,,venue,venue_15,ventype,ventype_10,,,,,85.8,
HKMDS,201911,T1108,M110801,2017,,venue,venue_15,ventype,ventype_10,,,,,96.1,
HKMDS,201911,T1108,M110801,2018,,venue,venue_15,ventype,ventype_10,,,,,96.6,
HKMDS,201911,T1108,M110801,2018,07,venue,venue_15,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2018,08,venue,venue_15,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2018,09,venue,venue_15,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2018,10,venue,venue_15,ventype,ventype_10,,,,,96.4,
HKMDS,201911,T1108,M110801,2018,11,venue,venue_15,ventype,ventype_10,,,,,92.9,
HKMDS,201911,T1108,M110801,2018,12,venue,venue_15,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2019,01,venue,venue_15,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2019,02,venue,venue_15,ventype,ventype_10,,,,,90.9,
HKMDS,201911,T1108,M110801,2019,03,venue,venue_15,ventype,ventype_10,,,,,78.6,
HKMDS,201911,T1108,M110801,2019,04,venue,venue_15,ventype,ventype_10,,,,,73.1,
HKMDS,201911,T1108,M110801,2019,05,venue,venue_15,ventype,ventype_10,,,,,96.6,
HKMDS,201911,T1108,M110801,2019,06,venue,venue_15,ventype,ventype_10,,,,,96.4,
HKMDS,201911,T1108,M110801,2019,07,venue,venue_15,ventype,ventype_10,,,,,93.1,
HKMDS,201911,T1108,M110801,2019,08,venue,venue_15,ventype,ventype_10,,,,,95.5,
HKMDS,201911,T1108,M110801,2019,09,venue,venue_15,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2016,,venue,venue_16,ventype,ventype_10,,,,,72.5,
HKMDS,201911,T1108,M110801,2017,,venue,venue_16,ventype,ventype_10,,,,,92.1,
HKMDS,201911,T1108,M110801,2018,,venue,venue_16,ventype,ventype_10,,,,,78.6,
HKMDS,201911,T1108,M110801,2018,07,venue,venue_16,ventype,ventype_10,,,,,60.7,
HKMDS,201911,T1108,M110801,2018,08,venue,venue_16,ventype,ventype_10,,,,,69,
HKMDS,201911,T1108,M110801,2018,09,venue,venue_16,ventype,ventype_10,,,,,87,
HKMDS,201911,T1108,M110801,2018,10,venue,venue_16,ventype,ventype_10,,,,,68,
HKMDS,201911,T1108,M110801,2018,11,venue,venue_16,ventype,ventype_10,,,,,92.6,
HKMDS,201911,T1108,M110801,2018,12,venue,venue_16,ventype,ventype_10,,,,,90,
HKMDS,201911,T1108,M110801,2019,01,venue,venue_16,ventype,ventype_10,,,,,88.9,
HKMDS,201911,T1108,M110801,2019,02,venue,venue_16,ventype,ventype_10,,,,,73.9,
HKMDS,201911,T1108,M110801,2019,03,venue,venue_16,ventype,ventype_10,,,,,96.6,
HKMDS,201911,T1108,M110801,2019,04,venue,venue_16,ventype,ventype_10,,,,,69.2,
HKMDS,201911,T1108,M110801,2019,05,venue,venue_16,ventype,ventype_10,,,,,75.9,
HKMDS,201911,T1108,M110801,2019,06,venue,venue_16,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2019,07,venue,venue_16,ventype,ventype_10,,,,,86.2,
HKMDS,201911,T1108,M110801,2019,08,venue,venue_16,ventype,ventype_10,,,,,84.6,
HKMDS,201911,T1108,M110801,2019,09,venue,venue_16,ventype,ventype_10,,,,,82.1,
HKMDS,201911,T1108,M110801,2016,,venue,venue_17,ventype,ventype_10,,,,,99.3,
HKMDS,201911,T1108,M110801,2017,,venue,venue_17,ventype,ventype_10,,,,,98.8,
HKMDS,201911,T1108,M110801,2018,,venue,venue_17,ventype,ventype_10,,,,,99.1,
HKMDS,201911,T1108,M110801,2018,07,venue,venue_17,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2018,08,venue,venue_17,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2018,09,venue,venue_17,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2018,10,venue,venue_17,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2018,11,venue,venue_17,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2018,12,venue,venue_17,ventype,ventype_10,,,,,96.6,
HKMDS,201911,T1108,M110801,2019,01,venue,venue_17,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2019,02,venue,venue_17,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2019,03,venue,venue_17,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2019,04,venue,venue_17,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2019,05,venue,venue_17,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2019,06,venue,venue_17,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2019,07,venue,venue_17,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2019,08,venue,venue_17,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2019,09,venue,venue_17,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2016,,venue,venue_17,ventype,ventype_11,,,,,98.2,
HKMDS,201911,T1108,M110801,2017,,venue,venue_17,ventype,ventype_11,,,,,98.9,
HKMDS,201911,T1108,M110801,2018,,venue,venue_17,ventype,ventype_11,,,,,96.2,
HKMDS,201911,T1108,M110801,2018,07,venue,venue_17,ventype,ventype_11,,,,,100,
HKMDS,201911,T1108,M110801,2018,08,venue,venue_17,ventype,ventype_11,,,,,100,
HKMDS,201911,T1108,M110801,2018,09,venue,venue_17,ventype,ventype_11,,,,,100,
HKMDS,201911,T1108,M110801,2018,10,venue,venue_17,ventype,ventype_11,,,,,96.4,
HKMDS,201911,T1108,M110801,2018,11,venue,venue_17,ventype,ventype_11,,,,,100,
HKMDS,201911,T1108,M110801,2018,12,venue,venue_17,ventype,ventype_11,,,,,100,
HKMDS,201911,T1108,M110801,2019,01,venue,venue_17,ventype,ventype_11,,,,,80,
HKMDS,201911,T1108,M110801,2019,02,venue,venue_17,ventype,ventype_11,,,,,92.3,
HKMDS,201911,T1108,M110801,2019,03,venue,venue_17,ventype,ventype_11,,,,,100,
HKMDS,201911,T1108,M110801,2019,04,venue,venue_17,ventype,ventype_11,,,,,87.5,
HKMDS,201911,T1108,M110801,2019,05,venue,venue_17,ventype,ventype_11,,,,,100,
HKMDS,201911,T1108,M110801,2019,06,venue,venue_17,ventype,ventype_11,,,,,100,
HKMDS,201911,T1108,M110801,2019,07,venue,venue_17,ventype,ventype_11,,,,,92.6,
HKMDS,201911,T1108,M110801,2019,08,venue,venue_17,ventype,ventype_11,,,,,100,
HKMDS,201911,T1108,M110801,2019,09,venue,venue_17,ventype,ventype_11,,,,,100,
HKMDS,201911,T1108,M110801,2016,,venue,venue_18,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2017,,venue,venue_18,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2018,,venue,venue_18,ventype,ventype_10,,,,,99.3,
HKMDS,201911,T1108,M110801,2018,07,venue,venue_18,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2018,08,venue,venue_18,ventype,ventype_10,,,,,92.3,
HKMDS,201911,T1108,M110801,2018,09,venue,venue_18,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2018,10,venue,venue_18,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2018,11,venue,venue_18,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2018,12,venue,venue_18,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2019,01,venue,venue_18,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2019,02,venue,venue_18,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2019,03,venue,venue_18,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2019,04,venue,venue_18,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2019,05,venue,venue_18,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2019,06,venue,venue_18,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2019,07,venue,venue_18,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2019,08,venue,venue_18,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2019,09,venue,venue_18,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2016,,venue,venue_19,ventype,ventype_10,,,,,93.8,
HKMDS,201911,T1108,M110801,2017,,venue,venue_19,ventype,ventype_10,,,,,99.4,
HKMDS,201911,T1108,M110801,2018,,venue,venue_19,ventype,ventype_10,,,,,98.5,
HKMDS,201911,T1108,M110801,2018,07,venue,venue_19,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2018,08,venue,venue_19,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2018,09,venue,venue_19,ventype,ventype_10,,,,,96.4,
HKMDS,201911,T1108,M110801,2018,10,venue,venue_19,ventype,ventype_10,,,,,86.2,
HKMDS,201911,T1108,M110801,2018,11,venue,venue_19,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2018,12,venue,venue_19,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2019,01,venue,venue_19,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2019,02,venue,venue_19,ventype,ventype_10,,,,,86.7,
HKMDS,201911,T1108,M110801,2019,03,venue,venue_19,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2019,04,venue,venue_19,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2019,05,venue,venue_19,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2019,06,venue,venue_19,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2019,07,venue,venue_19,ventype,ventype_10,,,,,100,
HKMDS,201911,T1108,M110801,2019,08,venue,venue_19,ventype,ventype_10,,,,,90.5,
HKMDS,201911,T1108,M110801,2019,09,venue,venue_19,ventype,ventype_10,,,,,84,
HKMDS,201911,T1109,M110901,2016,,facilities,facilities_01,,,,,,,62.3,
HKMDS,201911,T1109,M110901,2017,,facilities,facilities_01,,,,,,,62.8,
HKMDS,201911,T1109,M110901,2018,,facilities,facilities_01,,,,,,,65.1,
HKMDS,201911,T1109,M110901,2018,   4 -   6,facilities,facilities_01,,,,,,,63.2,
HKMDS,201911,T1109,M110901,2018,   7 -   9,facilities,facilities_01,,,,,,,67.1,
HKMDS,201911,T1109,M110901,2018, 10 - 12,facilities,facilities_01,,,,,,,68.5,
HKMDS,201911,T1109,M110901,2019,   1 -   3,facilities,facilities_01,,,,,,,66.8,
HKMDS,201911,T1109,M110901,2019,   4 -   6,facilities,facilities_01,,,,,,,67.3,
HKMDS,201911,T1109,M110902,2016,,facilities,facilities_02,,,,,,,1864,
HKMDS,201911,T1109,M110902,2017,,facilities,facilities_02,,,,,,,1506,
HKMDS,201911,T1109,M110902,2018,,facilities,facilities_02,,,,,,,1241,
HKMDS,201911,T1109,M110902,2018,   4 -   6,facilities,facilities_02,,,,,,,381,
HKMDS,201911,T1109,M110902,2018,   7 -   9,facilities,facilities_02,,,,,,,81,
HKMDS,201911,T1109,M110902,2018, 10 - 12,facilities,facilities_02,,,,,,,316,
HKMDS,201911,T1109,M110902,2019,   1 -   3,facilities,facilities_02,,,,,,,290,
HKMDS,201911,T1109,M110902,2019,   4 -   6,facilities,facilities_02,,,,,,,326,
HKMDS,201911,T1109,M110901,2016,,facilities,facilities_0301,,,,,,,94.3,
HKMDS,201911,T1109,M110901,2017,,facilities,facilities_0301,,,,,,,94.3,
HKMDS,201911,T1109,M110901,2018,,facilities,facilities_0301,,,,,,,92.2,
HKMDS,201911,T1109,M110901,2018,   4 -   6,facilities,facilities_0301,,,,,,,89.2,
HKMDS,201911,T1109,M110901,2018,   7 -   9,facilities,facilities_0301,,,,,,,91.5,
HKMDS,201911,T1109,M110901,2018, 10 - 12,facilities,facilities_0301,,,,,,,95.2,
HKMDS,201911,T1109,M110901,2019,   1 -   3,facilities,facilities_0301,,,,,,,92.3,
HKMDS,201911,T1109,M110901,2019,   4 -   6,facilities,facilities_0301,,,,,,,90.6,
HKMDS,201911,T1109,M110901,2016,,facilities,facilities_0302,,,,,,,72.2,
HKMDS,201911,T1109,M110901,2017,,facilities,facilities_0302,,,,,,,70.7,
HKMDS,201911,T1109,M110901,2018,,facilities,facilities_0302,,,,,,,69.4,
HKMDS,201911,T1109,M110901,2018,   4 -   6,facilities,facilities_0302,,,,,,,66.7,
HKMDS,201911,T1109,M110901,2018,   7 -   9,facilities,facilities_0302,,,,,,,69.4,
HKMDS,201911,T1109,M110901,2018, 10 - 12,facilities,facilities_0302,,,,,,,72.5,
HKMDS,201911,T1109,M110901,2019,   1 -   3,facilities,facilities_0302,,,,,,,72.7,
HKMDS,201911,T1109,M110901,2019,   4 -   6,facilities,facilities_0302,,,,,,,69.1,
HKMDS,201911,T1109,M110901,2016,,facilities,facilities_04,,,,,,,41.8,
HKMDS,201911,T1109,M110901,2017,,facilities,facilities_04,,,,,,,43.5,
HKMDS,201911,T1109,M110901,2018,,facilities,facilities_04,,,,,,,48,
HKMDS,201911,T1109,M110901,2018,   4 -   6,facilities,facilities_04,,,,,,,46.6,
HKMDS,201911,T1109,M110901,2018,   7 -   9,facilities,facilities_04,,,,,,,46.6,
HKMDS,201911,T1109,M110901,2018, 10 - 12,facilities,facilities_04,,,,,,,53.9,
HKMDS,201911,T1109,M110901,2019,   1 -   3,facilities,facilities_04,,,,,,,57.1,
HKMDS,201911,T1109,M110901,2019,   4 -   6,facilities,facilities_04,,,,,,,52.4,
HKMDS,201911,T1109,M110901,2016,,facilities,facilities_05,,,,,,,66.4,
HKMDS,201911,T1109,M110901,2017,,facilities,facilities_05,,,,,,,58.4,
HKMDS,201911,T1109,M110901,2018,,facilities,facilities_05,,,,,,,57.7,
HKMDS,201911,T1109,M110901,2018,   4 -   6,facilities,facilities_05,,,,,,,52,
HKMDS,201911,T1109,M110901,2018,   7 -   9,facilities,facilities_05,,,,,,,57.8,
HKMDS,201911,T1109,M110901,2018, 10 - 12,facilities,facilities_05,,,,,,,60.1,
HKMDS,201911,T1109,M110901,2019,   1 -   3,facilities,facilities_05,,,,,,,64.3,
HKMDS,201911,T1109,M110901,2019,   4 -   6,facilities,facilities_05,,,,,,,41.9,
HKMDS,201911,T1109,M110901,2016,,facilities,facilities_06,,,,,,,100,
HKMDS,201911,T1109,M110901,2017,,facilities,facilities_06,,,,,,,100,
HKMDS,201911,T1109,M110901,2018,,facilities,facilities_06,,,,,,,100,
HKMDS,201911,T1109,M110901,2018,   4 -   6,facilities,facilities_06,,,,,,,100,
HKMDS,201911,T1109,M110901,2018,   7 -   9,facilities,facilities_06,,,,,,,100,
HKMDS,201911,T1109,M110901,2018, 10 - 12,facilities,facilities_06,,,,,,,100,
HKMDS,201911,T1109,M110901,2019,   1 -   3,facilities,facilities_06,,,,,,,100,
HKMDS,201911,T1109,M110901,2019,   4 -   6,facilities,facilities_06,,,,,,,100,
HKMDS,201911,T1109,M110901,2016,,facilities,facilities_07,,,,,,,99.4,
HKMDS,201911,T1109,M110901,2017,,facilities,facilities_07,,,,,,,99.7,
HKMDS,201911,T1109,M110901,2018,,facilities,facilities_07,,,,,,,99.6,
HKMDS,201911,T1109,M110901,2018,   4 -   6,facilities,facilities_07,,,,,,,99.7,
HKMDS,201911,T1109,M110901,2018,   7 -   9,facilities,facilities_07,,,,,,,99.1,
HKMDS,201911,T1109,M110901,2018, 10 - 12,facilities,facilities_07,,,,,,,99.6,
HKMDS,201911,T1109,M110901,2019,   1 -   3,facilities,facilities_07,,,,,,,99.7,
HKMDS,201911,T1109,M110901,2019,   4 -   6,facilities,facilities_07,,,,,,,99.8,
HKMDS,201911,T1109,M110901,2016,,facilities,facilities_08,,,,,,,84.7,
HKMDS,201911,T1109,M110901,2017,,facilities,facilities_08,,,,,,,84.9,
HKMDS,201911,T1109,M110901,2018,,facilities,facilities_08,,,,,,,85.8,
HKMDS,201911,T1109,M110901,2018,   4 -   6,facilities,facilities_08,,,,,,,86.6,
HKMDS,201911,T1109,M110901,2018,   7 -   9,facilities,facilities_08,,,,,,,91.8,
HKMDS,201911,T1109,M110901,2018, 10 - 12,facilities,facilities_08,,,,,,,83.1,
HKMDS,201911,T1109,M110901,2019,   1 -   3,facilities,facilities_08,,,,,,,84.3,
HKMDS,201911,T1109,M110901,2019,   4 -   6,facilities,facilities_08,,,,,,,89.3,
HKMDS,201911,T1109,M110901,2016,,facilities,facilities_09,,,,,,,65.3,
HKMDS,201911,T1109,M110901,2017,,facilities,facilities_09,,,,,,,67,
HKMDS,201911,T1109,M110901,2018,,facilities,facilities_09,,,,,,,68.3,
HKMDS,201911,T1109,M110901,2018,   4 -   6,facilities,facilities_09,,,,,,,67.8,
HKMDS,201911,T1109,M110901,2018,   7 -   9,facilities,facilities_09,,,,,,,74.8,
HKMDS,201911,T1109,M110901,2018, 10 - 12,facilities,facilities_09,,,,,,,67.3,
HKMDS,201911,T1109,M110901,2019,   1 -   3,facilities,facilities_09,,,,,,,67.1,
HKMDS,201911,T1109,M110901,2019,   4 -   6,facilities,facilities_09,,,,,,,71.1,
