product,issue,table,stat,year,period,class1,class1_code,class2,class2_code,class3,class3_code,class4,class4_code,figure,note_figure
HKMDS,202010,T1108,M110801,2019,09,venue,venue_06,ventype,ventype_07,,,,,85.2,
HKMDS,202010,T1108,M110801,2019,10,venue,venue_06,ventype,ventype_07,,,,,100,
HKMDS,202010,T1108,M110801,2019,11,venue,venue_06,ventype,ventype_07,,,,,93.1,
HKMDS,202010,T1108,M110801,2019,12,venue,venue_06,ventype,ventype_07,,,,,89.7,
HKMDS,202010,T1108,M110801,2020,01,venue,venue_06,ventype,ventype_07,,,,,61.5,
HKMDS,202010,T1108,M110801,2020,06,venue,venue_06,ventype,ventype_07,,,,,85.7,(7)
HKMDS,202010,T1108,M110801,2020,07,venue,venue_06,ventype,ventype_07,,,,,75,(7)
HKMDS,202010,T1108,M110801,2017,,venue,venue_07,ventype,ventype_02,,,,,100,
HKMDS,202010,T1108,M110801,2018,,venue,venue_07,ventype,ventype_02,,,,,100,
HKMDS,202010,T1108,M110801,2019,,venue,venue_07,ventype,ventype_02,,,,,100,
HKMDS,202010,T1108,M110801,2019,06,venue,venue_07,ventype,ventype_02,,,,,100,
HKMDS,202010,T1108,M110801,2019,07,venue,venue_07,ventype,ventype_02,,,,,100,
HKMDS,202010,T1108,M110801,2019,08,venue,venue_07,ventype,ventype_02,,,,,100,
HKMDS,202010,T1108,M110801,2019,09,venue,venue_07,ventype,ventype_02,,,,,100,
HKMDS,202010,T1108,M110801,2019,10,venue,venue_07,ventype,ventype_02,,,,,100,
HKMDS,202010,T1108,M110801,2019,11,venue,venue_07,ventype,ventype_02,,,,,100,
HKMDS,202010,T1108,M110801,2019,12,venue,venue_07,ventype,ventype_02,,,,,100,
HKMDS,202010,T1108,M110801,2020,01,venue,venue_07,ventype,ventype_02,,,,,100,
HKMDS,202010,T1108,M110801,2020,07,venue,venue_07,ventype,ventype_02,,,,,100,
HKMDS,202010,T1108,M110801,2017,,venue,venue_08,ventype,ventype_02,,,,,98.8,
HKMDS,202010,T1108,M110801,2018,,venue,venue_08,ventype,ventype_02,,,,,97.8,
HKMDS,202010,T1108,M110801,2019,,venue,venue_08,ventype,ventype_02,,,,,98.7,
HKMDS,202010,T1108,M110801,2019,06,venue,venue_08,ventype,ventype_02,,,,,100,
HKMDS,202010,T1108,M110801,2019,07,venue,venue_08,ventype,ventype_02,,,,,100,
HKMDS,202010,T1108,M110801,2019,08,venue,venue_08,ventype,ventype_02,,,,,100,
HKMDS,202010,T1108,M110801,2019,09,venue,venue_08,ventype,ventype_02,,,,,100,
HKMDS,202010,T1108,M110801,2019,10,venue,venue_08,ventype,ventype_02,,,,,93.3,
HKMDS,202010,T1108,M110801,2019,11,venue,venue_08,ventype,ventype_02,,,,,100,
HKMDS,202010,T1108,M110801,2019,12,venue,venue_08,ventype,ventype_02,,,,,95.7,
HKMDS,202010,T1108,M110801,2020,01,venue,venue_08,ventype,ventype_02,,,,,80,
HKMDS,202010,T1108,M110801,2020,06,venue,venue_08,ventype,ventype_02,,,,,100,
HKMDS,202010,T1108,M110801,2020,07,venue,venue_08,ventype,ventype_02,,,,,100,
HKMDS,202010,T1108,M110801,2017,,venue,venue_09,ventype,ventype_02,,,,,100,
HKMDS,202010,T1108,M110801,2018,,venue,venue_09,ventype,ventype_02,,,,,100,
HKMDS,202010,T1108,M110801,2019,,venue,venue_09,ventype,ventype_02,,,,,100,
HKMDS,202010,T1108,M110801,2019,06,venue,venue_09,ventype,ventype_02,,,,,100,
HKMDS,202010,T1108,M110801,2019,07,venue,venue_09,ventype,ventype_02,,,,,100,
HKMDS,202010,T1108,M110801,2019,08,venue,venue_09,ventype,ventype_02,,,,,100,
HKMDS,202010,T1108,M110801,2019,09,venue,venue_09,ventype,ventype_02,,,,,100,
HKMDS,202010,T1108,M110801,2019,10,venue,venue_09,ventype,ventype_02,,,,,100,
HKMDS,202010,T1108,M110801,2019,11,venue,venue_09,ventype,ventype_02,,,,,100,
HKMDS,202010,T1108,M110801,2019,12,venue,venue_09,ventype,ventype_02,,,,,100,
HKMDS,202010,T1108,M110801,2020,01,venue,venue_09,ventype,ventype_02,,,,,100,
HKMDS,202010,T1108,M110801,2020,07,venue,venue_09,ventype,ventype_02,,,,,100,
HKMDS,202010,T1108,M110801,2017,,venue,venue_10,ventype,ventype_07,,,,,88.5,
HKMDS,202010,T1108,M110801,2018,,venue,venue_10,ventype,ventype_07,,,,,90.1,
HKMDS,202010,T1108,M110801,2019,,venue,venue_10,ventype,ventype_07,,,,,85.5,
HKMDS,202010,T1108,M110801,2019,06,venue,venue_10,ventype,ventype_07,,,,,82.1,
HKMDS,202010,T1108,M110801,2019,07,venue,venue_10,ventype,ventype_07,,,,,86.2,
HKMDS,202010,T1108,M110801,2019,08,venue,venue_10,ventype,ventype_07,,,,,82.1,
HKMDS,202010,T1108,M110801,2019,09,venue,venue_10,ventype,ventype_07,,,,,81.5,
HKMDS,202010,T1108,M110801,2019,10,venue,venue_10,ventype,ventype_07,,,,,89.3,
HKMDS,202010,T1108,M110801,2019,11,venue,venue_10,ventype,ventype_07,,,,,83.3,
HKMDS,202010,T1108,M110801,2019,12,venue,venue_10,ventype,ventype_07,,,,,82.8,
HKMDS,202010,T1108,M110801,2020,01,venue,venue_10,ventype,ventype_07,,,,,72,
HKMDS,202010,T1108,M110801,2017,,venue,venue_11,ventype,ventype_08,,,,,100,
HKMDS,202010,T1108,M110801,2018,,venue,venue_11,ventype,ventype_08,,,,,100,
HKMDS,202010,T1108,M110801,2019,,venue,venue_11,ventype,ventype_08,,,,,100,
HKMDS,202010,T1108,M110801,2019,07,venue,venue_11,ventype,ventype_08,,,,,100,
HKMDS,202010,T1108,M110801,2019,08,venue,venue_11,ventype,ventype_08,,,,,100,
HKMDS,202010,T1108,M110801,2019,09,venue,venue_11,ventype,ventype_08,,,,,100,
HKMDS,202010,T1108,M110801,2019,10,venue,venue_11,ventype,ventype_08,,,,,100,
HKMDS,202010,T1108,M110801,2019,11,venue,venue_11,ventype,ventype_08,,,,,100,
HKMDS,202010,T1108,M110801,2019,12,venue,venue_11,ventype,ventype_08,,,,,100,
HKMDS,202010,T1108,M110801,2020,01,venue,venue_11,ventype,ventype_08,,,,,100,
HKMDS,202010,T1108,M110801,2020,06,venue,venue_11,ventype,ventype_08,,,,,100,(9)
HKMDS,202010,T1108,M110801,2020,07,venue,venue_11,ventype,ventype_08,,,,,100,(9)
HKMDS,202010,T1108,M110801,2017,,venue,venue_11,ventype,ventype_09,,,,,98.7,
HKMDS,202010,T1108,M110801,2018,,venue,venue_11,ventype,ventype_09,,,,,98.4,
HKMDS,202010,T1108,M110801,2019,,venue,venue_11,ventype,ventype_09,,,,,99,
HKMDS,202010,T1108,M110801,2019,06,venue,venue_11,ventype,ventype_09,,,,,100,
HKMDS,202010,T1108,M110801,2019,07,venue,venue_11,ventype,ventype_09,,,,,100,
HKMDS,202010,T1108,M110801,2019,08,venue,venue_11,ventype,ventype_09,,,,,100,
HKMDS,202010,T1108,M110801,2019,09,venue,venue_11,ventype,ventype_09,,,,,100,
HKMDS,202010,T1108,M110801,2019,10,venue,venue_11,ventype,ventype_09,,,,,88.5,
HKMDS,202010,T1108,M110801,2019,11,venue,venue_11,ventype,ventype_09,,,,,100,
HKMDS,202010,T1108,M110801,2019,12,venue,venue_11,ventype,ventype_09,,,,,100,
HKMDS,202010,T1108,M110801,2020,01,venue,venue_11,ventype,ventype_09,,,,,100,
HKMDS,202010,T1108,M110801,2020,03,venue,venue_11,ventype,ventype_09,,,,,100,(4)
HKMDS,202010,T1108,M110801,2020,05,venue,venue_11,ventype,ventype_09,,,,,100,(6)
HKMDS,202010,T1108,M110801,2020,06,venue,venue_11,ventype,ventype_09,,,,,92,(6)
HKMDS,202010,T1108,M110801,2020,07,venue,venue_11,ventype,ventype_09,,,,,91.7,(6)
HKMDS,202010,T1108,M110801,2017,,venue,venue_12,ventype,ventype_02,,,,,99.7,
HKMDS,202010,T1108,M110801,2018,,venue,venue_12,ventype,ventype_02,,,,,99.7,
HKMDS,202010,T1108,M110801,2019,,venue,venue_12,ventype,ventype_02,,,,,99.1,
HKMDS,202010,T1108,M110801,2019,06,venue,venue_12,ventype,ventype_02,,,,,100,
HKMDS,202010,T1108,M110801,2019,07,venue,venue_12,ventype,ventype_02,,,,,100,
HKMDS,202010,T1108,M110801,2019,08,venue,venue_12,ventype,ventype_02,,,,,96.6,
HKMDS,202010,T1108,M110801,2019,09,venue,venue_12,ventype,ventype_02,,,,,100,
HKMDS,202010,T1108,M110801,2019,10,venue,venue_12,ventype,ventype_02,,,,,96.7,
HKMDS,202010,T1108,M110801,2019,11,venue,venue_12,ventype,ventype_02,,,,,100,
HKMDS,202010,T1108,M110801,2019,12,venue,venue_12,ventype,ventype_02,,,,,100,
HKMDS,202010,T1108,M110801,2020,01,venue,venue_12,ventype,ventype_02,,,,,95.5,
HKMDS,202010,T1108,M110801,2020,06,venue,venue_12,ventype,ventype_02,,,,,81.8,
HKMDS,202010,T1108,M110801,2020,07,venue,venue_12,ventype,ventype_02,,,,,100,
HKMDS,202010,T1108,M110801,2017,,venue,venue_13,ventype,ventype_10,,,,,99.7,
HKMDS,202010,T1108,M110801,2018,,venue,venue_13,ventype,ventype_10,,,,,100,
HKMDS,202010,T1108,M110801,2019,,venue,venue_13,ventype,ventype_10,,,,,100,
HKMDS,202010,T1108,M110801,2019,06,venue,venue_13,ventype,ventype_10,,,,,100,
HKMDS,202010,T1108,M110801,2019,07,venue,venue_13,ventype,ventype_10,,,,,100,
HKMDS,202010,T1108,M110801,2019,08,venue,venue_13,ventype,ventype_10,,,,,100,
HKMDS,202010,T1108,M110801,2019,09,venue,venue_13,ventype,ventype_10,,,,,100,
HKMDS,202010,T1108,M110801,2019,10,venue,venue_13,ventype,ventype_10,,,,,100,
HKMDS,202010,T1108,M110801,2019,11,venue,venue_13,ventype,ventype_10,,,,,100,
HKMDS,202010,T1108,M110801,2019,12,venue,venue_13,ventype,ventype_10,,,,,100,
HKMDS,202010,T1108,M110801,2020,01,venue,venue_13,ventype,ventype_10,,,,,100,
HKMDS,202010,T1108,M110801,2017,,venue,venue_13,ventype,ventype_11,,,,,94.2,
HKMDS,202010,T1108,M110801,2018,,venue,venue_13,ventype,ventype_11,,,,,98.4,
HKMDS,202010,T1108,M110801,2019,,venue,venue_13,ventype,ventype_11,,,,,96.3,
HKMDS,202010,T1108,M110801,2019,06,venue,venue_13,ventype,ventype_11,,,,,100,
HKMDS,202010,T1108,M110801,2019,07,venue,venue_13,ventype,ventype_11,,,,,91.3,
HKMDS,202010,T1108,M110801,2019,08,venue,venue_13,ventype,ventype_11,,,,,92.9,
HKMDS,202010,T1108,M110801,2019,09,venue,venue_13,ventype,ventype_11,,,,,100,
HKMDS,202010,T1108,M110801,2019,10,venue,venue_13,ventype,ventype_11,,,,,100,
HKMDS,202010,T1108,M110801,2019,11,venue,venue_13,ventype,ventype_11,,,,,100,
HKMDS,202010,T1108,M110801,2019,12,venue,venue_13,ventype,ventype_11,,,,,100,
HKMDS,202010,T1108,M110801,2020,01,venue,venue_13,ventype,ventype_11,,,,,86.4,
HKMDS,202010,T1108,M110801,2020,07,venue,venue_13,ventype,ventype_11,,,,,50,
HKMDS,202010,T1108,M110801,2017,,venue,venue_14,ventype,ventype_10,,,,,99.7,
HKMDS,202010,T1108,M110801,2018,,venue,venue_14,ventype,ventype_10,,,,,97.7,
HKMDS,202010,T1108,M110801,2019,,venue,venue_14,ventype,ventype_10,,,,,97.9,
HKMDS,202010,T1108,M110801,2019,06,venue,venue_14,ventype,ventype_10,,,,,92.6,
HKMDS,202010,T1108,M110801,2019,07,venue,venue_14,ventype,ventype_10,,,,,100,
HKMDS,202010,T1108,M110801,2019,08,venue,venue_14,ventype,ventype_10,,,,,100,
HKMDS,202010,T1108,M110801,2019,09,venue,venue_14,ventype,ventype_10,,,,,100,
HKMDS,202010,T1108,M110801,2019,10,venue,venue_14,ventype,ventype_10,,,,,100,
HKMDS,202010,T1108,M110801,2019,11,venue,venue_14,ventype,ventype_10,,,,,100,
HKMDS,202010,T1108,M110801,2019,12,venue,venue_14,ventype,ventype_10,,,,,100,
HKMDS,202010,T1108,M110801,2020,01,venue,venue_14,ventype,ventype_10,,,,,100,
HKMDS,202010,T1108,M110801,2020,06,venue,venue_14,ventype,ventype_10,,,,,50,
HKMDS,202010,T1108,M110801,2020,07,venue,venue_14,ventype,ventype_10,,,,,100,
HKMDS,202010,T1108,M110801,2017,,venue,venue_14,ventype,ventype_11,,,,,100,
HKMDS,202010,T1108,M110801,2018,,venue,venue_14,ventype,ventype_11,,,,,98.7,
HKMDS,202010,T1108,M110801,2019,,venue,venue_14,ventype,ventype_11,,,,,96,
HKMDS,202010,T1108,M110801,2019,06,venue,venue_14,ventype,ventype_11,,,,,87.5,
HKMDS,202010,T1108,M110801,2019,07,venue,venue_14,ventype,ventype_11,,,,,100,
HKMDS,202010,T1108,M110801,2019,08,venue,venue_14,ventype,ventype_11,,,,,96.6,
HKMDS,202010,T1108,M110801,2019,09,venue,venue_14,ventype,ventype_11,,,,,92,
HKMDS,202010,T1108,M110801,2019,10,venue,venue_14,ventype,ventype_11,,,,,89.5,
HKMDS,202010,T1108,M110801,2019,11,venue,venue_14,ventype,ventype_11,,,,,100,
HKMDS,202010,T1108,M110801,2019,12,venue,venue_14,ventype,ventype_11,,,,,100,
HKMDS,202010,T1108,M110801,2020,01,venue,venue_14,ventype,ventype_11,,,,,80,
HKMDS,202010,T1108,M110801,2020,05,venue,venue_14,ventype,ventype_11,,,,,100,(2)
HKMDS,202010,T1108,M110801,2020,06,venue,venue_14,ventype,ventype_11,,,,,85.7,
HKMDS,202010,T1108,M110801,2020,07,venue,venue_14,ventype,ventype_11,,,,,100,
HKMDS,202010,T1108,M110801,2017,,venue,venue_15,ventype,ventype_10,,,,,96.1,
HKMDS,202010,T1108,M110801,2018,,venue,venue_15,ventype,ventype_10,,,,,96.6,
HKMDS,202010,T1108,M110801,2019,,venue,venue_15,ventype,ventype_10,,,,,90.2,
HKMDS,202010,T1108,M110801,2019,06,venue,venue_15,ventype,ventype_10,,,,,96.4,
HKMDS,202010,T1108,M110801,2019,07,venue,venue_15,ventype,ventype_10,,,,,93.1,
HKMDS,202010,T1108,M110801,2019,08,venue,venue_15,ventype,ventype_10,,,,,95.5,
HKMDS,202010,T1108,M110801,2019,09,venue,venue_15,ventype,ventype_10,,,,,100,
HKMDS,202010,T1108,M110801,2019,10,venue,venue_15,ventype,ventype_10,,,,,84.6,
HKMDS,202010,T1108,M110801,2019,11,venue,venue_15,ventype,ventype_10,,,,,88.5,
HKMDS,202010,T1108,M110801,2019,12,venue,venue_15,ventype,ventype_10,,,,,100,
HKMDS,202010,T1108,M110801,2020,01,venue,venue_15,ventype,ventype_10,,,,,75,
HKMDS,202010,T1108,M110801,2020,06,venue,venue_15,ventype,ventype_10,,,,,83.3,
HKMDS,202010,T1108,M110801,2020,07,venue,venue_15,ventype,ventype_10,,,,,88.9,
HKMDS,202010,T1108,M110801,2017,,venue,venue_16,ventype,ventype_10,,,,,92.1,
HKMDS,202010,T1108,M110801,2018,,venue,venue_16,ventype,ventype_10,,,,,78.6,
HKMDS,202010,T1108,M110801,2019,,venue,venue_16,ventype,ventype_10,,,,,85.4,
HKMDS,202010,T1108,M110801,2019,06,venue,venue_16,ventype,ventype_10,,,,,100,
HKMDS,202010,T1108,M110801,2019,07,venue,venue_16,ventype,ventype_10,,,,,86.2,
HKMDS,202010,T1108,M110801,2019,08,venue,venue_16,ventype,ventype_10,,,,,84.6,
HKMDS,202010,T1108,M110801,2019,09,venue,venue_16,ventype,ventype_10,,,,,82.1,
HKMDS,202010,T1108,M110801,2019,10,venue,venue_16,ventype,ventype_10,,,,,88.9,
HKMDS,202010,T1108,M110801,2019,11,venue,venue_16,ventype,ventype_10,,,,,100,
HKMDS,202010,T1108,M110801,2019,12,venue,venue_16,ventype,ventype_10,,,,,83.3,
HKMDS,202010,T1108,M110801,2020,01,venue,venue_16,ventype,ventype_10,,,,,78.3,
HKMDS,202010,T1108,M110801,2020,06,venue,venue_16,ventype,ventype_10,,,,,71.4,
HKMDS,202010,T1108,M110801,2020,07,venue,venue_16,ventype,ventype_10,,,,,62.5,
HKMDS,202010,T1108,M110801,2017,,venue,venue_17,ventype,ventype_10,,,,,98.8,
HKMDS,202010,T1108,M110801,2018,,venue,venue_17,ventype,ventype_10,,,,,99.1,
HKMDS,202010,T1108,M110801,2019,,venue,venue_17,ventype,ventype_10,,,,,99.7,
HKMDS,202010,T1108,M110801,2019,06,venue,venue_17,ventype,ventype_10,,,,,100,
HKMDS,202010,T1108,M110801,2019,07,venue,venue_17,ventype,ventype_10,,,,,100,
HKMDS,202010,T1108,M110801,2019,08,venue,venue_17,ventype,ventype_10,,,,,100,
HKMDS,202010,T1108,M110801,2019,09,venue,venue_17,ventype,ventype_10,,,,,100,
HKMDS,202010,T1108,M110801,2019,10,venue,venue_17,ventype,ventype_10,,,,,100,
HKMDS,202010,T1108,M110801,2019,11,venue,venue_17,ventype,ventype_10,,,,,96.3,
HKMDS,202010,T1108,M110801,2019,12,venue,venue_17,ventype,ventype_10,,,,,100,
HKMDS,202010,T1108,M110801,2020,01,venue,venue_17,ventype,ventype_10,,,,,100,
HKMDS,202010,T1108,M110801,2020,06,venue,venue_17,ventype,ventype_10,,,,,66.7,
HKMDS,202010,T1108,M110801,2020,07,venue,venue_17,ventype,ventype_10,,,,,25,
HKMDS,202010,T1108,M110801,2017,,venue,venue_17,ventype,ventype_11,,,,,98.9,
HKMDS,202010,T1108,M110801,2018,,venue,venue_17,ventype,ventype_11,,,,,96.2,
HKMDS,202010,T1108,M110801,2019,,venue,venue_17,ventype,ventype_11,,,,,97.1,
HKMDS,202010,T1108,M110801,2019,06,venue,venue_17,ventype,ventype_11,,,,,100,
HKMDS,202010,T1108,M110801,2019,07,venue,venue_17,ventype,ventype_11,,,,,92.6,
HKMDS,202010,T1108,M110801,2019,08,venue,venue_17,ventype,ventype_11,,,,,100,
HKMDS,202010,T1108,M110801,2019,09,venue,venue_17,ventype,ventype_11,,,,,100,
HKMDS,202010,T1108,M110801,2019,10,venue,venue_17,ventype,ventype_11,,,,,100,
HKMDS,202010,T1108,M110801,2019,11,venue,venue_17,ventype,ventype_11,,,,,100,
HKMDS,202010,T1108,M110801,2019,12,venue,venue_17,ventype,ventype_11,,,,,100,
HKMDS,202010,T1108,M110801,2020,01,venue,venue_17,ventype,ventype_11,,,,,75,
HKMDS,202010,T1108,M110801,2020,06,venue,venue_17,ventype,ventype_11,,,,,81.8,
HKMDS,202010,T1108,M110801,2020,07,venue,venue_17,ventype,ventype_11,,,,,100,
HKMDS,202010,T1108,M110801,2017,,venue,venue_18,ventype,ventype_10,,,,,100,
HKMDS,202010,T1108,M110801,2018,,venue,venue_18,ventype,ventype_10,,,,,99.3,
HKMDS,202010,T1108,M110801,2019,,venue,venue_18,ventype,ventype_10,,,,,100,
HKMDS,202010,T1108,M110801,2019,06,venue,venue_18,ventype,ventype_10,,,,,100,
HKMDS,202010,T1108,M110801,2019,07,venue,venue_18,ventype,ventype_10,,,,,100,
HKMDS,202010,T1108,M110801,2019,08,venue,venue_18,ventype,ventype_10,,,,,100,
HKMDS,202010,T1108,M110801,2019,09,venue,venue_18,ventype,ventype_10,,,,,100,
HKMDS,202010,T1108,M110801,2019,10,venue,venue_18,ventype,ventype_10,,,,,100,
HKMDS,202010,T1108,M110801,2019,11,venue,venue_18,ventype,ventype_10,,,,,100,
HKMDS,202010,T1108,M110801,2019,12,venue,venue_18,ventype,ventype_10,,,,,100,
HKMDS,202010,T1108,M110801,2020,01,venue,venue_18,ventype,ventype_10,,,,,100,
HKMDS,202010,T1108,M110801,2020,05,venue,venue_18,ventype,ventype_10,,,,,100,(2)
HKMDS,202010,T1108,M110801,2020,07,venue,venue_18,ventype,ventype_10,,,,,100,
HKMDS,202010,T1108,M110801,2017,,venue,venue_19,ventype,ventype_10,,,,,99.4,
HKMDS,202010,T1108,M110801,2018,,venue,venue_19,ventype,ventype_10,,,,,98.5,
HKMDS,202010,T1108,M110801,2019,,venue,venue_19,ventype,ventype_10,,,,,94.2,
HKMDS,202010,T1108,M110801,2019,06,venue,venue_19,ventype,ventype_10,,,,,100,
HKMDS,202010,T1108,M110801,2019,07,venue,venue_19,ventype,ventype_10,,,,,100,
HKMDS,202010,T1108,M110801,2019,08,venue,venue_19,ventype,ventype_10,,,,,90.5,
HKMDS,202010,T1108,M110801,2019,09,venue,venue_19,ventype,ventype_10,,,,,84,
HKMDS,202010,T1108,M110801,2019,10,venue,venue_19,ventype,ventype_10,,,,,63,
HKMDS,202010,T1108,M110801,2019,11,venue,venue_19,ventype,ventype_10,,,,,88.9,
HKMDS,202010,T1108,M110801,2019,12,venue,venue_19,ventype,ventype_10,,,,,96.3,
HKMDS,202010,T1108,M110801,2020,01,venue,venue_19,ventype,ventype_10,,,,,62.5,
HKMDS,202010,T1108,M110801,2020,06,venue,venue_19,ventype,ventype_10,,,,,100,
HKMDS,202010,T1108,M110801,2020,07,venue,venue_19,ventype,ventype_10,,,,,100,
HKMDS,202010,T1109,M110901,2017,,facilities,facilities_01,,,,,,,62.8,
HKMDS,202010,T1109,M110901,2018,,facilities,facilities_01,,,,,,,65.1,
HKMDS,202010,T1109,M110901,2019,,facilities,facilities_01,,,,,,,66.3,
HKMDS,202010,T1109,M110901,2019,   1 -   3,facilities,facilities_01,,,,,,,66.8,
HKMDS,202010,T1109,M110901,2019,   4 -   6,facilities,facilities_01,,,,,,,67.3,
HKMDS,202010,T1109,M110901,2019,   7 -   9,facilities,facilities_01,,,,,,,65.2,
HKMDS,202010,T1109,M110901,2019, 10 - 12,facilities,facilities_01,,,,,,,66,
HKMDS,202010,T1109,M110901,2020,   1 -   3,facilities,facilities_01,,,,,,,68.5,
HKMDS,202010,T1109,M110902,2017,,facilities,facilities_02,,,,,,,1506,
HKMDS,202010,T1109,M110902,2018,,facilities,facilities_02,,,,,,,1241,
HKMDS,202010,T1109,M110902,2019,,facilities,facilities_02,,,,,,,1152,
HKMDS,202010,T1109,M110902,2019,   1 -   3,facilities,facilities_02,,,,,,,290,
HKMDS,202010,T1109,M110902,2019,   4 -   6,facilities,facilities_02,,,,,,,326,
HKMDS,202010,T1109,M110902,2019,   7 -   9,facilities,facilities_02,,,,,,,126,
HKMDS,202010,T1109,M110902,2019, 10 - 12,facilities,facilities_02,,,,,,,410,
HKMDS,202010,T1109,M110902,2020,   1 -   3,facilities,facilities_02,,,,,,,270,
HKMDS,202010,T1109,M110901,2017,,facilities,facilities_0301,,,,,,,94.3,
HKMDS,202010,T1109,M110901,2018,,facilities,facilities_0301,,,,,,,92.2,
HKMDS,202010,T1109,M110901,2019,,facilities,facilities_0301,,,,,,,90.9,
HKMDS,202010,T1109,M110901,2019,   1 -   3,facilities,facilities_0301,,,,,,,92.3,
HKMDS,202010,T1109,M110901,2019,   4 -   6,facilities,facilities_0301,,,,,,,90.6,
HKMDS,202010,T1109,M110901,2019,   7 -   9,facilities,facilities_0301,,,,,,,87.2,
HKMDS,202010,T1109,M110901,2019, 10 - 12,facilities,facilities_0301,,,,,,,92.8,
HKMDS,202010,T1109,M110901,2020,   1 -   3,facilities,facilities_0301,,,,,,,91.8,
HKMDS,202010,T1109,M110901,2017,,facilities,facilities_0302,,,,,,,70.7,
HKMDS,202010,T1109,M110901,2018,,facilities,facilities_0302,,,,,,,69.4,
HKMDS,202010,T1109,M110901,2019,,facilities,facilities_0302,,,,,,,70.4,
HKMDS,202010,T1109,M110901,2019,   1 -   3,facilities,facilities_0302,,,,,,,72.7,
HKMDS,202010,T1109,M110901,2019,   4 -   6,facilities,facilities_0302,,,,,,,69.1,
HKMDS,202010,T1109,M110901,2019,   7 -   9,facilities,facilities_0302,,,,,,,68.3,
HKMDS,202010,T1109,M110901,2019, 10 - 12,facilities,facilities_0302,,,,,,,71.4,
HKMDS,202010,T1109,M110901,2020,   1 -   3,facilities,facilities_0302,,,,,,,73.4,
HKMDS,202010,T1109,M110901,2017,,facilities,facilities_04,,,,,,,43.5,
HKMDS,202010,T1109,M110901,2018,,facilities,facilities_04,,,,,,,48,
HKMDS,202010,T1109,M110901,2019,,facilities,facilities_04,,,,,,,50.8,
HKMDS,202010,T1109,M110901,2019,   1 -   3,facilities,facilities_04,,,,,,,57.1,
HKMDS,202010,T1109,M110901,2019,   4 -   6,facilities,facilities_04,,,,,,,52.4,
HKMDS,202010,T1109,M110901,2019,   7 -   9,facilities,facilities_04,,,,,,,46.4,
HKMDS,202010,T1109,M110901,2019, 10 - 12,facilities,facilities_04,,,,,,,48.9,
HKMDS,202010,T1109,M110901,2020,   1 -   3,facilities,facilities_04,,,,,,,49.6,
HKMDS,202010,T1109,M110901,2017,,facilities,facilities_05,,,,,,,58.4,
HKMDS,202010,T1109,M110901,2018,,facilities,facilities_05,,,,,,,57.7,
HKMDS,202010,T1109,M110901,2019,,facilities,facilities_05,,,,,,,55.2,
HKMDS,202010,T1109,M110901,2019,   1 -   3,facilities,facilities_05,,,,,,,64.3,
HKMDS,202010,T1109,M110901,2019,   4 -   6,facilities,facilities_05,,,,,,,41.9,
HKMDS,202010,T1109,M110901,2019,   7 -   9,facilities,facilities_05,,,,,,,59,
HKMDS,202010,T1109,M110901,2019, 10 - 12,facilities,facilities_05,,,,,,,56.4,
HKMDS,202010,T1109,M110901,2020,   1 -   3,facilities,facilities_05,,,,,,,63.1,
HKMDS,202010,T1109,M110901,2017,,facilities,facilities_06,,,,,,,100,
HKMDS,202010,T1109,M110901,2018,,facilities,facilities_06,,,,,,,100,
HKMDS,202010,T1109,M110901,2019,,facilities,facilities_06,,,,,,,100,
HKMDS,202010,T1109,M110901,2019,   1 -   3,facilities,facilities_06,,,,,,,100,
HKMDS,202010,T1109,M110901,2019,   4 -   6,facilities,facilities_06,,,,,,,100,
HKMDS,202010,T1109,M110901,2019,   7 -   9,facilities,facilities_06,,,,,,,100,
HKMDS,202010,T1109,M110901,2019, 10 - 12,facilities,facilities_06,,,,,,,100,
HKMDS,202010,T1109,M110901,2020,   1 -   3,facilities,facilities_06,,,,,,,100,
HKMDS,202010,T1109,M110901,2017,,facilities,facilities_07,,,,,,,99.7,
HKMDS,202010,T1109,M110901,2018,,facilities,facilities_07,,,,,,,99.6,
HKMDS,202010,T1109,M110901,2019,,facilities,facilities_07,,,,,,,99.7,
HKMDS,202010,T1109,M110901,2019,   1 -   3,facilities,facilities_07,,,,,,,99.7,
HKMDS,202010,T1109,M110901,2019,   4 -   6,facilities,facilities_07,,,,,,,99.8,
HKMDS,202010,T1109,M110901,2019,   7 -   9,facilities,facilities_07,,,,,,,95.1,
HKMDS,202010,T1109,M110901,2019, 10 - 12,facilities,facilities_07,,,,,,,99.7,
HKMDS,202010,T1109,M110901,2020,   1 -   3,facilities,facilities_07,,,,,,,99.9,
HKMDS,202010,T1109,M110901,2017,,facilities,facilities_08,,,,,,,84.9,
HKMDS,202010,T1109,M110901,2018,,facilities,facilities_08,,,,,,,85.8,
HKMDS,202010,T1109,M110901,2019,,facilities,facilities_08,,,,,,,87.6,
HKMDS,202010,T1109,M110901,2019,   1 -   3,facilities,facilities_08,,,,,,,84.3,
HKMDS,202010,T1109,M110901,2019,   4 -   6,facilities,facilities_08,,,,,,,89.3,
HKMDS,202010,T1109,M110901,2019,   7 -   9,facilities,facilities_08,,,,,,,92.2,
HKMDS,202010,T1109,M110901,2019, 10 - 12,facilities,facilities_08,,,,,,,84.2,
HKMDS,202010,T1109,M110901,2020,   1 -   3,facilities,facilities_08,,,,,,,83.6,
