product,issue,table,stat,year,period,class1,class1_code,class2,class2_code,class3,class3_code,class4,class4_code,figure,note_figure
HKMDS,201912,T0410,M041001,2018,Q4,acct,acct_01,,,,,,,40393,(@)
HKMDS,201912,T0410,M041001,2018,Q4,acct,acct_01,,,entr,entr_01,,,1805924,(@)
HKMDS,201912,T0410,M041001,2018,Q4,acct,acct_01,,,entr,entr_02,,,-1765531,(@)
HKMDS,201912,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_01,,,,,-38542,(@)
HKMDS,201912,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_01,entr,entr_01,,,1185476,(@)
HKMDS,201912,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_0101,entr,entr_01,,,76198,(@)
HKMDS,201912,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_01,entr,entr_02,,,-1224018,(@)
HKMDS,201912,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_02,,,,,64773,(@)
HKMDS,201912,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_02,entr,entr_01,,,231233,(@)
HKMDS,201912,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_0201,entr,entr_01,,,63365,(@)
HKMDS,201912,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_0202,entr,entr_01,,,80981,(@)
HKMDS,201912,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_0203,entr,entr_01,,,3177,(@)
HKMDS,201912,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_0204,entr,entr_01,,,43488,(@)
HKMDS,201912,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_0205,entr,entr_01,,,40222,(@)
HKMDS,201912,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_02,entr,entr_02,,,-166460,(@)
HKMDS,201912,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_0206,entr,entr_02,,,-24502,(@)
HKMDS,201912,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_0201,entr,entr_02,,,-36435,(@)
HKMDS,201912,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_0202,entr,entr_02,,,-51852,(@)
HKMDS,201912,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_0203,entr,entr_02,,,-3254,(@)
HKMDS,201912,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_0204,entr,entr_02,,,-12981,(@)
HKMDS,201912,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_0205,entr,entr_02,,,-37436,(@)
HKMDS,201912,T0410,M041001,2019,Q1,acct,acct_01,,,,,,,35107,(@)
HKMDS,201912,T0410,M041001,2019,Q1,acct,acct_01,,,entr,entr_01,,,1607122,(@)
HKMDS,201912,T0410,M041001,2019,Q1,acct,acct_01,,,entr,entr_02,,,-1572015,(@)
HKMDS,201912,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_01,,,,,-66558,(@)
HKMDS,201912,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_01,entr,entr_01,,,1000455,(@)
HKMDS,201912,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_0101,entr,entr_01,,,53937,(@)
HKMDS,201912,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_01,entr,entr_02,,,-1067013,(@)
HKMDS,201912,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_02,,,,,83800,(@)
HKMDS,201912,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_02,entr,entr_01,,,234817,(@)
HKMDS,201912,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_0201,entr,entr_01,,,59205,(@)
HKMDS,201912,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_0202,entr,entr_01,,,78736,(@)
HKMDS,201912,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_0203,entr,entr_01,,,2831,(@)
HKMDS,201912,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_0204,entr,entr_01,,,54583,(@)
HKMDS,201912,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_0205,entr,entr_01,,,39462,(@)
HKMDS,201912,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_02,entr,entr_02,,,-151017,(@)
HKMDS,201912,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_0206,entr,entr_02,,,-19404,(@)
HKMDS,201912,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_0201,entr,entr_02,,,-33070,(@)
HKMDS,201912,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_0202,entr,entr_02,,,-49242,(@)
HKMDS,201912,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_0203,entr,entr_02,,,-2699,(@)
HKMDS,201912,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_0204,entr,entr_02,,,-13584,(@)
HKMDS,201912,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_0205,entr,entr_02,,,-33018,(@)
HKMDS,201912,T0410,M041001,2019,Q2,acct,acct_01,,,,,,,34951,(@)
HKMDS,201912,T0410,M041001,2019,Q2,acct,acct_01,,,entr,entr_01,,,1709341,(@)
HKMDS,201912,T0410,M041001,2019,Q2,acct,acct_01,,,entr,entr_02,,,-1674390,(@)
HKMDS,201912,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_01,,,,,-73005,(@)
HKMDS,201912,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_01,entr,entr_01,,,1025024,(@)
HKMDS,201912,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_0101,entr,entr_01,,,49806,(@)
HKMDS,201912,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_01,entr,entr_02,,,-1098029,(@)
HKMDS,201912,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_02,,,,,52050,(@)
HKMDS,201912,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_02,entr,entr_01,,,203474,(@)
HKMDS,201912,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_0201,entr,entr_01,,,62424,(@)
HKMDS,201912,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_0202,entr,entr_01,,,67331,(@)
HKMDS,201912,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_0203,entr,entr_01,,,3118,(@)
HKMDS,201912,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_0204,entr,entr_01,,,35865,(@)
HKMDS,201912,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_0205,entr,entr_01,,,34736,(@)
HKMDS,201912,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_02,entr,entr_02,,,-151424,(@)
HKMDS,201912,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_0206,entr,entr_02,,,-18986,(@)
HKMDS,201912,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_0201,entr,entr_02,,,-35212,(@)
HKMDS,201912,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_0202,entr,entr_02,,,-54661,(@)
HKMDS,201912,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_0203,entr,entr_02,,,-3111,(@)
HKMDS,201912,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_0204,entr,entr_02,,,-10405,(@)
HKMDS,201912,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_0205,entr,entr_02,,,-29049,(@)
HKMDS,201912,T0410,M041001,2016,,acct,acct_01,bcomp,bcomp_03,,,,,62593,
HKMDS,201912,T0410,M041001,2016,,acct,acct_01,bcomp,bcomp_03,entr,entr_01,,,1273534,
HKMDS,201912,T0410,M041001,2016,,acct,acct_01,bcomp,bcomp_0301,entr,entr_01,,,1270432,
HKMDS,201912,T0410,M041001,2016,,acct,acct_01,bcomp,bcomp_030101,entr,entr_01,,,914913,
HKMDS,201912,T0410,M041001,2016,,acct,acct_01,bcomp,bcomp_030102,entr,entr_01,,,264763,
HKMDS,201912,T0410,M041001,2016,,acct,acct_01,bcomp,bcomp_030103,entr,entr_01,,,58037,
HKMDS,201912,T0410,M041001,2016,,acct,acct_01,bcomp,bcomp_030104,entr,entr_01,,,32720,
HKMDS,201912,T0410,M041001,2016,,acct,acct_01,bcomp,bcomp_0302,entr,entr_01,,,3102,
HKMDS,201912,T0410,M041001,2016,,acct,acct_01,bcomp,bcomp_03,entr,entr_02,,,-1210941,
HKMDS,201912,T0410,M041001,2016,,acct,acct_01,bcomp,bcomp_0301,entr,entr_02,,,-1204603,
HKMDS,201912,T0410,M041001,2016,,acct,acct_01,bcomp,bcomp_030101,entr,entr_02,,,-1039084,
HKMDS,201912,T0410,M041001,2016,,acct,acct_01,bcomp,bcomp_030102,entr,entr_02,,,-108716,
HKMDS,201912,T0410,M041001,2016,,acct,acct_01,bcomp,bcomp_030103,entr,entr_02,,,-56804,
HKMDS,201912,T0410,M041001,2016,,acct,acct_01,bcomp,bcomp_0302,entr,entr_02,,,-6338,
HKMDS,201912,T0410,M041001,2016,,acct,acct_01,bcomp,bcomp_04,,,,,-20969,
HKMDS,201912,T0410,M041001,2016,,acct,acct_01,bcomp,bcomp_04,entr,entr_01,,,10442,
HKMDS,201912,T0410,M041001,2016,,acct,acct_01,bcomp,bcomp_04,entr,entr_02,,,-31411,
HKMDS,201912,T0410,M041001,2017,,acct,acct_01,bcomp,bcomp_03,,,,,115552,(@)
HKMDS,201912,T0410,M041001,2017,,acct,acct_01,bcomp,bcomp_03,entr,entr_01,,,1422665,(@)
HKMDS,201912,T0410,M041001,2017,,acct,acct_01,bcomp,bcomp_0301,entr,entr_01,,,1419259,(@)
HKMDS,201912,T0410,M041001,2017,,acct,acct_01,bcomp,bcomp_030101,entr,entr_01,,,973794,(@)
HKMDS,201912,T0410,M041001,2017,,acct,acct_01,bcomp,bcomp_030102,entr,entr_01,,,305325,(@)
HKMDS,201912,T0410,M041001,2017,,acct,acct_01,bcomp,bcomp_030103,entr,entr_01,,,95243,(@)
HKMDS,201912,T0410,M041001,2017,,acct,acct_01,bcomp,bcomp_030104,entr,entr_01,,,44896,(@)
HKMDS,201912,T0410,M041001,2017,,acct,acct_01,bcomp,bcomp_0302,entr,entr_01,,,3406,(@)
HKMDS,201912,T0410,M041001,2017,,acct,acct_01,bcomp,bcomp_03,entr,entr_02,,,-1307113,(@)
HKMDS,201912,T0410,M041001,2017,,acct,acct_01,bcomp,bcomp_0301,entr,entr_02,,,-1300291,(@)
HKMDS,201912,T0410,M041001,2017,,acct,acct_01,bcomp,bcomp_030101,entr,entr_02,,,-1091310,(@)
HKMDS,201912,T0410,M041001,2017,,acct,acct_01,bcomp,bcomp_030102,entr,entr_02,,,-116537,(@)
HKMDS,201912,T0410,M041001,2017,,acct,acct_01,bcomp,bcomp_030103,entr,entr_02,,,-92444,(@)
HKMDS,201912,T0410,M041001,2017,,acct,acct_01,bcomp,bcomp_0302,entr,entr_02,,,-6822,(@)
HKMDS,201912,T0410,M041001,2017,,acct,acct_01,bcomp,bcomp_04,,,,,-20551,(@)
HKMDS,201912,T0410,M041001,2017,,acct,acct_01,bcomp,bcomp_04,entr,entr_01,,,12311,(@)
HKMDS,201912,T0410,M041001,2017,,acct,acct_01,bcomp,bcomp_04,entr,entr_02,,,-32862,(@)
HKMDS,201912,T0410,M041001,2018,,acct,acct_01,bcomp,bcomp_03,,,,,141625,(@)
HKMDS,201912,T0410,M041001,2018,,acct,acct_01,bcomp,bcomp_03,entr,entr_01,,,1627740,(@)
HKMDS,201912,T0410,M041001,2018,,acct,acct_01,bcomp,bcomp_0301,entr,entr_01,,,1624411,(@)
HKMDS,201912,T0410,M041001,2018,,acct,acct_01,bcomp,bcomp_030101,entr,entr_01,,,1059562,(@)
HKMDS,201912,T0410,M041001,2018,,acct,acct_01,bcomp,bcomp_030102,entr,entr_01,,,339560,(@)
HKMDS,201912,T0410,M041001,2018,,acct,acct_01,bcomp,bcomp_030103,entr,entr_01,,,159850,(@)
HKMDS,201912,T0410,M041001,2018,,acct,acct_01,bcomp,bcomp_030104,entr,entr_01,,,65439,(@)
HKMDS,201912,T0410,M041001,2018,,acct,acct_01,bcomp,bcomp_0302,entr,entr_01,,,3329,(@)
HKMDS,201912,T0410,M041001,2018,,acct,acct_01,bcomp,bcomp_03,entr,entr_02,,,-1486116,(@)
HKMDS,201912,T0410,M041001,2018,,acct,acct_01,bcomp,bcomp_0301,entr,entr_02,,,-1478810,(@)
HKMDS,201912,T0410,M041001,2018,,acct,acct_01,bcomp,bcomp_030101,entr,entr_02,,,-1183697,(@)
HKMDS,201912,T0410,M041001,2018,,acct,acct_01,bcomp,bcomp_030102,entr,entr_02,,,-137220,(@)
HKMDS,201912,T0410,M041001,2018,,acct,acct_01,bcomp,bcomp_030103,entr,entr_02,,,-157893,(@)
HKMDS,201912,T0410,M041001,2018,,acct,acct_01,bcomp,bcomp_0302,entr,entr_02,,,-7305,(@)
HKMDS,201912,T0410,M041001,2018,,acct,acct_01,bcomp,bcomp_04,,,,,-21430,(@)
HKMDS,201912,T0410,M041001,2018,,acct,acct_01,bcomp,bcomp_04,entr,entr_01,,,12201,(@)
HKMDS,201912,T0410,M041001,2018,,acct,acct_01,bcomp,bcomp_04,entr,entr_02,,,-33631,(@)
HKMDS,201912,T0410,M041001,2018,Q2,acct,acct_01,bcomp,bcomp_03,,,,,56590,(@)
HKMDS,201912,T0410,M041001,2018,Q2,acct,acct_01,bcomp,bcomp_03,entr,entr_01,,,459259,(@)
HKMDS,201912,T0410,M041001,2018,Q2,acct,acct_01,bcomp,bcomp_0301,entr,entr_01,,,458406,(@)
HKMDS,201912,T0410,M041001,2018,Q2,acct,acct_01,bcomp,bcomp_030101,entr,entr_01,,,273325,(@)
HKMDS,201912,T0410,M041001,2018,Q2,acct,acct_01,bcomp,bcomp_030102,entr,entr_01,,,129551,(@)
HKMDS,201912,T0410,M041001,2018,Q2,acct,acct_01,bcomp,bcomp_030103,entr,entr_01,,,38334,(@)
HKMDS,201912,T0410,M041001,2018,Q2,acct,acct_01,bcomp,bcomp_030104,entr,entr_01,,,17196,(@)
HKMDS,201912,T0410,M041001,2018,Q2,acct,acct_01,bcomp,bcomp_0302,entr,entr_01,,,853,(@)
HKMDS,201912,T0410,M041001,2018,Q2,acct,acct_01,bcomp,bcomp_03,entr,entr_02,,,-402669,(@)
HKMDS,201912,T0410,M041001,2018,Q2,acct,acct_01,bcomp,bcomp_0301,entr,entr_02,,,-400877,(@)
HKMDS,201912,T0410,M041001,2018,Q2,acct,acct_01,bcomp,bcomp_030101,entr,entr_02,,,-304317,(@)
HKMDS,201912,T0410,M041001,2018,Q2,acct,acct_01,bcomp,bcomp_030102,entr,entr_02,,,-58683,(@)
HKMDS,201912,T0410,M041001,2018,Q2,acct,acct_01,bcomp,bcomp_030103,entr,entr_02,,,-37876,(@)
HKMDS,201912,T0410,M041001,2018,Q2,acct,acct_01,bcomp,bcomp_0302,entr,entr_02,,,-1792,(@)
HKMDS,201912,T0410,M041001,2018,Q2,acct,acct_01,bcomp,bcomp_04,,,,,-5321,(@)
HKMDS,201912,T0410,M041001,2018,Q2,acct,acct_01,bcomp,bcomp_04,entr,entr_01,,,3140,(@)
HKMDS,201912,T0410,M041001,2018,Q2,acct,acct_01,bcomp,bcomp_04,entr,entr_02,,,-8461,(@)
HKMDS,201912,T0410,M041001,2018,Q3,acct,acct_01,bcomp,bcomp_03,,,,,41726,(@)
HKMDS,201912,T0410,M041001,2018,Q3,acct,acct_01,bcomp,bcomp_03,entr,entr_01,,,432809,(@)
HKMDS,201912,T0410,M041001,2018,Q3,acct,acct_01,bcomp,bcomp_0301,entr,entr_01,,,432004,(@)
HKMDS,201912,T0410,M041001,2018,Q3,acct,acct_01,bcomp,bcomp_030101,entr,entr_01,,,267952,(@)
HKMDS,201912,T0410,M041001,2018,Q3,acct,acct_01,bcomp,bcomp_030102,entr,entr_01,,,106080,(@)
HKMDS,201912,T0410,M041001,2018,Q3,acct,acct_01,bcomp,bcomp_030103,entr,entr_01,,,41115,(@)
HKMDS,201912,T0410,M041001,2018,Q3,acct,acct_01,bcomp,bcomp_030104,entr,entr_01,,,16857,(@)
HKMDS,201912,T0410,M041001,2018,Q3,acct,acct_01,bcomp,bcomp_0302,entr,entr_01,,,805,(@)
HKMDS,201912,T0410,M041001,2018,Q3,acct,acct_01,bcomp,bcomp_03,entr,entr_02,,,-391084,(@)
HKMDS,201912,T0410,M041001,2018,Q3,acct,acct_01,bcomp,bcomp_0301,entr,entr_02,,,-389238,(@)
HKMDS,201912,T0410,M041001,2018,Q3,acct,acct_01,bcomp,bcomp_030101,entr,entr_02,,,-301149,(@)
HKMDS,201912,T0410,M041001,2018,Q3,acct,acct_01,bcomp,bcomp_030102,entr,entr_02,,,-47256,(@)
HKMDS,201912,T0410,M041001,2018,Q3,acct,acct_01,bcomp,bcomp_030103,entr,entr_02,,,-40833,(@)
HKMDS,201912,T0410,M041001,2018,Q3,acct,acct_01,bcomp,bcomp_0302,entr,entr_02,,,-1846,(@)
HKMDS,201912,T0410,M041001,2018,Q3,acct,acct_01,bcomp,bcomp_04,,,,,-5570,(@)
HKMDS,201912,T0410,M041001,2018,Q3,acct,acct_01,bcomp,bcomp_04,entr,entr_01,,,2855,(@)
HKMDS,201912,T0410,M041001,2018,Q3,acct,acct_01,bcomp,bcomp_04,entr,entr_02,,,-8425,(@)
HKMDS,201912,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_03,,,,,19149,(@)
HKMDS,201912,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_03,entr,entr_01,,,386079,(@)
HKMDS,201912,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_0301,entr,entr_01,,,385278,(@)
HKMDS,201912,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_030101,entr,entr_01,,,268424,(@)
HKMDS,201912,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_030102,entr,entr_01,,,52431,(@)
HKMDS,201912,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_030103,entr,entr_01,,,46773,(@)
HKMDS,201912,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_030104,entr,entr_01,,,17650,(@)
HKMDS,201912,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_0302,entr,entr_01,,,801,(@)
HKMDS,201912,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_03,entr,entr_02,,,-366930,(@)
HKMDS,201912,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_0301,entr,entr_02,,,-365040,(@)
HKMDS,201912,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_030101,entr,entr_02,,,-301934,(@)
HKMDS,201912,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_030102,entr,entr_02,,,-17076,(@)
HKMDS,201912,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_030103,entr,entr_02,,,-46029,(@)
HKMDS,201912,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_0302,entr,entr_02,,,-1890,(@)
HKMDS,201912,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_04,,,,,-4987,(@)
HKMDS,201912,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_04,entr,entr_01,,,3136,(@)
HKMDS,201912,T0410,M041001,2018,Q4,acct,acct_01,bcomp,bcomp_04,entr,entr_02,,,-8123,(@)
HKMDS,201912,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_03,,,,,23006,(@)
HKMDS,201912,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_03,entr,entr_01,,,369209,(@)
HKMDS,201912,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_0301,entr,entr_01,,,368297,(@)
HKMDS,201912,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_030101,entr,entr_01,,,255078,(@)
HKMDS,201912,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_030102,entr,entr_01,,,52165,(@)
HKMDS,201912,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_030103,entr,entr_01,,,42891,(@)
HKMDS,201912,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_030104,entr,entr_01,,,18162,(@)
HKMDS,201912,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_0302,entr,entr_01,,,912,(@)
HKMDS,201912,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_03,entr,entr_02,,,-346203,(@)
HKMDS,201912,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_0301,entr,entr_02,,,-344287,(@)
HKMDS,201912,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_030101,entr,entr_02,,,-284534,(@)
HKMDS,201912,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_030102,entr,entr_02,,,-17085,(@)
HKMDS,201912,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_030103,entr,entr_02,,,-42668,(@)
HKMDS,201912,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_0302,entr,entr_02,,,-1916,(@)
HKMDS,201912,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_04,,,,,-5141,(@)
HKMDS,201912,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_04,entr,entr_01,,,2641,(@)
HKMDS,201912,T0410,M041001,2019,Q1,acct,acct_01,bcomp,bcomp_04,entr,entr_02,,,-7782,(@)
HKMDS,201912,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_03,,,,,61019,(@)
HKMDS,201912,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_03,entr,entr_01,,,478195,(@)
HKMDS,201912,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_0301,entr,entr_01,,,477307,(@)
HKMDS,201912,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_030101,entr,entr_01,,,275491,(@)
HKMDS,201912,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_030102,entr,entr_01,,,139903,(@)
HKMDS,201912,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_030103,entr,entr_01,,,41735,(@)
HKMDS,201912,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_030104,entr,entr_01,,,20178,(@)
HKMDS,201912,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_0302,entr,entr_01,,,888,(@)
HKMDS,201912,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_03,entr,entr_02,,,-417176,(@)
HKMDS,201912,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_0301,entr,entr_02,,,-415207,(@)
HKMDS,201912,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_030101,entr,entr_02,,,-311849,(@)
HKMDS,201912,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_030102,entr,entr_02,,,-62011,(@)
HKMDS,201912,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_030103,entr,entr_02,,,-41348,(@)
HKMDS,201912,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_0302,entr,entr_02,,,-1969,(@)
HKMDS,201912,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_04,,,,,-5113,(@)
HKMDS,201912,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_04,entr,entr_01,,,2648,(@)
HKMDS,201912,T0410,M041001,2019,Q2,acct,acct_01,bcomp,bcomp_04,entr,entr_02,,,-7761,(@)
HKMDS,201912,T0411,M041101,2016,,acct,acct_02,,,,,,,-101104,
HKMDS,201912,T0411,M041101,2016,,acct,acct_0201,,,,,,,-374,
HKMDS,201912,T0411,M041101,2016,,acct,acct_0201,,,,,entr,entr_01,3,
HKMDS,201912,T0411,M041101,2016,,acct,acct_0201,,,,,entr,entr_02,-377,
HKMDS,201912,T0411,M041101,2016,,acct,acct_0202,,,,,,,-100730,
HKMDS,201912,T0411,M041101,2016,,acct,acct_0202,fassets,fassets_01,,,,,-91874,
HKMDS,201912,T0411,M041101,2016,,acct,acct_0202,fassets,fassets_0101,,,,,447758,
HKMDS,201912,T0411,M041101,2016,,acct,acct_0202,fassets,fassets_0101,,,entr,entr_11,-586386,
HKMDS,201912,T0411,M041101,2016,,acct,acct_0202,fassets,fassets_0101,instru,instru_01,entr,entr_11,-540816,
HKMDS,201912,T0411,M041101,2016,,acct,acct_0202,fassets,fassets_0101,instru,instru_02,entr,entr_11,-45570,
HKMDS,201912,T0411,M041101,2016,,acct,acct_0202,fassets,fassets_0101,,,entr,entr_12,1034144,
HKMDS,201912,T0411,M041101,2016,,acct,acct_0202,fassets,fassets_0101,instru,instru_01,entr,entr_12,833522,
HKMDS,201912,T0411,M041101,2016,,acct,acct_0202,fassets,fassets_0101,instru,instru_02,entr,entr_12,200622,
HKMDS,201912,T0411,M041101,2016,,acct,acct_0202,fassets,fassets_0102,,,,,-469591,
HKMDS,201912,T0411,M041101,2016,,acct,acct_0202,fassets,fassets_0102,,,entr,entr_11,-530219,
HKMDS,201912,T0411,M041101,2016,,acct,acct_0202,fassets,fassets_0102,instru,instru_01,entr,entr_11,-354693,
HKMDS,201912,T0411,M041101,2016,,acct,acct_0202,fassets,fassets_0102,instru,instru_03,entr,entr_11,-175526,
HKMDS,201912,T0411,M041101,2016,,acct,acct_0202,fassets,fassets_0102,instru,instru_0301,entr,entr_11,214111,
HKMDS,201912,T0411,M041101,2016,,acct,acct_0202,fassets,fassets_0102,instru,instru_0302,entr,entr_11,-389637,
HKMDS,201912,T0411,M041101,2016,,acct,acct_0202,fassets,fassets_0102,,,entr,entr_12,60628,
HKMDS,201912,T0411,M041101,2016,,acct,acct_0202,fassets,fassets_0102,instru,instru_01,entr,entr_12,19335,
HKMDS,201912,T0411,M041101,2016,,acct,acct_0202,fassets,fassets_0102,instru,instru_03,entr,entr_12,41293,
HKMDS,201912,T0411,M041101,2016,,acct,acct_0202,fassets,fassets_0102,instru,instru_0301,entr,entr_12,9782,
HKMDS,201912,T0411,M041101,2016,,acct,acct_0202,fassets,fassets_0102,instru,instru_0302,entr,entr_12,31511,
HKMDS,201912,T0411,M041101,2017,,acct,acct_02,,,,,,,-76488,
HKMDS,201912,T0411,M041101,2017,,acct,acct_0201,,,,,,,-645,
HKMDS,201912,T0411,M041101,2017,,acct,acct_0201,,,,,entr,entr_01,4,
HKMDS,201912,T0411,M041101,2017,,acct,acct_0201,,,,,entr,entr_02,-649,
HKMDS,201912,T0411,M041101,2017,,acct,acct_0202,,,,,,,-75843,
HKMDS,201912,T0411,M041101,2017,,acct,acct_0202,fassets,fassets_01,,,,,174666,
HKMDS,201912,T0411,M041101,2017,,acct,acct_0202,fassets,fassets_0101,,,,,186887,
HKMDS,201912,T0411,M041101,2017,,acct,acct_0202,fassets,fassets_0101,,,entr,entr_11,-792730,
HKMDS,201912,T0411,M041101,2017,,acct,acct_0202,fassets,fassets_0101,instru,instru_01,entr,entr_11,-518562,
HKMDS,201912,T0411,M041101,2017,,acct,acct_0202,fassets,fassets_0101,instru,instru_02,entr,entr_11,-274168,
HKMDS,201912,T0411,M041101,2017,,acct,acct_0202,fassets,fassets_0101,,,entr,entr_12,979617,
HKMDS,201912,T0411,M041101,2017,,acct,acct_0202,fassets,fassets_0101,instru,instru_01,entr,entr_12,771295,
HKMDS,201912,T0411,M041101,2017,,acct,acct_0202,fassets,fassets_0101,instru,instru_02,entr,entr_12,208322,
