product,issue,table,stat,year,period,class1,class1_code,class2,class2_code,class3,class3_code,class4,class4_code,figure,note_figure
HKMDS,201912,T1005,M100503,2018,10,,,,,,,,,861099,
HKMDS,201912,T1005,M100503,2018,11,,,,,,,,,863112,
HKMDS,201912,T1005,M100503,2018,12,,,,,,,,,865003,
HKMDS,201912,T1005,M100503,2019,01,,,,,,,,,866497,
HKMDS,201912,T1005,M100503,2019,02,,,,,,,,,867439,
HKMDS,201912,T1005,M100503,2019,03,,,,,,,,,869294,
HKMDS,201912,T1005,M100503,2019,04,,,,,,,,,870309,
HKMDS,201912,T1005,M100503,2019,05,,,,,,,,,871687,
HKMDS,201912,T1005,M100503,2019,06,,,,,,,,,872868,
HKMDS,201912,T1005,M100503,2019,07,,,,,,,,,874052,
HKMDS,201912,T1005,M100503,2019,08,,,,,,,,,875194,
HKMDS,201912,T1005,M100503,2019,09,,,,,,,,,875895,
HKMDS,201912,T1005,M100503,2019,10,,,,,,,,,876477,
HKMDS,201912,T1005,M100504,2016,,,,,,,,,,583037,
HKMDS,201912,T1005,M100504,2017,,,,,,,,,,600443,
HKMDS,201912,T1005,M100504,2018,,,,,,,,,,617683,
HKMDS,201912,T1005,M100504,2018,08,,,,,,,,,612167,
HKMDS,201912,T1005,M100504,2018,09,,,,,,,,,613065,
HKMDS,201912,T1005,M100504,2018,10,,,,,,,,,614561,
HKMDS,201912,T1005,M100504,2018,11,,,,,,,,,616109,
HKMDS,201912,T1005,M100504,2018,12,,,,,,,,,617683,
HKMDS,201912,T1005,M100504,2019,01,,,,,,,,,618888,
HKMDS,201912,T1005,M100504,2019,02,,,,,,,,,619654,
HKMDS,201912,T1005,M100504,2019,03,,,,,,,,,620752,
HKMDS,201912,T1005,M100504,2019,04,,,,,,,,,621648,
HKMDS,201912,T1005,M100504,2019,05,,,,,,,,,622840,
HKMDS,201912,T1005,M100504,2019,06,,,,,,,,,623908,
HKMDS,201912,T1005,M100504,2019,07,,,,,,,,,624869,
HKMDS,201912,T1005,M100504,2019,08,,,,,,,,,625658,
HKMDS,201912,T1005,M100504,2019,09,,,,,,,,,626037,
HKMDS,201912,T1005,M100504,2019,10,,,,,,,,,626405,
HKMDS,201912,T1006,M100601,2016,,road,road_01,vehicle,vehicle_01,,,,,29081,
HKMDS,201912,T1006,M100601,2017,,road,road_01,vehicle,vehicle_01,,,,,28841,
HKMDS,201912,T1006,M100601,2018,,road,road_01,vehicle,vehicle_01,,,,,28616,
HKMDS,201912,T1006,M100601,2018,07,road,road_01,vehicle,vehicle_01,,,,,2407,
HKMDS,201912,T1006,M100601,2018,08,road,road_01,vehicle,vehicle_01,,,,,2390,
HKMDS,201912,T1006,M100601,2018,09,road,road_01,vehicle,vehicle_01,,,,,2252,
HKMDS,201912,T1006,M100601,2018,10,road,road_01,vehicle,vehicle_01,,,,,2419,
HKMDS,201912,T1006,M100601,2018,11,road,road_01,vehicle,vehicle_01,,,,,2339,
HKMDS,201912,T1006,M100601,2018,12,road,road_01,vehicle,vehicle_01,,,,,2458,
HKMDS,201912,T1006,M100601,2019,01,road,road_01,vehicle,vehicle_01,,,,,2449,
HKMDS,201912,T1006,M100601,2019,02,road,road_01,vehicle,vehicle_01,,,,,2315,
HKMDS,201912,T1006,M100601,2019,03,road,road_01,vehicle,vehicle_01,,,,,2485,
HKMDS,201912,T1006,M100601,2019,04,road,road_01,vehicle,vehicle_01,,,,,2373,
HKMDS,201912,T1006,M100601,2019,05,road,road_01,vehicle,vehicle_01,,,,,2442,
HKMDS,201912,T1006,M100601,2019,06,road,road_01,vehicle,vehicle_01,,,,,2332,
HKMDS,201912,T1006,M100601,2019,07,road,road_01,vehicle,vehicle_01,,,,,2362,
HKMDS,201912,T1006,M100601,2019,08,road,road_01,vehicle,vehicle_01,,,,,2326,
HKMDS,201912,T1006,M100601,2019,09,road,road_01,vehicle,vehicle_01,,,,,2373,
HKMDS,201912,T1006,M100601,2016,,road,road_01,vehicle,vehicle_02,,,,,3893,
HKMDS,201912,T1006,M100601,2017,,road,road_01,vehicle,vehicle_02,,,,,3860,
HKMDS,201912,T1006,M100601,2018,,road,road_01,vehicle,vehicle_02,,,,,3714,
HKMDS,201912,T1006,M100601,2018,07,road,road_01,vehicle,vehicle_02,,,,,314,
HKMDS,201912,T1006,M100601,2018,08,road,road_01,vehicle,vehicle_02,,,,,313,
HKMDS,201912,T1006,M100601,2018,09,road,road_01,vehicle,vehicle_02,,,,,278,
HKMDS,201912,T1006,M100601,2018,10,road,road_01,vehicle,vehicle_02,,,,,320,
HKMDS,201912,T1006,M100601,2018,11,road,road_01,vehicle,vehicle_02,,,,,326,
HKMDS,201912,T1006,M100601,2018,12,road,road_01,vehicle,vehicle_02,,,,,317,
HKMDS,201912,T1006,M100601,2019,01,road,road_01,vehicle,vehicle_02,,,,,313,
HKMDS,201912,T1006,M100601,2019,02,road,road_01,vehicle,vehicle_02,,,,,263,
HKMDS,201912,T1006,M100601,2019,03,road,road_01,vehicle,vehicle_02,,,,,321,
HKMDS,201912,T1006,M100601,2019,04,road,road_01,vehicle,vehicle_02,,,,,299,
HKMDS,201912,T1006,M100601,2019,05,road,road_01,vehicle,vehicle_02,,,,,306,
HKMDS,201912,T1006,M100601,2019,06,road,road_01,vehicle,vehicle_02,,,,,284,
HKMDS,201912,T1006,M100601,2019,07,road,road_01,vehicle,vehicle_02,,,,,291,
HKMDS,201912,T1006,M100601,2019,08,road,road_01,vehicle,vehicle_02,,,,,259,
HKMDS,201912,T1006,M100601,2019,09,road,road_01,vehicle,vehicle_02,,,,,255,
HKMDS,201912,T1006,M100601,2016,,road,road_01,vehicle,vehicle_03,,,,,8998,
HKMDS,201912,T1006,M100601,2017,,road,road_01,vehicle,vehicle_03,,,,,8826,
HKMDS,201912,T1006,M100601,2018,,road,road_01,vehicle,vehicle_03,,,,,8710,
HKMDS,201912,T1006,M100601,2018,07,road,road_01,vehicle,vehicle_03,,,,,749,
HKMDS,201912,T1006,M100601,2018,08,road,road_01,vehicle,vehicle_03,,,,,767,
HKMDS,201912,T1006,M100601,2018,09,road,road_01,vehicle,vehicle_03,,,,,690,
HKMDS,201912,T1006,M100601,2018,10,road,road_01,vehicle,vehicle_03,,,,,744,
HKMDS,201912,T1006,M100601,2018,11,road,road_01,vehicle,vehicle_03,,,,,748,
HKMDS,201912,T1006,M100601,2018,12,road,road_01,vehicle,vehicle_03,,,,,728,
HKMDS,201912,T1006,M100601,2019,01,road,road_01,vehicle,vehicle_03,,,,,770,
HKMDS,201912,T1006,M100601,2019,02,road,road_01,vehicle,vehicle_03,,,,,561,
HKMDS,201912,T1006,M100601,2019,03,road,road_01,vehicle,vehicle_03,,,,,740,
HKMDS,201912,T1006,M100601,2019,04,road,road_01,vehicle,vehicle_03,,,,,698,
HKMDS,201912,T1006,M100601,2019,05,road,road_01,vehicle,vehicle_03,,,,,735,
HKMDS,201912,T1006,M100601,2019,06,road,road_01,vehicle,vehicle_03,,,,,690,
HKMDS,201912,T1006,M100601,2019,07,road,road_01,vehicle,vehicle_03,,,,,737,
HKMDS,201912,T1006,M100601,2019,08,road,road_01,vehicle,vehicle_03,,,,,738,
HKMDS,201912,T1006,M100601,2019,09,road,road_01,vehicle,vehicle_03,,,,,700,
HKMDS,201912,T1006,M100601,2016,,road,road_01,vehicle,vehicle_tt,,,,,41973,
HKMDS,201912,T1006,M100601,2017,,road,road_01,vehicle,vehicle_tt,,,,,41528,
HKMDS,201912,T1006,M100601,2018,,road,road_01,vehicle,vehicle_tt,,,,,41041,
HKMDS,201912,T1006,M100601,2018,07,road,road_01,vehicle,vehicle_tt,,,,,3470,
HKMDS,201912,T1006,M100601,2018,08,road,road_01,vehicle,vehicle_tt,,,,,3470,
HKMDS,201912,T1006,M100601,2018,09,road,road_01,vehicle,vehicle_tt,,,,,3220,
HKMDS,201912,T1006,M100601,2018,10,road,road_01,vehicle,vehicle_tt,,,,,3483,
HKMDS,201912,T1006,M100601,2018,11,road,road_01,vehicle,vehicle_tt,,,,,3413,
HKMDS,201912,T1006,M100601,2018,12,road,road_01,vehicle,vehicle_tt,,,,,3503,
HKMDS,201912,T1006,M100601,2019,01,road,road_01,vehicle,vehicle_tt,,,,,3532,
HKMDS,201912,T1006,M100601,2019,02,road,road_01,vehicle,vehicle_tt,,,,,3139,
HKMDS,201912,T1006,M100601,2019,03,road,road_01,vehicle,vehicle_tt,,,,,3546,
HKMDS,201912,T1006,M100601,2019,04,road,road_01,vehicle,vehicle_tt,,,,,3371,
HKMDS,201912,T1006,M100601,2019,05,road,road_01,vehicle,vehicle_tt,,,,,3484,
HKMDS,201912,T1006,M100601,2019,06,road,road_01,vehicle,vehicle_tt,,,,,3306,
HKMDS,201912,T1006,M100601,2019,07,road,road_01,vehicle,vehicle_tt,,,,,3390,
HKMDS,201912,T1006,M100601,2019,08,road,road_01,vehicle,vehicle_tt,,,,,3324,
HKMDS,201912,T1006,M100601,2019,09,road,road_01,vehicle,vehicle_tt,,,,,3328,
HKMDS,201912,T1006,M100601,2016,,road,road_02,vehicle,vehicle_01,,,,,22044,
HKMDS,201912,T1006,M100601,2017,,road,road_02,vehicle,vehicle_01,,,,,22502,
HKMDS,201912,T1006,M100601,2018,,road,road_02,vehicle,vehicle_01,,,,,22827,
HKMDS,201912,T1006,M100601,2018,07,road,road_02,vehicle,vehicle_01,,,,,1865,
HKMDS,201912,T1006,M100601,2018,08,road,road_02,vehicle,vehicle_01,,,,,1941,
HKMDS,201912,T1006,M100601,2018,09,road,road_02,vehicle,vehicle_01,,,,,1818,
HKMDS,201912,T1006,M100601,2018,10,road,road_02,vehicle,vehicle_01,,,,,1943,
HKMDS,201912,T1006,M100601,2018,11,road,road_02,vehicle,vehicle_01,,,,,1956,
HKMDS,201912,T1006,M100601,2018,12,road,road_02,vehicle,vehicle_01,,,,,1950,
HKMDS,201912,T1006,M100601,2019,01,road,road_02,vehicle,vehicle_01,,,,,1994,
HKMDS,201912,T1006,M100601,2019,02,road,road_02,vehicle,vehicle_01,,,,,1770,
HKMDS,201912,T1006,M100601,2019,03,road,road_02,vehicle,vehicle_01,,,,,2028,
HKMDS,201912,T1006,M100601,2019,04,road,road_02,vehicle,vehicle_01,,,,,1826,
HKMDS,201912,T1006,M100601,2019,05,road,road_02,vehicle,vehicle_01,,,,,1962,
HKMDS,201912,T1006,M100601,2019,06,road,road_02,vehicle,vehicle_01,,,,,1880,
HKMDS,201912,T1006,M100601,2019,07,road,road_02,vehicle,vehicle_01,,,,,1881,
HKMDS,201912,T1006,M100601,2019,08,road,road_02,vehicle,vehicle_01,,,,,1891,
HKMDS,201912,T1006,M100601,2019,09,road,road_02,vehicle,vehicle_01,,,,,1940,
HKMDS,201912,T1006,M100601,2016,,road,road_02,vehicle,vehicle_02,,,,,1277,
HKMDS,201912,T1006,M100601,2017,,road,road_02,vehicle,vehicle_02,,,,,1329,
HKMDS,201912,T1006,M100601,2018,,road,road_02,vehicle,vehicle_02,,,,,1303,
HKMDS,201912,T1006,M100601,2018,07,road,road_02,vehicle,vehicle_02,,,,,103,
HKMDS,201912,T1006,M100601,2018,08,road,road_02,vehicle,vehicle_02,,,,,104,
HKMDS,201912,T1006,M100601,2018,09,road,road_02,vehicle,vehicle_02,,,,,101,
HKMDS,201912,T1006,M100601,2018,10,road,road_02,vehicle,vehicle_02,,,,,113,
HKMDS,201912,T1006,M100601,2018,11,road,road_02,vehicle,vehicle_02,,,,,115,
HKMDS,201912,T1006,M100601,2018,12,road,road_02,vehicle,vehicle_02,,,,,111,
HKMDS,201912,T1006,M100601,2019,01,road,road_02,vehicle,vehicle_02,,,,,117,
HKMDS,201912,T1006,M100601,2019,02,road,road_02,vehicle,vehicle_02,,,,,97,
HKMDS,201912,T1006,M100601,2019,03,road,road_02,vehicle,vehicle_02,,,,,120,
HKMDS,201912,T1006,M100601,2019,04,road,road_02,vehicle,vehicle_02,,,,,106,
HKMDS,201912,T1006,M100601,2019,05,road,road_02,vehicle,vehicle_02,,,,,115,
HKMDS,201912,T1006,M100601,2019,06,road,road_02,vehicle,vehicle_02,,,,,111,
HKMDS,201912,T1006,M100601,2019,07,road,road_02,vehicle,vehicle_02,,,,,108,
HKMDS,201912,T1006,M100601,2019,08,road,road_02,vehicle,vehicle_02,,,,,106,
HKMDS,201912,T1006,M100601,2019,09,road,road_02,vehicle,vehicle_02,,,,,115,
HKMDS,201912,T1006,M100601,2016,,road,road_02,vehicle,vehicle_03,,,,,4409,
HKMDS,201912,T1006,M100601,2017,,road,road_02,vehicle,vehicle_03,,,,,4342,
HKMDS,201912,T1006,M100601,2018,,road,road_02,vehicle,vehicle_03,,,,,4356,
HKMDS,201912,T1006,M100601,2018,07,road,road_02,vehicle,vehicle_03,,,,,369,
HKMDS,201912,T1006,M100601,2018,08,road,road_02,vehicle,vehicle_03,,,,,388,
HKMDS,201912,T1006,M100601,2018,09,road,road_02,vehicle,vehicle_03,,,,,354,
HKMDS,201912,T1006,M100601,2018,10,road,road_02,vehicle,vehicle_03,,,,,377,
HKMDS,201912,T1006,M100601,2018,11,road,road_02,vehicle,vehicle_03,,,,,386,
HKMDS,201912,T1006,M100601,2018,12,road,road_02,vehicle,vehicle_03,,,,,370,
HKMDS,201912,T1006,M100601,2019,01,road,road_02,vehicle,vehicle_03,,,,,386,
HKMDS,201912,T1006,M100601,2019,02,road,road_02,vehicle,vehicle_03,,,,,255,
HKMDS,201912,T1006,M100601,2019,03,road,road_02,vehicle,vehicle_03,,,,,365,
HKMDS,201912,T1006,M100601,2019,04,road,road_02,vehicle,vehicle_03,,,,,338,
HKMDS,201912,T1006,M100601,2019,05,road,road_02,vehicle,vehicle_03,,,,,362,
HKMDS,201912,T1006,M100601,2019,06,road,road_02,vehicle,vehicle_03,,,,,350,
HKMDS,201912,T1006,M100601,2019,07,road,road_02,vehicle,vehicle_03,,,,,366,
HKMDS,201912,T1006,M100601,2019,08,road,road_02,vehicle,vehicle_03,,,,,360,
HKMDS,201912,T1006,M100601,2019,09,road,road_02,vehicle,vehicle_03,,,,,342,
HKMDS,201912,T1006,M100601,2016,,road,road_02,vehicle,vehicle_tt,,,,,27731,
HKMDS,201912,T1006,M100601,2017,,road,road_02,vehicle,vehicle_tt,,,,,28174,
HKMDS,201912,T1006,M100601,2018,,road,road_02,vehicle,vehicle_tt,,,,,28486,
HKMDS,201912,T1006,M100601,2018,07,road,road_02,vehicle,vehicle_tt,,,,,2338,
HKMDS,201912,T1006,M100601,2018,08,road,road_02,vehicle,vehicle_tt,,,,,2433,
HKMDS,201912,T1006,M100601,2018,09,road,road_02,vehicle,vehicle_tt,,,,,2273,
HKMDS,201912,T1006,M100601,2018,10,road,road_02,vehicle,vehicle_tt,,,,,2433,
HKMDS,201912,T1006,M100601,2018,11,road,road_02,vehicle,vehicle_tt,,,,,2457,
HKMDS,201912,T1006,M100601,2018,12,road,road_02,vehicle,vehicle_tt,,,,,2431,
HKMDS,201912,T1006,M100601,2019,01,road,road_02,vehicle,vehicle_tt,,,,,2497,
HKMDS,201912,T1006,M100601,2019,02,road,road_02,vehicle,vehicle_tt,,,,,2122,
HKMDS,201912,T1006,M100601,2019,03,road,road_02,vehicle,vehicle_tt,,,,,2513,
HKMDS,201912,T1006,M100601,2019,04,road,road_02,vehicle,vehicle_tt,,,,,2270,
HKMDS,201912,T1006,M100601,2019,05,road,road_02,vehicle,vehicle_tt,,,,,2439,
HKMDS,201912,T1006,M100601,2019,06,road,road_02,vehicle,vehicle_tt,,,,,2342,
HKMDS,201912,T1006,M100601,2019,07,road,road_02,vehicle,vehicle_tt,,,,,2356,
HKMDS,201912,T1006,M100601,2019,08,road,road_02,vehicle,vehicle_tt,,,,,2357,
HKMDS,201912,T1006,M100601,2019,09,road,road_02,vehicle,vehicle_tt,,,,,2397,
HKMDS,201912,T1006,M100601,2016,,road,road_03,vehicle,vehicle_01,,,,,19182,
HKMDS,201912,T1006,M100601,2017,,road,road_03,vehicle,vehicle_01,,,,,19146,
HKMDS,201912,T1006,M100601,2018,,road,road_03,vehicle,vehicle_01,,,,,19642,
HKMDS,201912,T1006,M100601,2018,07,road,road_03,vehicle,vehicle_01,,,,,1519,
HKMDS,201912,T1006,M100601,2018,08,road,road_03,vehicle,vehicle_01,,,,,1635,
HKMDS,201912,T1006,M100601,2018,09,road,road_03,vehicle,vehicle_01,,,,,1540,
HKMDS,201912,T1006,M100601,2018,10,road,road_03,vehicle,vehicle_01,,,,,1697,
HKMDS,201912,T1006,M100601,2018,11,road,road_03,vehicle,vehicle_01,,,,,1779,
HKMDS,201912,T1006,M100601,2018,12,road,road_03,vehicle,vehicle_01,,,,,1707,
HKMDS,201912,T1006,M100601,2019,01,road,road_03,vehicle,vehicle_01,,,,,1729,
HKMDS,201912,T1006,M100601,2019,02,road,road_03,vehicle,vehicle_01,,,,,1400,
HKMDS,201912,T1006,M100601,2019,03,road,road_03,vehicle,vehicle_01,,,,,1831,
HKMDS,201912,T1006,M100601,2019,04,road,road_03,vehicle,vehicle_01,,,,,1606,
HKMDS,201912,T1006,M100601,2019,05,road,road_03,vehicle,vehicle_01,,,,,1718,
HKMDS,201912,T1006,M100601,2019,06,road,road_03,vehicle,vehicle_01,,,,,1541,
HKMDS,201912,T1006,M100601,2019,07,road,road_03,vehicle,vehicle_01,,,,,1530,
HKMDS,201912,T1006,M100601,2019,08,road,road_03,vehicle,vehicle_01,,,,,1508,
HKMDS,201912,T1006,M100601,2019,09,road,road_03,vehicle,vehicle_01,,,,,1576,
HKMDS,201912,T1006,M100601,2016,,road,road_03,vehicle,vehicle_02,,,,,2128,
HKMDS,201912,T1006,M100601,2017,,road,road_03,vehicle,vehicle_02,,,,,2095,
HKMDS,201912,T1006,M100601,2018,,road,road_03,vehicle,vehicle_02,,,,,2077,
HKMDS,201912,T1006,M100601,2018,07,road,road_03,vehicle,vehicle_02,,,,,169,
HKMDS,201912,T1006,M100601,2018,08,road,road_03,vehicle,vehicle_02,,,,,172,
HKMDS,201912,T1006,M100601,2018,09,road,road_03,vehicle,vehicle_02,,,,,161,
HKMDS,201912,T1006,M100601,2018,10,road,road_03,vehicle,vehicle_02,,,,,181,
HKMDS,201912,T1006,M100601,2018,11,road,road_03,vehicle,vehicle_02,,,,,185,
HKMDS,201912,T1006,M100601,2018,12,road,road_03,vehicle,vehicle_02,,,,,178,
HKMDS,201912,T1006,M100601,2019,01,road,road_03,vehicle,vehicle_02,,,,,184,
HKMDS,201912,T1006,M100601,2019,02,road,road_03,vehicle,vehicle_02,,,,,157,
HKMDS,201912,T1006,M100601,2019,03,road,road_03,vehicle,vehicle_02,,,,,185,
HKMDS,201912,T1006,M100601,2019,04,road,road_03,vehicle,vehicle_02,,,,,169,
HKMDS,201912,T1006,M100601,2019,05,road,road_03,vehicle,vehicle_02,,,,,179,
HKMDS,201912,T1006,M100601,2019,06,road,road_03,vehicle,vehicle_02,,,,,170,
HKMDS,201912,T1006,M100601,2019,07,road,road_03,vehicle,vehicle_02,,,,,171,
HKMDS,201912,T1006,M100601,2019,08,road,road_03,vehicle,vehicle_02,,,,,169,
HKMDS,201912,T1006,M100601,2019,09,road,road_03,vehicle,vehicle_02,,,,,170,
HKMDS,201912,T1006,M100601,2016,,road,road_03,vehicle,vehicle_03,,,,,3369,
HKMDS,201912,T1006,M100601,2017,,road,road_03,vehicle,vehicle_03,,,,,3426,
HKMDS,201912,T1006,M100601,2018,,road,road_03,vehicle,vehicle_03,,,,,3495,
HKMDS,201912,T1006,M100601,2018,07,road,road_03,vehicle,vehicle_03,,,,,284,
HKMDS,201912,T1006,M100601,2018,08,road,road_03,vehicle,vehicle_03,,,,,305,
HKMDS,201912,T1006,M100601,2018,09,road,road_03,vehicle,vehicle_03,,,,,290,
HKMDS,201912,T1006,M100601,2018,10,road,road_03,vehicle,vehicle_03,,,,,303,
HKMDS,201912,T1006,M100601,2018,11,road,road_03,vehicle,vehicle_03,,,,,314,
HKMDS,201912,T1006,M100601,2018,12,road,road_03,vehicle,vehicle_03,,,,,306,
HKMDS,201912,T1006,M100601,2019,01,road,road_03,vehicle,vehicle_03,,,,,314,
HKMDS,201912,T1006,M100601,2019,02,road,road_03,vehicle,vehicle_03,,,,,210,
HKMDS,201912,T1006,M100601,2019,03,road,road_03,vehicle,vehicle_03,,,,,307,
HKMDS,201912,T1006,M100601,2019,04,road,road_03,vehicle,vehicle_03,,,,,281,
HKMDS,201912,T1006,M100601,2019,05,road,road_03,vehicle,vehicle_03,,,,,308,
HKMDS,201912,T1006,M100601,2019,06,road,road_03,vehicle,vehicle_03,,,,,287,
HKMDS,201912,T1006,M100601,2019,07,road,road_03,vehicle,vehicle_03,,,,,302,
HKMDS,201912,T1006,M100601,2019,08,road,road_03,vehicle,vehicle_03,,,,,307,
HKMDS,201912,T1006,M100601,2019,09,road,road_03,vehicle,vehicle_03,,,,,298,
HKMDS,201912,T1006,M100601,2016,,road,road_03,vehicle,vehicle_tt,,,,,24678,
HKMDS,201912,T1006,M100601,2017,,road,road_03,vehicle,vehicle_tt,,,,,24667,
HKMDS,201912,T1006,M100601,2018,,road,road_03,vehicle,vehicle_tt,,,,,25215,
HKMDS,201912,T1006,M100601,2018,07,road,road_03,vehicle,vehicle_tt,,,,,1972,
HKMDS,201912,T1006,M100601,2018,08,road,road_03,vehicle,vehicle_tt,,,,,2113,
HKMDS,201912,T1006,M100601,2018,09,road,road_03,vehicle,vehicle_tt,,,,,1991,
HKMDS,201912,T1006,M100601,2018,10,road,road_03,vehicle,vehicle_tt,,,,,2182,
HKMDS,201912,T1006,M100601,2018,11,road,road_03,vehicle,vehicle_tt,,,,,2277,
HKMDS,201912,T1006,M100601,2018,12,road,road_03,vehicle,vehicle_tt,,,,,2192,
HKMDS,201912,T1006,M100601,2019,01,road,road_03,vehicle,vehicle_tt,,,,,2228,
HKMDS,201912,T1006,M100601,2019,02,road,road_03,vehicle,vehicle_tt,,,,,1766,
HKMDS,201912,T1006,M100601,2019,03,road,road_03,vehicle,vehicle_tt,,,,,2323,
HKMDS,201912,T1006,M100601,2019,04,road,road_03,vehicle,vehicle_tt,,,,,2056,
HKMDS,201912,T1006,M100601,2019,05,road,road_03,vehicle,vehicle_tt,,,,,2205,
HKMDS,201912,T1006,M100601,2019,06,road,road_03,vehicle,vehicle_tt,,,,,1998,
HKMDS,201912,T1006,M100601,2019,07,road,road_03,vehicle,vehicle_tt,,,,,2004,
HKMDS,201912,T1006,M100601,2019,08,road,road_03,vehicle,vehicle_tt,,,,,1984,
HKMDS,201912,T1006,M100601,2019,09,road,road_03,vehicle,vehicle_tt,,,,,2044,
HKMDS,201912,T1006,M100601,2016,,road,road_04,,,,,,,33901,
HKMDS,201912,T1006,M100601,2017,,road,road_04,,,,,,,33689,
HKMDS,201912,T1006,M100601,2018,,road,road_04,,,,,,,33215,
HKMDS,201912,T1006,M100601,2018,07,road,road_04,,,,,,,2756,
HKMDS,201912,T1006,M100601,2018,08,road,road_04,,,,,,,2766,
HKMDS,201912,T1006,M100601,2018,09,road,road_04,,,,,,,2641,
HKMDS,201912,T1006,M100601,2018,10,road,road_04,,,,,,,2826,
HKMDS,201912,T1006,M100601,2018,11,road,road_04,,,,,,,2794,
HKMDS,201912,T1006,M100601,2018,12,road,road_04,,,,,,,2842,
HKMDS,201912,T1006,M100601,2019,01,road,road_04,,,,,,,2880,
HKMDS,201912,T1006,M100601,2019,02,road,road_04,,,,,,,2516,
HKMDS,201912,T1006,M100601,2019,03,road,road_04,,,,,,,2860,
HKMDS,201912,T1006,M100601,2019,04,road,road_04,,,,,,,2670,
HKMDS,201912,T1006,M100601,2019,05,road,road_04,,,,,,,2811,
HKMDS,201912,T1006,M100601,2019,06,road,road_04,,,,,,,2712,
HKMDS,201912,T1006,M100601,2019,07,road,road_04,,,,,,,2706,
HKMDS,201912,T1006,M100601,2019,08,road,road_04,,,,,,,2685,
HKMDS,201912,T1006,M100601,2019,09,road,road_04,,,,,,,2746,
HKMDS,201912,T1006,M100601,2016,,road,road_05,,,,,,,23294,
HKMDS,201912,T1006,M100601,2017,,road,road_05,,,,,,,21931,
HKMDS,201912,T1006,M100601,2018,,road,road_05,,,,,,,21974,
HKMDS,201912,T1006,M100601,2018,07,road,road_05,,,,,,,1800,
HKMDS,201912,T1006,M100601,2018,08,road,road_05,,,,,,,1858,
HKMDS,201912,T1006,M100601,2018,09,road,road_05,,,,,,,1762,
HKMDS,201912,T1006,M100601,2018,10,road,road_05,,,,,,,1875,
HKMDS,201912,T1006,M100601,2018,11,road,road_05,,,,,,,1852,
HKMDS,201912,T1006,M100601,2018,12,road,road_05,,,,,,,1856,
HKMDS,201912,T1006,M100601,2019,01,road,road_05,,,,,,,1905,
HKMDS,201912,T1006,M100601,2019,02,road,road_05,,,,,,,1661,
HKMDS,201912,T1006,M100601,2019,03,road,road_05,,,,,,,1919,
HKMDS,201912,T1006,M100601,2019,04,road,road_05,,,,,,,1792,
HKMDS,201912,T1006,M100601,2019,05,road,road_05,,,,,,,1907,
HKMDS,201912,T1006,M100601,2019,06,road,road_05,,,,,,,1805,
HKMDS,201912,T1006,M100601,2019,07,road,road_05,,,,,,,1781,
HKMDS,201912,T1006,M100601,2019,08,road,road_05,,,,,,,1814,
HKMDS,201912,T1006,M100601,2019,09,road,road_05,,,,,,,1834,
HKMDS,201912,T1006,M100601,2016,,road,road_06,,,,,,,19625,
HKMDS,201912,T1006,M100601,2017,,road,road_06,,,,,,,19800,
HKMDS,201912,T1006,M100601,2018,,road,road_06,,,,,,,19728,
HKMDS,201912,T1006,M100601,2018,07,road,road_06,,,,,,,1638,
HKMDS,201912,T1006,M100601,2018,08,road,road_06,,,,,,,1656,
HKMDS,201912,T1006,M100601,2018,09,road,road_06,,,,,,,1588,
HKMDS,201912,T1006,M100601,2018,10,road,road_06,,,,,,,1664,
HKMDS,201912,T1006,M100601,2018,11,road,road_06,,,,,,,1651,
HKMDS,201912,T1006,M100601,2018,12,road,road_06,,,,,,,1678,
HKMDS,201912,T1006,M100601,2019,01,road,road_06,,,,,,,1697,
HKMDS,201912,T1006,M100601,2019,02,road,road_06,,,,,,,1471,
HKMDS,201912,T1006,M100601,2019,03,road,road_06,,,,,,,1677,
HKMDS,201912,T1006,M100601,2019,04,road,road_06,,,,,,,1594,
HKMDS,201912,T1006,M100601,2019,05,road,road_06,,,,,,,1654,
HKMDS,201912,T1006,M100601,2019,06,road,road_06,,,,,,,1594,
HKMDS,201912,T1006,M100601,2019,07,road,road_06,,,,,,,1614,
HKMDS,201912,T1006,M100601,2019,08,road,road_06,,,,,,,1604,
HKMDS,201912,T1006,M100601,2019,09,road,road_06,,,,,,,1604,
HKMDS,201912,T1006,M100601,2016,,road,road_07,,,,,,,33345,
HKMDS,201912,T1006,M100601,2017,,road,road_07,,,,,,,33858,
HKMDS,201912,T1006,M100601,2018,,road,road_07,,,,,,,34126,
HKMDS,201912,T1006,M100601,2018,07,road,road_07,,,,,,,2854,
HKMDS,201912,T1006,M100601,2018,08,road,road_07,,,,,,,2857,
HKMDS,201912,T1006,M100601,2018,09,road,road_07,,,,,,,2744,
HKMDS,201912,T1006,M100601,2018,10,road,road_07,,,,,,,2896,
HKMDS,201912,T1006,M100601,2018,11,road,road_07,,,,,,,2879,
HKMDS,201912,T1006,M100601,2018,12,road,road_07,,,,,,,2939,
HKMDS,201912,T1006,M100601,2019,01,road,road_07,,,,,,,2982,
HKMDS,201912,T1006,M100601,2019,02,road,road_07,,,,,,,2609,
HKMDS,201912,T1006,M100601,2019,03,road,road_07,,,,,,,3007,
HKMDS,201912,T1006,M100601,2019,04,road,road_07,,,,,,,2790,
HKMDS,201912,T1006,M100601,2019,05,road,road_07,,,,,,,2963,
