product,issue,table,stat,year,period,class1,class1_code,class2,class2_code,class3,class3_code,class4,class4_code,figure,note_figure
HKMDS,201912,T0810,M081001,2017,,farea,farea_01,typearea,typearea_03,,,,,121633,
HKMDS,201912,T0810,M081001,2018,,farea,farea_01,typearea,typearea_03,,,,,138412,
HKMDS,201912,T0810,M081001,2018,08,farea,farea_01,typearea,typearea_03,,,,,144151,
HKMDS,201912,T0810,M081001,2018,09,farea,farea_01,typearea,typearea_03,,,,,142034,
HKMDS,201912,T0810,M081001,2018,10,farea,farea_01,typearea,typearea_03,,,,,138176,
HKMDS,201912,T0810,M081001,2018,11,farea,farea_01,typearea,typearea_03,,,,,132535,
HKMDS,201912,T0810,M081001,2018,12,farea,farea_01,typearea,typearea_03,,,,,129823,
HKMDS,201912,T0810,M081001,2019,01,farea,farea_01,typearea,typearea_03,,,,,136453,
HKMDS,201912,T0810,M081001,2019,02,farea,farea_01,typearea,typearea_03,,,,,137073,
HKMDS,201912,T0810,M081001,2019,03,farea,farea_01,typearea,typearea_03,,,,,140244,
HKMDS,201912,T0810,M081001,2019,04,farea,farea_01,typearea,typearea_03,,,,,145658,
HKMDS,201912,T0810,M081001,2019,05,farea,farea_01,typearea,typearea_03,,,,,147974,
HKMDS,201912,T0810,M081001,2019,06,farea,farea_01,typearea,typearea_03,,,,,149747,
HKMDS,201912,T0810,M081001,2019,07,farea,farea_01,typearea,typearea_03,,,,,146416,
HKMDS,201912,T0810,M081001,2019,08,farea,farea_01,typearea,typearea_03,,,,,143498,(#)
HKMDS,201912,T0810,M081001,2019,09,farea,farea_01,typearea,typearea_03,,,,,148800,(#)
HKMDS,201912,T0810,M081001,2019,10,farea,farea_01,typearea,typearea_03,,,,,146417,(#)
HKMDS,201912,T0810,M081001,2016,,farea,farea_02,typearea,typearea_01,,,,,140103,
HKMDS,201912,T0810,M081001,2017,,farea,farea_02,typearea,typearea_01,,,,,160860,
HKMDS,201912,T0810,M081001,2018,,farea,farea_02,typearea,typearea_01,,,,,176330,
HKMDS,201912,T0810,M081001,2018,08,farea,farea_02,typearea,typearea_01,,,,,179921,
HKMDS,201912,T0810,M081001,2018,09,farea,farea_02,typearea,typearea_01,,,,,183081,
HKMDS,201912,T0810,M081001,2018,10,farea,farea_02,typearea,typearea_01,,,,,175261,
HKMDS,201912,T0810,M081001,2018,11,farea,farea_02,typearea,typearea_01,,,,,175277,
HKMDS,201912,T0810,M081001,2018,12,farea,farea_02,typearea,typearea_01,,,,,171390,
HKMDS,201912,T0810,M081001,2019,01,farea,farea_02,typearea,typearea_01,,,,,171249,
HKMDS,201912,T0810,M081001,2019,02,farea,farea_02,typearea,typearea_01,,,,,176403,
HKMDS,201912,T0810,M081001,2019,03,farea,farea_02,typearea,typearea_01,,,,,182260,
HKMDS,201912,T0810,M081001,2019,04,farea,farea_02,typearea,typearea_01,,,,,186843,
HKMDS,201912,T0810,M081001,2019,05,farea,farea_02,typearea,typearea_01,,,,,188190,
HKMDS,201912,T0810,M081001,2019,06,farea,farea_02,typearea,typearea_01,,,,,186971,
HKMDS,201912,T0810,M081001,2019,07,farea,farea_02,typearea,typearea_01,,,,,199707,
HKMDS,201912,T0810,M081001,2019,08,farea,farea_02,typearea,typearea_01,,,,,181371,(#)
HKMDS,201912,T0810,M081001,2019,09,farea,farea_02,typearea,typearea_01,,,,,173971,(#)
HKMDS,201912,T0810,M081001,2019,10,farea,farea_02,typearea,typearea_01,,,,,179511,(#)
HKMDS,201912,T0810,M081001,2016,,farea,farea_02,typearea,typearea_02,,,,,115792,
HKMDS,201912,T0810,M081001,2017,,farea,farea_02,typearea,typearea_02,,,,,131061,
HKMDS,201912,T0810,M081001,2018,,farea,farea_02,typearea,typearea_02,,,,,147161,
HKMDS,201912,T0810,M081001,2018,08,farea,farea_02,typearea,typearea_02,,,,,151818,
HKMDS,201912,T0810,M081001,2018,09,farea,farea_02,typearea,typearea_02,,,,,145786,
HKMDS,201912,T0810,M081001,2018,10,farea,farea_02,typearea,typearea_02,,,,,133078,
HKMDS,201912,T0810,M081001,2018,11,farea,farea_02,typearea,typearea_02,,,,,141218,
HKMDS,201912,T0810,M081001,2018,12,farea,farea_02,typearea,typearea_02,,,,,141012,
HKMDS,201912,T0810,M081001,2019,01,farea,farea_02,typearea,typearea_02,,,,,137135,
HKMDS,201912,T0810,M081001,2019,02,farea,farea_02,typearea,typearea_02,,,,,149822,
HKMDS,201912,T0810,M081001,2019,03,farea,farea_02,typearea,typearea_02,,,,,154771,
HKMDS,201912,T0810,M081001,2019,04,farea,farea_02,typearea,typearea_02,,,,,156441,
HKMDS,201912,T0810,M081001,2019,05,farea,farea_02,typearea,typearea_02,,,,,159310,
HKMDS,201912,T0810,M081001,2019,06,farea,farea_02,typearea,typearea_02,,,,,152942,
HKMDS,201912,T0810,M081001,2019,07,farea,farea_02,typearea,typearea_02,,,,,159446,
HKMDS,201912,T0810,M081001,2019,08,farea,farea_02,typearea,typearea_02,,,,,147493,(#)
HKMDS,201912,T0810,M081001,2019,09,farea,farea_02,typearea,typearea_02,,,,,148221,(#)
HKMDS,201912,T0810,M081001,2019,10,farea,farea_02,typearea,typearea_02,,,,,154938,(#)
HKMDS,201912,T0810,M081001,2016,,farea,farea_02,typearea,typearea_03,,,,,91942,
HKMDS,201912,T0810,M081001,2017,,farea,farea_02,typearea,typearea_03,,,,,106554,
HKMDS,201912,T0810,M081001,2018,,farea,farea_02,typearea,typearea_03,,,,,120067,
HKMDS,201912,T0810,M081001,2018,08,farea,farea_02,typearea,typearea_03,,,,,124646,
HKMDS,201912,T0810,M081001,2018,09,farea,farea_02,typearea,typearea_03,,,,,118306,
HKMDS,201912,T0810,M081001,2018,10,farea,farea_02,typearea,typearea_03,,,,,114279,
HKMDS,201912,T0810,M081001,2018,11,farea,farea_02,typearea,typearea_03,,,,,113090,
HKMDS,201912,T0810,M081001,2018,12,farea,farea_02,typearea,typearea_03,,,,,111932,
HKMDS,201912,T0810,M081001,2019,01,farea,farea_02,typearea,typearea_03,,,,,115036,
HKMDS,201912,T0810,M081001,2019,02,farea,farea_02,typearea,typearea_03,,,,,124009,
HKMDS,201912,T0810,M081001,2019,03,farea,farea_02,typearea,typearea_03,,,,,124538,
HKMDS,201912,T0810,M081001,2019,04,farea,farea_02,typearea,typearea_03,,,,,127335,
HKMDS,201912,T0810,M081001,2019,05,farea,farea_02,typearea,typearea_03,,,,,128496,
HKMDS,201912,T0810,M081001,2019,06,farea,farea_02,typearea,typearea_03,,,,,124108,
HKMDS,201912,T0810,M081001,2019,07,farea,farea_02,typearea,typearea_03,,,,,128381,
HKMDS,201912,T0810,M081001,2019,08,farea,farea_02,typearea,typearea_03,,,,,124195,(#)
HKMDS,201912,T0810,M081001,2019,09,farea,farea_02,typearea,typearea_03,,,,,125333,(#)
HKMDS,201912,T0810,M081001,2019,10,farea,farea_02,typearea,typearea_03,,,,,125333,(#)
HKMDS,201912,T0810,M081001,2016,,farea,farea_03,typearea,typearea_01,,,,,162731,
HKMDS,201912,T0810,M081001,2017,,farea,farea_03,typearea,typearea_01,,,,,186054,
HKMDS,201912,T0810,M081001,2018,,farea,farea_03,typearea,typearea_01,,,,,210583,
HKMDS,201912,T0810,M081001,2018,08,farea,farea_03,typearea,typearea_01,,,,,208694,
HKMDS,201912,T0810,M081001,2018,09,farea,farea_03,typearea,typearea_01,,,,,225441,
HKMDS,201912,T0810,M081001,2018,10,farea,farea_03,typearea,typearea_01,,,,,220943,
HKMDS,201912,T0810,M081001,2018,11,farea,farea_03,typearea,typearea_01,,,,,223330,
HKMDS,201912,T0810,M081001,2018,12,farea,farea_03,typearea,typearea_01,,,,,203331,
HKMDS,201912,T0810,M081001,2019,01,farea,farea_03,typearea,typearea_01,,,,,204993,
HKMDS,201912,T0810,M081001,2019,02,farea,farea_03,typearea,typearea_01,,,,,194115,
HKMDS,201912,T0810,M081001,2019,03,farea,farea_03,typearea,typearea_01,,,,,206658,
HKMDS,201912,T0810,M081001,2019,04,farea,farea_03,typearea,typearea_01,,,,,225161,
HKMDS,201912,T0810,M081001,2019,05,farea,farea_03,typearea,typearea_01,,,,,222399,
HKMDS,201912,T0810,M081001,2019,06,farea,farea_03,typearea,typearea_01,,,,,224557,
HKMDS,201912,T0810,M081001,2019,07,farea,farea_03,typearea,typearea_01,,,,,219802,
HKMDS,201912,T0810,M081001,2019,08,farea,farea_03,typearea,typearea_01,,,,,220988,(#)
HKMDS,201912,T0810,M081001,2019,09,farea,farea_03,typearea,typearea_01,,,,,212944,(#)
HKMDS,201912,T0810,M081001,2019,10,farea,farea_03,typearea,typearea_01,,,,,199024,(#)
HKMDS,201912,T0810,M081001,2016,,farea,farea_03,typearea,typearea_02,,,,,149335,
HKMDS,201912,T0810,M081001,2017,,farea,farea_03,typearea,typearea_02,,,,,163325,
HKMDS,201912,T0810,M081001,2018,,farea,farea_03,typearea,typearea_02,,,,,177561,
HKMDS,201912,T0810,M081001,2018,08,farea,farea_03,typearea,typearea_02,,,,,173651,
HKMDS,201912,T0810,M081001,2018,09,farea,farea_03,typearea,typearea_02,,,,,173797,
HKMDS,201912,T0810,M081001,2018,10,farea,farea_03,typearea,typearea_02,,,,,145934,
HKMDS,201912,T0810,M081001,2018,11,farea,farea_03,typearea,typearea_02,,,,,188677,
HKMDS,201912,T0810,M081001,2018,12,farea,farea_03,typearea,typearea_02,,,,,181117,
HKMDS,201912,T0810,M081001,2019,01,farea,farea_03,typearea,typearea_02,,,,,178145,
HKMDS,201912,T0810,M081001,2019,02,farea,farea_03,typearea,typearea_02,,,,,195644,
HKMDS,201912,T0810,M081001,2019,03,farea,farea_03,typearea,typearea_02,,,,,194186,
HKMDS,201912,T0810,M081001,2019,04,farea,farea_03,typearea,typearea_02,,,,,185855,
HKMDS,201912,T0810,M081001,2019,05,farea,farea_03,typearea,typearea_02,,,,,196066,
HKMDS,201912,T0810,M081001,2019,06,farea,farea_03,typearea,typearea_02,,,,,163757,
HKMDS,201912,T0810,M081001,2019,07,farea,farea_03,typearea,typearea_02,,,,,183860,
HKMDS,201912,T0810,M081001,2019,08,farea,farea_03,typearea,typearea_02,,,,,187861,(#)
HKMDS,201912,T0810,M081001,2019,09,farea,farea_03,typearea,typearea_02,,,,,204144,(#)
HKMDS,201912,T0810,M081001,2019,10,farea,farea_03,typearea,typearea_02,,,,,202333,(#)
HKMDS,201912,T0810,M081001,2016,,farea,farea_03,typearea,typearea_03,,,,,97811,
HKMDS,201912,T0810,M081001,2017,,farea,farea_03,typearea,typearea_03,,,,,112805,
HKMDS,201912,T0810,M081001,2018,,farea,farea_03,typearea,typearea_03,,,,,128256,
HKMDS,201912,T0810,M081001,2018,08,farea,farea_03,typearea,typearea_03,,,,,134150,
HKMDS,201912,T0810,M081001,2018,09,farea,farea_03,typearea,typearea_03,,,,,132616,
HKMDS,201912,T0810,M081001,2018,10,farea,farea_03,typearea,typearea_03,,,,,134054,
HKMDS,201912,T0810,M081001,2018,11,farea,farea_03,typearea,typearea_03,,,,,115504,
HKMDS,201912,T0810,M081001,2018,12,farea,farea_03,typearea,typearea_03,,,,,132458,
HKMDS,201912,T0810,M081001,2019,01,farea,farea_03,typearea,typearea_03,,,,,121424,
HKMDS,201912,T0810,M081001,2019,02,farea,farea_03,typearea,typearea_03,,,,,127451,
HKMDS,201912,T0810,M081001,2019,03,farea,farea_03,typearea,typearea_03,,,,,134892,
HKMDS,201912,T0810,M081001,2019,04,farea,farea_03,typearea,typearea_03,,,,,139424,
HKMDS,201912,T0810,M081001,2019,05,farea,farea_03,typearea,typearea_03,,,,,134294,
HKMDS,201912,T0810,M081001,2019,06,farea,farea_03,typearea,typearea_03,,,,,138157,
HKMDS,201912,T0810,M081001,2019,07,farea,farea_03,typearea,typearea_03,,,,,143037,
HKMDS,201912,T0810,M081001,2019,08,farea,farea_03,typearea,typearea_03,,,,,132286,(#)
HKMDS,201912,T0810,M081001,2019,09,farea,farea_03,typearea,typearea_03,,,,,129336,(#)
HKMDS,201912,T0810,M081001,2019,10,farea,farea_03,typearea,typearea_03,,,,,129247,(#)
HKMDS,201912,T0810,M081001,2016,,farea,farea_04,typearea,typearea_01,,,,,197622,
HKMDS,201912,T0810,M081001,2017,,farea,farea_04,typearea,typearea_01,,,,,215818,
HKMDS,201912,T0810,M081001,2018,,farea,farea_04,typearea,typearea_01,,,,,232023,
HKMDS,201912,T0810,M081001,2018,08,farea,farea_04,typearea,typearea_01,,,,,250619,(++)
HKMDS,201912,T0810,M081001,2018,09,farea,farea_04,typearea,typearea_01,,,,,239107,(++)
HKMDS,201912,T0810,M081001,2018,10,farea,farea_04,typearea,typearea_01,,,,,257319,(++)
HKMDS,201912,T0810,M081001,2018,11,farea,farea_04,typearea,typearea_01,,,,,242891,(++)
HKMDS,201912,T0810,M081001,2018,12,farea,farea_04,typearea,typearea_01,,,,,217471,(++)
HKMDS,201912,T0810,M081001,2019,01,farea,farea_04,typearea,typearea_01,,,,,223165,(++)
HKMDS,201912,T0810,M081001,2019,02,farea,farea_04,typearea,typearea_01,,,,,219460,
HKMDS,201912,T0810,M081001,2019,03,farea,farea_04,typearea,typearea_01,,,,,245696,
HKMDS,201912,T0810,M081001,2019,04,farea,farea_04,typearea,typearea_01,,,,,262907,
HKMDS,201912,T0810,M081001,2019,05,farea,farea_04,typearea,typearea_01,,,,,249481,
HKMDS,201912,T0810,M081001,2019,06,farea,farea_04,typearea,typearea_01,,,,,242229,
HKMDS,201912,T0810,M081001,2019,07,farea,farea_04,typearea,typearea_01,,,,,268355,(++)
HKMDS,201912,T0810,M081001,2019,08,farea,farea_04,typearea,typearea_01,,,,,254454,(#)(++)
HKMDS,201912,T0810,M081001,2019,09,farea,farea_04,typearea,typearea_01,,,,,261959,(#)(++)
HKMDS,201912,T0810,M081001,2019,10,farea,farea_04,typearea,typearea_01,,,,,223794,(#)(++)
HKMDS,201912,T0810,M081001,2016,,farea,farea_04,typearea,typearea_02,,,,,167980,
HKMDS,201912,T0810,M081001,2017,,farea,farea_04,typearea,typearea_02,,,,,179974,
HKMDS,201912,T0810,M081001,2018,,farea,farea_04,typearea,typearea_02,,,,,194996,
HKMDS,201912,T0810,M081001,2018,08,farea,farea_04,typearea,typearea_02,,,,,156000,(++)
HKMDS,201912,T0810,M081001,2018,09,farea,farea_04,typearea,typearea_02,,,,,185978,(++)
HKMDS,201912,T0810,M081001,2018,10,farea,farea_04,typearea,typearea_02,,,,,185669,(++)
HKMDS,201912,T0810,M081001,2018,11,farea,farea_04,typearea,typearea_02,,,,,195585,(++)
HKMDS,201912,T0810,M081001,2018,12,farea,farea_04,typearea,typearea_02,,,,,166815,(++)
HKMDS,201912,T0810,M081001,2019,01,farea,farea_04,typearea,typearea_02,,,,,186934,(++)
HKMDS,201912,T0810,M081001,2019,02,farea,farea_04,typearea,typearea_02,,,,,223731,(++)
HKMDS,201912,T0810,M081001,2019,03,farea,farea_04,typearea,typearea_02,,,,,210044,
HKMDS,201912,T0810,M081001,2019,04,farea,farea_04,typearea,typearea_02,,,,,183519,
HKMDS,201912,T0810,M081001,2019,05,farea,farea_04,typearea,typearea_02,,,,,220501,(++)
HKMDS,201912,T0810,M081001,2019,06,farea,farea_04,typearea,typearea_02,,,,,189425,(++)
HKMDS,201912,T0810,M081001,2019,07,farea,farea_04,typearea,typearea_02,,,,,217326,(++)
HKMDS,201912,T0810,M081001,2019,08,farea,farea_04,typearea,typearea_02,,,,,197754,(#)(++)
HKMDS,201912,T0810,M081001,2019,09,farea,farea_04,typearea,typearea_02,,,,,195162,(#)(++)
HKMDS,201912,T0810,M081001,2019,10,farea,farea_04,typearea,typearea_02,,,,,197446,(#)(++)
HKMDS,201912,T0810,M081001,2016,,farea,farea_04,typearea,typearea_03,,,,,94692,
HKMDS,201912,T0810,M081001,2017,,farea,farea_04,typearea,typearea_03,,,,,103235,
HKMDS,201912,T0810,M081001,2018,,farea,farea_04,typearea,typearea_03,,,,,116406,
HKMDS,201912,T0810,M081001,2018,08,farea,farea_04,typearea,typearea_03,,,,,113785,
HKMDS,201912,T0810,M081001,2018,09,farea,farea_04,typearea,typearea_03,,,,,113235,
HKMDS,201912,T0810,M081001,2018,10,farea,farea_04,typearea,typearea_03,,,,,116561,
HKMDS,201912,T0810,M081001,2018,11,farea,farea_04,typearea,typearea_03,,,,,118483,
HKMDS,201912,T0810,M081001,2018,12,farea,farea_04,typearea,typearea_03,,,,,119084,(++)
HKMDS,201912,T0810,M081001,2019,01,farea,farea_04,typearea,typearea_03,,,,,126275,
HKMDS,201912,T0810,M081001,2019,02,farea,farea_04,typearea,typearea_03,,,,,118588,
HKMDS,201912,T0810,M081001,2019,03,farea,farea_04,typearea,typearea_03,,,,,126010,
HKMDS,201912,T0810,M081001,2019,04,farea,farea_04,typearea,typearea_03,,,,,118893,
HKMDS,201912,T0810,M081001,2019,05,farea,farea_04,typearea,typearea_03,,,,,130284,
HKMDS,201912,T0810,M081001,2019,06,farea,farea_04,typearea,typearea_03,,,,,134434,
HKMDS,201912,T0810,M081001,2019,07,farea,farea_04,typearea,typearea_03,,,,,124536,
HKMDS,201912,T0810,M081001,2019,08,farea,farea_04,typearea,typearea_03,,,,,115413,(#)
HKMDS,201912,T0810,M081001,2019,09,farea,farea_04,typearea,typearea_03,,,,,117304,(#)(++)
HKMDS,201912,T0810,M081001,2019,10,farea,farea_04,typearea,typearea_03,,,,,119010,(#)
HKMDS,201912,T0810,M081001,2016,,farea,farea_05,typearea,typearea_01,,,,,238737,
HKMDS,201912,T0810,M081001,2017,,farea,farea_05,typearea,typearea_01,,,,,251606,
HKMDS,201912,T0810,M081001,2018,,farea,farea_05,typearea,typearea_01,,,,,286369,
HKMDS,201912,T0810,M081001,2018,08,farea,farea_05,typearea,typearea_01,,,,,337828,(++)
HKMDS,201912,T0810,M081001,2018,09,farea,farea_05,typearea,typearea_01,,,,,274992,(++)
HKMDS,201912,T0810,M081001,2018,10,farea,farea_05,typearea,typearea_01,,,,,466568,(++)
HKMDS,201912,T0810,M081001,2018,11,farea,farea_05,typearea,typearea_01,,,,,226340,(++)
HKMDS,201912,T0810,M081001,2018,12,farea,farea_05,typearea,typearea_01,,,,,〜,
HKMDS,201912,T0810,M081001,2019,01,farea,farea_05,typearea,typearea_01,,,,,344962,(++)
HKMDS,201912,T0810,M081001,2019,02,farea,farea_05,typearea,typearea_01,,,,,283221,(++)
HKMDS,201912,T0810,M081001,2019,03,farea,farea_05,typearea,typearea_01,,,,,283780,
HKMDS,201912,T0810,M081001,2019,04,farea,farea_05,typearea,typearea_01,,,,,278109,(++)
HKMDS,201912,T0810,M081001,2019,05,farea,farea_05,typearea,typearea_01,,,,,298078,(++)
HKMDS,201912,T0810,M081001,2019,06,farea,farea_05,typearea,typearea_01,,,,,258589,(++)
HKMDS,201912,T0810,M081001,2019,07,farea,farea_05,typearea,typearea_01,,,,,299408,(++)
HKMDS,201912,T0810,M081001,2019,08,farea,farea_05,typearea,typearea_01,,,,,278644,(#)(++)
HKMDS,201912,T0810,M081001,2019,09,farea,farea_05,typearea,typearea_01,,,,,242146,(#)(++)
HKMDS,201912,T0810,M081001,2019,10,farea,farea_05,typearea,typearea_01,,,,,205255,(#)(++)
HKMDS,201912,T0810,M081001,2016,,farea,farea_05,typearea,typearea_02,,,,,231700,
HKMDS,201912,T0810,M081001,2017,,farea,farea_05,typearea,typearea_02,,,,,273418,
HKMDS,201912,T0810,M081001,2018,,farea,farea_05,typearea,typearea_02,,,,,270109,(++)
HKMDS,201912,T0810,M081001,2018,08,farea,farea_05,typearea,typearea_02,,,,,236813,(++)
HKMDS,201912,T0810,M081001,2018,09,farea,farea_05,typearea,typearea_02,,,,,173088,(++)
HKMDS,201912,T0810,M081001,2018,10,farea,farea_05,typearea,typearea_02,,,,,〜,
HKMDS,201912,T0810,M081001,2018,11,farea,farea_05,typearea,typearea_02,,,,,342648,(++)
HKMDS,201912,T0810,M081001,2018,12,farea,farea_05,typearea,typearea_02,,,,,〜,
HKMDS,201912,T0810,M081001,2019,01,farea,farea_05,typearea,typearea_02,,,,,141414,(++)
HKMDS,201912,T0810,M081001,2019,02,farea,farea_05,typearea,typearea_02,,,,,〜,
HKMDS,201912,T0810,M081001,2019,03,farea,farea_05,typearea,typearea_02,,,,,256932,(++)
HKMDS,201912,T0810,M081001,2019,04,farea,farea_05,typearea,typearea_02,,,,,208900,(++)
HKMDS,201912,T0810,M081001,2019,05,farea,farea_05,typearea,typearea_02,,,,,135422,(++)
HKMDS,201912,T0810,M081001,2019,06,farea,farea_05,typearea,typearea_02,,,,,194229,(++)
HKMDS,201912,T0810,M081001,2019,07,farea,farea_05,typearea,typearea_02,,,,,309625,(++)
HKMDS,201912,T0810,M081001,2019,08,farea,farea_05,typearea,typearea_02,,,,,〜,(#)
HKMDS,201912,T0810,M081001,2019,09,farea,farea_05,typearea,typearea_02,,,,,293133,(#)(++)
HKMDS,201912,T0810,M081001,2019,10,farea,farea_05,typearea,typearea_02,,,,,〜,(#)
HKMDS,201912,T0810,M081001,2016,,farea,farea_05,typearea,typearea_03,,,,,82547,
HKMDS,201912,T0810,M081001,2017,,farea,farea_05,typearea,typearea_03,,,,,91785,
HKMDS,201912,T0810,M081001,2018,,farea,farea_05,typearea,typearea_03,,,,,103209,
HKMDS,201912,T0810,M081001,2018,08,farea,farea_05,typearea,typearea_03,,,,,117800,
HKMDS,201912,T0810,M081001,2018,09,farea,farea_05,typearea,typearea_03,,,,,100806,(++)
HKMDS,201912,T0810,M081001,2018,10,farea,farea_05,typearea,typearea_03,,,,,157296,
HKMDS,201912,T0810,M081001,2018,11,farea,farea_05,typearea,typearea_03,,,,,102348,(++)
HKMDS,201912,T0810,M081001,2018,12,farea,farea_05,typearea,typearea_03,,,,,96847,(++)
HKMDS,201912,T0810,M081001,2019,01,farea,farea_05,typearea,typearea_03,,,,,85570,(++)
HKMDS,201912,T0810,M081001,2019,02,farea,farea_05,typearea,typearea_03,,,,,91263,(++)
HKMDS,201912,T0810,M081001,2019,03,farea,farea_05,typearea,typearea_03,,,,,95465,
HKMDS,201912,T0810,M081001,2019,04,farea,farea_05,typearea,typearea_03,,,,,95739,
HKMDS,201912,T0810,M081001,2019,05,farea,farea_05,typearea,typearea_03,,,,,104903,
HKMDS,201912,T0810,M081001,2019,06,farea,farea_05,typearea,typearea_03,,,,,102837,
HKMDS,201912,T0810,M081001,2019,07,farea,farea_05,typearea,typearea_03,,,,,92810,(++)
HKMDS,201912,T0810,M081001,2019,08,farea,farea_05,typearea,typearea_03,,,,,88800,(#)(++)
HKMDS,201912,T0810,M081001,2019,09,farea,farea_05,typearea,typearea_03,,,,,71952,(#)(++)
HKMDS,201912,T0810,M081001,2019,10,farea,farea_05,typearea,typearea_03,,,,,93741,(#)(++)
HKMDS,201912,T0810,M081002,2016,,farea,farea_01,,,,,,,314.8,
HKMDS,201912,T0810,M081002,2017,,farea,farea_01,,,,,,,368.3,
HKMDS,201912,T0810,M081002,2018,,farea,farea_01,,,,,,,416.6,
HKMDS,201912,T0810,M081002,2018,08,farea,farea_01,,,,,,,436.8,
HKMDS,201912,T0810,M081002,2018,09,farea,farea_01,,,,,,,430.3,
HKMDS,201912,T0810,M081002,2018,10,farea,farea_01,,,,,,,418.7,
HKMDS,201912,T0810,M081002,2018,11,farea,farea_01,,,,,,,405.2,
HKMDS,201912,T0810,M081002,2018,12,farea,farea_01,,,,,,,397.8,
HKMDS,201912,T0810,M081002,2019,01,farea,farea_01,,,,,,,399.8,
HKMDS,201912,T0810,M081002,2019,02,farea,farea_01,,,,,,,407.8,
HKMDS,201912,T0810,M081002,2019,03,farea,farea_01,,,,,,,421.5,
HKMDS,201912,T0810,M081002,2019,04,farea,farea_01,,,,,,,437.5,
HKMDS,201912,T0810,M081002,2019,05,farea,farea_01,,,,,,,439.7,
HKMDS,201912,T0810,M081002,2019,06,farea,farea_01,,,,,,,436.1,
HKMDS,201912,T0810,M081002,2019,07,farea,farea_01,,,,,,,435.3,
HKMDS,201912,T0810,M081002,2019,08,farea,farea_01,,,,,,,431.7,(#)
HKMDS,201912,T0810,M081002,2019,09,farea,farea_01,,,,,,,425.3,(#)
HKMDS,201912,T0810,M081002,2019,10,farea,farea_01,,,,,,,418.5,(#)
HKMDS,201912,T0810,M081002,2016,,farea,farea_02,,,,,,,272.9,
HKMDS,201912,T0810,M081002,2017,,farea,farea_02,,,,,,,318.4,
HKMDS,201912,T0810,M081002,2018,,farea,farea_02,,,,,,,359.3,
HKMDS,201912,T0810,M081002,2018,08,farea,farea_02,,,,,,,375.5,
HKMDS,201912,T0810,M081002,2018,09,farea,farea_02,,,,,,,372.2,
HKMDS,201912,T0810,M081002,2018,10,farea,farea_02,,,,,,,361.3,
HKMDS,201912,T0810,M081002,2018,11,farea,farea_02,,,,,,,349.4,
HKMDS,201912,T0810,M081002,2018,12,farea,farea_02,,,,,,,340.7,
HKMDS,201912,T0810,M081002,2019,01,farea,farea_02,,,,,,,342.2,
HKMDS,201912,T0810,M081002,2019,02,farea,farea_02,,,,,,,346.7,
HKMDS,201912,T0810,M081002,2019,03,farea,farea_02,,,,,,,358.3,
HKMDS,201912,T0810,M081002,2019,04,farea,farea_02,,,,,,,371.4,
HKMDS,201912,T0810,M081002,2019,05,farea,farea_02,,,,,,,377.9,
HKMDS,201912,T0810,M081002,2019,06,farea,farea_02,,,,,,,375.9,
HKMDS,201912,T0810,M081002,2019,07,farea,farea_02,,,,,,,375.8,
HKMDS,201912,T0810,M081002,2019,08,farea,farea_02,,,,,,,367.6,(#)
HKMDS,201912,T0810,M081002,2019,09,farea,farea_02,,,,,,,360.3,(#)
HKMDS,201912,T0810,M081002,2019,10,farea,farea_02,,,,,,,356.4,(#)
HKMDS,201912,T0810,M081002,2016,,farea,farea_03,,,,,,,258.8,
HKMDS,201912,T0810,M081002,2017,,farea,farea_03,,,,,,,296.9,
HKMDS,201912,T0810,M081002,2018,,farea,farea_03,,,,,,,333,
HKMDS,201912,T0810,M081002,2018,08,farea,farea_03,,,,,,,345.8,
HKMDS,201912,T0810,M081002,2018,09,farea,farea_03,,,,,,,339.7,
HKMDS,201912,T0810,M081002,2018,10,farea,farea_03,,,,,,,331.4,
HKMDS,201912,T0810,M081002,2018,11,farea,farea_03,,,,,,,324,
HKMDS,201912,T0810,M081002,2018,12,farea,farea_03,,,,,,,319.5,
HKMDS,201912,T0810,M081002,2019,01,farea,farea_03,,,,,,,320,
HKMDS,201912,T0810,M081002,2019,02,farea,farea_03,,,,,,,326,
HKMDS,201912,T0810,M081002,2019,03,farea,farea_03,,,,,,,335.4,
HKMDS,201912,T0810,M081002,2019,04,farea,farea_03,,,,,,,346.1,
HKMDS,201912,T0810,M081002,2019,05,farea,farea_03,,,,,,,351.8,
HKMDS,201912,T0810,M081002,2019,06,farea,farea_03,,,,,,,344.1,
HKMDS,201912,T0810,M081002,2019,07,farea,farea_03,,,,,,,345,
HKMDS,201912,T0810,M081002,2019,08,farea,farea_03,,,,,,,341.5,(#)
HKMDS,201912,T0810,M081002,2019,09,farea,farea_03,,,,,,,335,(#)
HKMDS,201912,T0810,M081002,2019,10,farea,farea_03,,,,,,,330.1,(#)
HKMDS,201912,T0810,M081002,2016,,farea,farea_04,,,,,,,264.5,
HKMDS,201912,T0810,M081002,2017,,farea,farea_04,,,,,,,293.1,
HKMDS,201912,T0810,M081002,2018,,farea,farea_04,,,,,,,320.1,
HKMDS,201912,T0810,M081002,2018,08,farea,farea_04,,,,,,,330.8,
HKMDS,201912,T0810,M081002,2018,09,farea,farea_04,,,,,,,322.7,
HKMDS,201912,T0810,M081002,2018,10,farea,farea_04,,,,,,,315.5,
HKMDS,201912,T0810,M081002,2018,11,farea,farea_04,,,,,,,309.7,
